0.00738124,0,0,0,0,0,0,0,0,0,0,0.0630014,0.0010478,0,0,0,0,0,0,0,0,0,0.018242,0,0,0,0,0,0,0,0,0,0,0.157507,0.00262545,0,0,0,0,0,0,0,0,0,0.022969,0,0,0,0,0,0,0,0,0,0,0.137105,0.00229674,0,0,0,0,0,0,0,0,0,0.0900569,0.000105018,0,0,0,0,0,0,0,0,0,0.492353,0.00892665,0,0,0,0,0,0,0,0.000311187,0.018017,0.135895,0.0021785,0,0,0,0,0,0,0,0,0,0.0295275,0.000103738,0,0,0,0,0,0,0,0,0,0.473535,0.00842057,0,0,0,0,0,0,0,0,0,0.110261,0.000418853,0,0,0,0,0,0,0,0.00136512,0.0789374,0.175163,0.00280092,0,0,0,0,0,0,0,0,0,0.0202018,0,0,0,0,0,0,0,0,0,0,0.452568,0.00736538,0,0,0,0,0,0,0,0,0.00424695,0.225467,0.00300839,0,0,0,0,0,0,0,0.00367439,0.212296,0.119187,0.00186728,0,0,0,0,0,0,0,0,0,0.0177647,0,0,0,0,0,0,0,0,0,1.50228e-05,0.144651,0.00207475,0,0,0,0,0,0,0,0,0.0071644,0.178173,0.00259344,0,0,0,0,0,0,0,0.00324571,0.198355,0.000943661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000874046,0,0,0,0,0,0,0,0,0,0,0.000444881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84336e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000336366,0,0,0,0,0,0,0,0,0.00844132,0,0.00976337,0,0,0,0,0,0,0,0,0.0394953,0.00625925,0.0516749,0,0,0,0,0,0,0,0,0,0,0.0379081,0,0,0,0,0,0,0,0,0.000668459,0.0227262,0.355028,0,0,0,0,0,0,0,0,0.103859,0.00896154,0.0378038,0,0,0,0,0,0,0,0,0.0239341,0.00117044,0.0143156,0,0,0,0,0,0,0,0,0.0898361,0.0313252,0.378731,0,0,0,0,0,0,0,0,0.0079786,0.0223343,0.368476,0,0,0,0,0,0,0,0,0.168342,0.0104429,0,0,0,0,0,0,0,0,0,0.0439798,0.00116048,0,0,0,0,0,0,0,0,0,0.518781,0.0327836,0.0135611,0,0,0,0,0,0,0,0,0.407126,0.0259119,0,0,0,0,0,0,0,0,0,0.0642684,0.00348099,0,0,0,0,0,0,0,0,0,0.153541,0.00967296,0,0,0,0,0,0,0,0,0,0.0201825,0,0,0,0,0,0,0,0,0,0,0.264619,0.0147725,0,0,0,0,0,0,0,0,0,9.22678e-06,0,0,0,0,0,0,0,0,0,0,0.00232335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.000189998,0.109661,0,0,0,0,0,0,0,0,0,2.11115e-05,0.0277076,0.0202864,3.18491e-05,0,0,0,0,0,0,0,0.000865548,0.462521,0.00070055,0,0,0,0,0,0,0,0,1.05558e-05,0.0729019,0,0,0,0,0,0,0,0,0,3.16673e-05,0.0416711,0,0,0,0,0,0,0,0,0,0.000200553,0.119929,0.0724201,0.000139599,0,0,0,0,0,0,0,0.00017944,0.165197,0,0,0,0,0,0,0,0,0,0.000654426,0.367981,0,0,0,0,0,0,0,0,0,3.12823e-05,0.0332964,0,0,0,0,0,0,0,0,0,0.000207818,0.126,0.0722752,0.000130658,0,0,0,0,0,0,0,1.03928e-05,0.0784548,0,0,0,0,0,0,0,0,0,0.00089986,0.50132,0,0,0,0,0,0,0,0,0,3.11183e-05,0.0377221,0,0,0,0,0,0,0,0,0,0.00019739,0.127416,0.0793623,0.000152913,0,0,0,0,0,0,0,0.000426072,0.285442,0.000366177,0,0,0,0,0,0,0,0,0.000706655,0.417225,0,0,0,0,0,0,0,0,0,6.23525e-05,0.0383642,0,0,0,0,0,0,0,0,0,4.1569e-05,0.0292937,0.0279569,5.19613e-05,0,0,0,0,0,0,0,0.000228627,0.141689,0.00155793,0,0,0,0,0,0,0,0,1.03917e-05,0.0330054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104601,0,0,0,0,0,0,0,0,0,0,0,9.06121e-05,0,0,0,0,0,0,0,0,0,0.00340841,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0684818,0.00461123,0,0,0,0,0,0,0,0,0,0.0174593,0.000768536,0,0,0,0,0,0,0,0,0.00109392,0.00646788,0,0,0,0,0,0,0,0,0,0.00150906,0.0183929,0.000768541,0,0,0,0,0,0,0,0.00231172,0.0513094,0.18067,0.0111438,0,0,0,0,0,0,0,0,0,0.0290101,0,0,0,0,0,0,0,0,0,0.00156269,0.256975,0.0142179,0,0,0,0,0,0,0,0,0.0155889,0.237067,0.015755,0,0,0,0,0,0,0,0.0316484,0.470066,0.190839,0.0122966,0,0,0,0,0,0,0,0,0,0.022511,0,0,0,0,0,0,0,0,0,0,0.523596,0.0361152,0,0,0,0,0,0,0,0,0,0.0848238,0,0,0,0,0,0,0,0,0.00849872,0.127099,0.0649889,0.00345842,0,0,0,0,0,0,0,0,0,0.0792714,0.00422677,0,0,0,0,0,0,0,0,0,0.178907,0.00845633,0,0,0,0,0,0,0,0,0,0.35604,0.0235648,0,0,0,0,0,0,0,0.000772612,0.0125226,0.0164644,0.000384269,0,0,0,0,0,0,0,0,0,0.104453,0.00653946,0,0,0,0,0,0,0,0,0,0.0345055,0,0,0,0,0,0,0,0,0,0,0.307491,0.0208825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00205605,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215776,0.000992854,0,0,0,0,0,0,0.00115792,0,0,0.0685675,0.00496427,0,0,0,0,0,0.00148928,0.0258681,0,0,0.00116672,0,0,0,0,0,0,0,0.00912516,0,0,0.00498083,0,0,0,0,0,0,0.0169266,0.255695,0,0,0.217088,0.0148928,0,0,0,0,0,0,0,0,0,0.0710988,0.00397141,0,0,0,0,0,0,0.00641204,0,0,0.443854,0.032257,0,0,0,0,0,0.00148926,0.0499047,0,0,0.0693766,0.0019857,0,0,0,0,0,0.033349,0.425254,0,0,0.172504,0.0114178,0,0,0,0,0,0,0,0,0,0.143477,0.00943211,0,0,0,0,0,0,0,0,0,0.464468,0.032252,0,0,0,0,0,0,0,0,0,0.330997,0.0223745,0,0,0,0,0,0,0,0,0,0.00725415,0,0,0,0,0,0,0,0,0,0,0.114885,0.00744642,0,0,0,0,0,0,0,0,0,0.0214196,0,0,0,0,0,0,0,0,0,0,0.311363,0.0219604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99091e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000655527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0073919,0,0,0,0,0,0,0,0,0,0,0.0725508,0.00263286,0,0,0,0,0,0,0,0,0,0.0367863,0,0,0,0,0,0,0,0,0,0,0.304693,0.0131726,0,0,0,0,0,0,0,0.00129968,0.0300676,0.0547874,0.00130957,0,0,0,0,0,0,0,0,0,0.136713,0.00551743,0,0,0,0,0,0,0,0,0,0.170577,0.00471755,0,0,0,0,0,0,0,0,0,0.40985,0.0171165,0,0,0,0,0,0,0,0.00233941,0.0558613,0.131237,0.00523042,0,0,0,0,0,0,0,0,0,0.0174098,0,0,0,0,0,0,0,0,0,0,0.474737,0.0206153,0,0,0,0,0,0,0,0,0.000450241,0.0740411,0,0,0,0,0,0,0,0,0.00627132,0.142092,0.141346,0.00549195,0,0,0,0,0,0,0,0,0,0.0156576,0,0,0,0,0,0,0,0,0,0,0.335961,0.0125531,0,0,0,0,0,0,0,0,0.00591703,0.273554,0.0102012,0,0,0,0,0,0,0,0.0149173,0.35346,0.0682689,0.00287673,0,0,0,0,0,0,0,0,0,0.00949324,0,0,0,0,0,0,0,0,0,0,0.0650897,0.00209217,0,0,0,0,0,0,0,0,0.00415607,0.120522,0.00444699,0,0,0,0,0,0,0,0.00942141,0.225767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12613e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000261597,0.00572544,0,0,0,0,0,0,0,0,0,0,0,0.0004026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00159714,0,0,0,0,0,0,0,0,0.000259935,0.00574438,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.34578e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000695582,0.0367436,0.00208674,0,0,0,0,0,0,0,0,0,0.0589968,0.00765138,0,0,0,0,0,0,0,0,0,0.154397,0.0187806,0,0,0,0,0,0,0,0,0,0.0201887,0.000695576,0,0,0,0,0,0,0,0,0,0.0288519,0,0,0,0,0,0,0,0,0,0.000695578,0.137421,0.0159984,0,0,0,0,0,0,0,0,0,0.545604,0.0695579,0,0,0,0,0,0,0,0,0,0.380651,0.0466041,0,0,0,0,0,0,0,0,0,0.0121749,0,0,0,0,0,0,0,0,0,0.0124888,0.126882,0.00347793,0,0,0,0,0,0,0,0,0,0.0760483,0,0,0,0,0,0,0,0,0,0.0297205,0.392218,0.0201773,0,0,0,0,0,0,0,0,0.00691057,0.076203,0,0,0,0,0,0,0,0,0,0.0131301,0.108586,0,0,0,0,0,0,0,0,0,0.0663593,0.503089,0,0,0,0,0,0,0,0,0,0.0241803,0.211976,0,0,0,0,0,0,0,0,0,0.00621949,0.0483286,0,0,0,0,0,0,0,0,0,0.00138211,0.016643,0,0,0,0,0,0,0,0,0,0,0.0113313,0,0,0,0,0,0,0,0,0,0,0.000581201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.70429e-05,0,0,0,0,0,0,0,0,0,7.29672e-05,0.00809593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011516,0,0,0,0,0,0,0,0,0,0,0.0142377,0,0,0,0,0,0,0,0,0,0.00204299,0.153817,0,0,0,0,0,0,0,0,0,0,0.0443506,0,0,0,0,0,0,0,0,0,0.0057983,0.438428,0,0,0,0,0,0,0,0,0,0.00167804,0.134413,0,0,0,0,0,0,0,0,0,0.000145925,0.0271538,0,0,0,0,0,0,0,0,0,0.00661112,0.475198,0,0,0,0,0,0.00315439,0,0,0,0.0010326,0.12424,0,0,0,0,0,0.0014717,0,0,0,0.00175101,0.140237,0,0,0,0,0,0,0,0,0,0.000144275,0.0223884,0,0,0,0,0,0.00333488,0,0,0,0.00306314,0.23154,0,0,0,0,0,0.094333,0.000860109,0,0,0.000285253,0.041288,0,0,0,0,0,0.608112,0.00827246,0,0,0.000729611,0.0616979,0,0,0,0,0,0,0,0,0,0.000792695,0.0583723,0,0,0,0,0,0.00520881,0,0,0,0,0.00118592,0,0,0,0,0,0.0111487,0,0,0,0,0.00728139,0,0,0,0,0,0.244688,0.00292392,0,0,7.29644e-05,0.00521549,0,0,0,0,0,0,0,0,0,0,8.58726e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00223688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00695696,0,0,0,0,0,0,0,0,0,0,0.0122738,0,0,0,0,0,0,0,0,0,0,0.153246,0.00955198,0,0,0,0,0,0,0,0,0,0.0392401,0,0,0,0,0,0,0,0,0,0,0.431284,0.0285492,0,0,0,0,0,0,0,0,0,0.151748,0.00918476,0,0,0,0,0,0,0,0,0,0.0404915,0.00146955,0,0,0,0,0,0,0,0,0,0.488311,0.0314652,0,0,0,0,0.0031444,0,0,0,0,0.161402,0.00733904,0,0,0,0,0.000379219,0,0,0,0,0.144578,0.00881734,0,0,0,0,0.000490837,0,0,0,0,0.028884,0.00110577,0,0,0,0,0.00294287,0,0,0,0,0.23011,0.0146975,0,0,0,0.00516371,0.111463,0,0,0,0,0.0343444,0.000738384,0,0,0,0.0383959,0.569561,0,0,0,0,0.0404794,0.00183694,0,0,0,0,0,0,0,0,0,0.070367,0.00478685,0,0,0,0,0.00671885,0,0,0,0,0.000619142,0,0,0,0,0,0.0149493,0,0,0,0,0.00683062,0,0,0,0,0.0166135,0.275408,0,0,0,0,0.0001407,0,0,0,0,0,0,0,0,0,0,0.000152414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00287558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00274503,0,0,0,0,0,0,0,0,0,0,0.0196222,0.000677882,0,0,0,0,0,0,0,0,0,0.151955,0.0149134,0,0,0,0,0,0,0,0,0,0.0302183,0,0,0,0,0,0,0,0,0,0,0.358882,0.0367251,0,0,0,0,0,0,0,0,0,0.190998,0.0189807,0,0,0,0,0,0,0,0,0,0.0844859,0.00677884,0,0,0,0,0,0,0,0,0,0.484836,0.0487952,0,0,0,0,0,0,0.000146363,0,0,0.23348,0.0203365,0,0,0,0,0,0,9.29816e-05,0,0,0.184782,0.0176249,0,0,0,0,0,0,0,0,0,0.0846205,0.00745671,0,0,0,0,0,0,0.00870673,0,0,0.398966,0.0413509,0,0,0,0,0,0.00474889,0.0792837,0,0,0.0785272,0.00406729,0,0,0,0,0,0.0543516,0.491318,0,0,0.00965743,0,0,0,0,0,0,0,0.00136087,0,0,0.08589,0.00881244,0,0,0,0,0,0.00271151,0.0295239,0,0,0.000410452,0,0,0,0,0,0,0,0.00753555,0,0,0.00444392,0,0,0,0,0,0,0.0176664,0.201345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00179513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
