0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00539868,0,0,0,0,0,0,0,0,0,0.00282866,0.0600548,0,0,0,0,0,0,0,0,0,0,0.00576053,0,0,0,0,0,0,0,0,0,0.00507915,0.112412,0,0,0,0,0,0,0.000124933,0,0,0.00325699,0.0827096,0,0,0,0,0,0,0,0,0,0.00933016,0.198059,0,0,0,0,0,0,0.0479054,0.00132638,0,0.000883256,0.0756396,0,0,0,0,0,0,0.0624853,0.00360457,0,0.0238354,0.454191,0,0,0,0,0,0,0.00257,0,0,0.0105779,0.226167,0,0,0,0,0,0,0,0,0,0.00375381,0.0944169,0,0,0,0,0,0,0.434175,0.0230134,0,0.0092907,0.186477,0,0,0,0,0,0,0.0738956,0,0,0,0.0331286,0,0,0,0,0,0,0.000125893,0,0,0.00888922,0.196095,0,0,0,0,0,0,0,0,0,0.00844607,0.188877,0,0,0,0,0,0,0.149837,0.00666225,0,0.00892912,0.225461,0,0,0,0,0,0,0.103233,0.00493699,0,0.0211472,0.424415,0,0,0,0,0,0,0,0,0,0,0.0132713,0,0,0,0,0,0,0,0,0,0.00516149,0.111173,0,0,0,0,0,0,0,0,0,0,0.0198701,0,0,0,0,0,0,0,0,0,0.0136105,0.275611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0.00130459,0,0,0,0,0,0,0,0,0,0.00077974,0.00939196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179664,0,0,0,0,0,0,0,0,0,0.016381,0.187662,0,0,0,0,0,0,0,0,0,0,0.0136139,0,0,0,0,0,0,0,0,0,0.0185597,0.224579,0,0,0,0,0,0,0.000402919,0,0,0.0131189,0.161282,0,0,0,0,0,0,0.000567225,0,0,0.0108547,0.149376,0,0,0,0,0,0,0.0523113,0.00150501,0,0.00300986,0.078741,0,0,0,0,0,0,0.158274,0.0151419,0,0.0314381,0.357998,0,0,0,0,0,0,0.00886138,0,0,0.0214552,0.252795,0,0,0,0,0,0,0,0,0,0.00311896,0.0605774,0,0,0,0,0,0,0.470247,0.0429191,0,0.00828164,0.103289,0,0,0,0,0,0,0.134665,0.00451627,0,0,0.0156319,0,0,0,0,0,0,0.00188796,0,0,0.0193369,0.225026,0,0,0,0,0,0,0,0,0,0.0109164,0.155194,0,0,0,0,0,0,0.129386,0.00904797,0,0.00753639,0.139092,0,0,0,0,0,0,0.151804,0.0136823,0,0.0323383,0.371961,0,0,0,0,0,0,0,0,0,0,0.0242381,0,0,0,0,0,0,0,0,0,0.0148151,0.17168,0,0,0,0,0,0,0,0,0,0,0.0175072,0,0,0,0,0,0,0,0,0,0.0226167,0.275027,0,0,0,0,0,0,0,0,0,0,0.000834833,0,0,0,0,0,0,0,0,0,0.000779741,0.00947797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133994,0.0013831,0,0,0,0,0,0,0,0,0,0.0613163,0.00829026,0,0,0,0,0,0,0,0,0,0.00306415,0,0,0,0,0,0,0,0,0,0,0.0634233,0.00692936,0,0,0,0,0,0,0,0,0,0.132044,0.0179803,0,0,0,0,0,0,0,0,0,0.212021,0.0318114,0,0,0,0,0,0,0,0.00759405,0,0.0710894,0.00141103,0,0,0,0,0,0,0.00563482,0.0394682,0,0.479059,0.0822833,0,0,0,0,0,0,0,0.00376214,0,0.265265,0.0418365,0,0,0,0,0,0,0,0,0,0.0659186,0.00553241,0,0,0,0,0,0,0.0550538,0.335501,0,0.147359,0.0239982,0,0,0,0,0,0,0.0239866,0.178577,0,0.0450867,0.00141103,0,0,0,0,0,0,0,0.00263664,0,0.228167,0.0347178,0,0,0,0,0,0,0,0,0,0.107596,0.0124479,0,0,0,0,0,0,0.0324489,0.212342,0,0.175207,0.0239522,0,0,0,0,0,0,0.0238639,0.157521,0,0.238161,0.0362964,0,0,0,0,0,0,0,0,0,0.0354062,0.0013831,0,0,0,0,0,0,0,0,0,0.183027,0.0290451,0,0,0,0,0,0,0,0,0,0.0374836,0,0,0,0,0,0,0,0,0.00217078,0,0.411349,0.0651267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00480662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194866,0.00128855,0,0,0,0,0,0,0,0,0,0.0423905,0.0025771,0,0,0,0,0,0,0,0,0,0.000717759,0,0,0,0,0,0,0,0,0,0,0.0286557,0.000637074,0,0,0,0,0,0,0,0,0,0.129963,0.00837557,0,0,0,0,0,0,0,0,0,0.215069,0.0161069,0,0,0,0,0,0,0,0.00139525,0,0.0656368,0.000644276,0,0,0,0,0,0,0.000665654,0.0208802,0,0.47081,0.0392288,0,0,0,0,0,0,0,0.00325279,0,0.264759,0.0202319,0,0,0,0,0,0,0,1.69643e-05,0,0.0496903,0.00128855,0,0,0,0,0,0,0.0214468,0.279276,0,0.142573,0.011391,0,0,0,0,0,0,0.0153814,0.203401,0,0.0577361,0.00200786,0,0,0,0,0,0,0,0.00336579,0,0.250357,0.0195589,0,0,0,0,0,0,0,0,0,0.0625117,0.00259285,0,0,0,0,0,0,0.0187431,0.244832,0,0.155557,0.0113458,0,0,0,0,0,0,0.0145382,0.191538,0,0.144637,0.00918283,0,0,0,0,0,0,0,0,0,0.0564952,0.0025771,0,0,0,0,0,0,0,0,0,0.158674,0.0115909,0,0,0,0,0,0,0,0.000236759,0,0.0501194,0,0,0,0,0,0,0,0,0.00652139,0,0.496009,0.0402085,0,0,0,0,0,0,0,0,0,0.0021639,0,0,0,0,0,0,0,0,0,0,0.0203677,0.00128855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00929284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00256539,0,0,0,0,0,0,0,0,0,0,0.00626125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00864014,0,0,0,0,0,0,0,0,0,0,0.10414,0.0052402,0,0,0,0,0,0,0,0,0,0.20554,0.0125765,0,0,0,0,0,0,0,0,0,0.0575231,0.00104804,0,0,0,0,0,0,0,0.00720674,0,0.437127,0.0285948,0,0,0,0,0,0,0,0.00194015,0,0.238941,0.0142751,0,0,0,0,0,0,0,0,0,0.0765384,0.00314412,0,0,0,0,0,0,0.0137329,0.219785,0,0.179484,0.0115315,0,0,0,0,0,0,0.0120448,0.186644,0,0.141589,0.00763019,0,0,0,0,0,0,0,0.00312243,0,0.251326,0.0164778,0,0,0,0,0,0,0,0,0,0.0331341,0,0,0,0,0,0,0,0.0181122,0.282847,0,0.150743,0.00930716,0,0,0,0,0,0,0.0124391,0.201175,0,0.0746543,0.00270462,0,0,0,0,0,0,0,0,0,0.0855254,0.00422397,0,0,0,0,0,0,0,0,0,0.16478,0.00993739,0,0,0,0,0,0,0,0.00192595,0,0.0622246,0,0,0,0,0,0,0,0.000531593,0.0184806,0,0.545403,0.0376202,0,0,0,0,0,0,0,0,0,0.00119018,0,0,0,0,0,0,0,0,0,0,0.0173361,0.000524019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00812053,0.000228685,0,0,0,0,0,0,0,0,0,0.00356543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00237269,0,0,0,0,0,0,0,0,0,0,0.100394,0.00228686,0,0,0,0,0,0,0,0,0,0.176117,0.00434504,0,0,0,0,0,0,0,0,0,0.040249,0.000228685,0,0,0,0,0,0,0,0.00166678,0,0.385392,0.0104009,0,0,0,0,0,0,0,0.00105562,0,0.221197,0.00558837,0,0,0,0,0,0,0,0,0,0.092842,0.00185446,0,0,0,0,0,0,0.00253634,0.114281,0,0.15234,0.00380043,0,0,0,0,0,0,0.00654708,0.209948,0,0.263363,0.00735712,0,0,0,0,0,0,0,0.00623974,0,0.246358,0.00669489,0,0,0,0,0,0,0,0.000116351,0,0.0242724,0,0,0,0,0,0,0,0.0101347,0.343747,0,0.123756,0.00354409,0,0,0,0,0,0,0.00650896,0.246773,0,0.0230968,0,0,0,0,0,0,0,0,0,0,0.144833,0.00396943,0,0,0,0,0,0,0,0,0,0.116337,0.00255329,0,0,0,0,0,0,0,0.0180712,0,0.0852332,0.000742635,0,0,0,0,0,0,0.00287012,0.096588,0,0.509178,0.0150534,0,0,0,0,0,0,0,0,0,0.0125267,0,0,0,0,0,0,0,0,0,0,0.0942773,0.00248177,0,0,0,0,0,0,0,0,0,0.00930013,0,0,0,0,0,0,0,0,0,0,0.156823,0.00386652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00111657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000723433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169695,0,0,0,0,0,0,0,0,0,0,0.100566,0.00391762,0,0,0,0,0,0,0,0,0,0.0121708,0,0,0,0,0,0,0,0,0,0,0.185086,0.00686533,0,0,0,0,0,0,0,0,0,0.205525,0.00818543,0,0,0,0,0,0,0,0,0,0.123165,0.00326468,0,0,0,0,0,0,0,0.0215491,0,0.127233,0.0024024,0,0,0,0,0,0,0.00450897,0.0973539,0,0.529388,0.0225165,0,0,0,0,0,0,0,0.00521135,0,0.266339,0.0107536,0,0,0,0,0,0,0,0,0,0.0406305,0.000652933,0,0,0,0,0,0,0.0171727,0.387121,0,0.129008,0.00525615,0,0,0,0,0,0,0.00560225,0.180775,0,0.0270128,0,0,0,0,0,0,0,0,0.00153791,0,0.172331,0.0070685,0,0,0,0,0,0,0,0,0,0.0397656,0.000332838,0,0,0,0,0,0,0.00452603,0.131085,0,0.12118,0.00380639,0,0,0,0,0,0,0.00715268,0.168561,0,0.256027,0.0105383,0,0,0,0,0,0,0,0,0,0.0430289,0.000985542,0,0,0,0,0,0,0,0,0,0.140033,0.00551526,0,0,0,0,0,0,0,0,0,0.0268806,0,0,0,0,0,0,0,0,0.00146253,0,0.371379,0.0147031,0,0,0,0,0,0,0,0,0,7.27217e-05,0,0,0,0,0,0,0,0,0,0,0.00284913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00234916,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119318,0,0,0,0,0,0,0,0,0,0,0.0814464,0.00804085,0,0,0,0,0,0,0,0,0,0.00726125,0,0,0,0,0,0,0,0,0,0,0.112622,0.00964123,0,0,0,0,0,0,0,0,0,0.17882,0.0176899,0,0,0,0,0,0,0,0,0,0.12633,0.00884493,0,0,0,0,0,0,0,0.00955002,0,0.125059,0.00574567,0,0,0,0,0,0,0.00329354,0.0376314,0,0.558684,0.0600667,0,0,0,0,0,0,0,0.00516615,0,0.252658,0.0260526,0,0,0,0,0,0,0,0,0,0.042587,0.00160817,0,0,0,0,0,0,0.0397438,0.371336,0,0.126374,0.0124173,0,0,0,0,0,0,0.0140564,0.169438,0,0.0378353,0.0008275,0,0,0,0,0,0,0,0.00238591,0,0.146195,0.014697,0,0,0,0,0,0,0,0,0,0.0344635,0.000819169,0,0,0,0,0,0,0.0206303,0.209219,0,0.115807,0.00988046,0,0,0,0,0,0,0.0155642,0.160995,0,0.184567,0.0180217,0,0,0,0,0,0,0,0,0,0.0423977,0.00242478,0,0,0,0,0,0,0,0,0,0.162987,0.0168636,0,0,0,0,0,0,0,2.31279e-05,0,0.0350989,0,0,0,0,0,0,0,0,0.00364171,0,0.416999,0.0431596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00710958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00666842,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.30571e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39187e-06,0,0,0,0,0,0,0,0,0,0,0.00974762,0,0,0,0,0,0,0,0,0,0.000205349,0.133215,0,0,0,0,0,0,0,0,0,0,0.0197662,0,0,0,0,0,0,0.000670171,0,0,0.000284937,0.285682,0,0,0,0,0,0,0.00191485,0,0,0,0.0433114,1.57584e-05,0,0,0,0,0,0,0,0,0.000236062,0.159273,0,0,0,0,0,0.000113593,0.152366,7.36214e-07,0,0,0.0955645,5.48958e-05,0,0,0,0,8.62025e-06,0.0959379,2.20423e-06,0,0.000164402,0.247206,7.80105e-06,0,0,0,0,0,0.0029616,0,0,0.000278325,0.235923,7.48677e-05,0,0,0,0,0,0,0,0,5.21877e-05,0.0581483,0,0,0,0,0,0.00029845,0.42665,0,0,0,0.15847,0.000104308,0,0,0,0,3.41372e-06,0.0707816,0,0,0,0.0295623,0,0,0,0,0,0,0,0,0,0.000243533,0.145612,0,0,0,0,0,0,0,0,0,0.000469649,0.245077,0,0,0,0,0,1.02452e-05,0.0445165,0,0,5.2184e-05,0.184435,4.40166e-05,0,0,0,0,1.70792e-05,0.045975,2.26404e-06,0,0.000824956,0.606569,4.91339e-05,0,0,0,0,0,0,0,0,0,0.004716,0,0,0,0,0,0,0,0,0,8.69728e-05,0.0546243,0,0,0,0,0,0,0,0,0,0,0.00435912,0,0,0,0,0,0,0,0,0,0.000141752,0.088521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.0168137,0.00195756,0,0,0,0,0,0,0,0,0,0.0364136,0.00390097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155376,0,0,0,0,0,0,0,0,0,0,0.0326749,0.000978781,0,0,0,0,0,0,0,0,0,0.171536,0.0216464,0,0,0,0,0,0,0,0.000476012,0,0.0437484,0,0,0,0,0,0,0,0,0.0106265,0,0.416212,0.0543759,0,0,0,0,0,0,0,0.00549286,0,0.159677,0.0198833,0,0,0,0,0,0,0,0,0,0.0485274,0.00296081,0,0,0,0,0,0,0.0251496,0.219016,0,0.0570887,0.00502911,0,0,0,0,0,0,0.0250204,0.194209,0,0.0791394,0.00799756,0,0,0,0,0,0,0,0.00400682,0,0.2455,0.0296154,0,0,0,0,0,0,0,1.88564e-05,0,0.0297624,0,0,0,0,0,0,0,0.039117,0.313726,0,0.143553,0.0180543,0,0,0,0,0,0,0.0210192,0.191642,0,0.082146,0.00601111,0,0,0,0,0,0,0,0,0,0.149769,0.0166393,0,0,0,0,0,0,0,0,0,0.172262,0.0176181,0,0,0,0,0,0,0,0.00566388,0,0.113972,0.00496246,0,0,0,0,0,0,0.00198926,0.0238822,0,0.600904,0.0797055,0,0,0,0,0,0,0,0,0,0.0141522,0.000978781,0,0,0,0,0,0,0,0,0,0.046167,0.00489391,0,0,0,0,0,0,0,0,0,0.000663962,0,0,0,0,0,0,0,0,0,0,0.0324518,0.00097878,0,0,0,0,0,0,0,0,0,0.000134807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00138598,0,0,0,0,0,0,0,0,0,0,0.00754968,0.000978781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
