0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00405271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000493338,0,0,0,0,0,0,0,0,0,0.000209431,0.0268784,0,0,0,0,0,0,0,0,0,0.00335423,0.138501,0,0,0,0,0,0,0,0,0,0,0.0277421,0,0,0,0,0,0,0,0,0,0.00793475,0.428251,0,0,0,0,0,0,0,0,0,0.00437209,0.16808,0,0,0,0,0,0,0,0,0,0.000158791,0.0342143,0,0,0,0,0,0,0,0,0,0.012171,0.444625,0,0,0,2.58947e-05,0,0,0,0,0,0.00576638,0.318768,0,0,0,0,0,0,0,0,0,0.00563121,0.192492,0,0,0,0.0343568,0.00104022,0,0,0,0,0,0.0200165,0,0,0,0.00816999,0,0,0,0,0,0.0085849,0.278696,0,0,0,0.188273,0.00530523,0,0,0,0,0,0.0272381,0,0,0,0.167854,0.00191746,0,0,0,0,0.000834808,0.0336563,0,0,0,0.0236837,0.000208962,0,0,0,0,0.000624965,0.0238424,0,0,0,0.118083,0.00333546,0,0,0,0,0,0.00053568,0,0,0,0.0457398,0,0,0,0,0,0,0,0,0,0,0.517281,0.00823157,0,0,0,0,0,0.00024861,0,0,0,0,0,0,0,0,0,0,0.00155811,0,0,0,0.00550338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00659565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00194167,0,0,0,0,0,0,0,0,0,0,0.0162367,0.00143347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000630634,0,0,0,0,0,0,0,0,0,0,0.0286449,0.000716702,0,0,0,0,0,0,0,0,0,0.149496,0.0157235,0,0,0,0,0,0,0,0,0,0.0236307,0,0,0,0,0,0,0,0,0,0,0.390275,0.0401989,0,0,0,0,0,0,0,0,0,0.157564,0.0143328,0,0,0,0,0,0,0,0,0,0.043749,0.00149131,0,0,0,0,0,0,0,0,0,0.435274,0.0403105,0,0,4.92474e-05,0,0,0,0,0,0,0.368827,0.0365736,0,0,0,0,0,0,0,0,0,0.177347,0.0179163,0,0.00430229,0.0470458,0,0,0,0,0,0,0.0188681,0,0,0,0.007607,0,0,0,0,0,0,0.22922,0.0205718,0,0.0227561,0.217486,0,0,0,0,0,0,0.022144,0,0,0.0119029,0.138698,0,0,0,0,0,0,0.0163206,0.00143328,0,0.00286585,0.0419148,0,0,0,0,0,0,0.0104174,0.000716998,0,0.0103023,0.116548,0,0,0,0,0,0,0,0,0,0.000716795,0.0634807,0,0,0,0,0,0,0,0,0,0.0634258,0.534623,0,0,0,0,0,0,0.0019076,0,0,0,0.00388311,0,0,0,0,0,0,0.0119392,0.001434,0,0.00358469,0.0359844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000666755,0,0,0,0,0,0,0,0,0,0,0.00503072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000213619,0,0,0,0,0,0,0,0,0,0.00172341,0.0460728,0,0,0,0,0,0,0,0,0,0.00741476,0.133908,0,0,0,0,0,0,0,0,0,0,0.0195307,0,0,0,0,0,0,0,0,0,0.0164337,0.355985,0,0,0,0,0,0,0,0,0,0.0111962,0.189707,0,2.97645e-05,0,0,0,0,0,0,0,0.000860046,0.0457561,0,0,0,0,0,0,0,0,0,0.0215824,0.386737,0,0.000727517,0,0,0,0,0,0,0,0.0191416,0.395371,0,0,0,0,0,0,0,0,0,0.00646176,0.11414,0,0.083582,0.00473598,0,0,0,0,0,0,0,0.01062,0,0.0102339,0,0,0,0,0,0,0,0.0119257,0.193762,0,0.277929,0.0152092,0,0,0,0,0,0,0,0.0184196,0,0.125597,0.00296806,0,0,0,0,0,0,0.000430352,0.00652469,0,0.0663529,0.00344292,0,0,0,0,0,0,0,0.00149896,0,0.0993017,0.00376956,0,0,0,0,0,0,0,0,0,0.0691001,0.000431071,0,0,0,0,0,0,0,0,0,0.577299,0.0268924,0,0,0,0,0,0,0,0.000983438,0,0.0055633,0,0,0,0,0,0,0,0.000429644,0.00594026,0,0.0486383,0.00274669,0,0,0,0,0,0,0,0,0,0.000488197,0,0,0,0,0,0,0,0,0,0,0.0207744,0.00029611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000503676,0,0,0,0,0,0,0,0,0,0,0.00383118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000339321,0,0,0,0,0,0,0,0,0,0,0.0433187,0.00125185,0,0,0,0,0,0,0,0,0,0.133928,0.00769176,0,0,0,0,0,0,0,0,0,0.0189566,0,0,0,0,0,0,0,0,0,0,0.344502,0.0211739,0,0,0,0,0,0,0,0,0,0.196848,0.0112779,0.00063387,0,0,0,0,0,0,0,0,0.0527501,0.00125477,0,0,0,0,0,0,0,0,0,0.398198,0.0201932,0.00174997,0,0,0,0,0,0,0,0,0.401151,0.0239693,0,0,0,0,0,0,0,0,0,0.0839669,0.0108621,0.115915,0,0,0,0,0,0,0,0,0.00780346,0,0.0142664,0,0,0,0,0,0,0,0,0.156957,0.0288161,0.305689,0,0,0,0,0,0,0,0,0.0143141,0.00444512,0.114294,0,0,0,0,0,0,0,0,0,0.00292569,0.0659481,0,0,0,0,0,0,0,0,0,0.00708921,0.119198,0,0,0,0,0,0,0,0,0,0.00111058,0.0747021,0,0,0,0,0,0,0,0,0,0.0418201,0.562768,0,0,0,0,0,0,0,0,0,0,0.00533545,0,0,0,0,0,0,0,0,0,0.00333763,0.0495162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00459688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00043935,0,0,0,0,0,0,0,0,0,0.003252,0.0449172,0,0,0,0,0,0,0,0,0,0.0162592,0.135887,0,0,0,0,0,0,0,0,0,0,0.0162944,0,0,0,0,0,0,0,0,0,0.0302281,0.299317,0,0,0,0,0,0,0,0,0,0.0187019,0.163356,0,0,0,0,0,0,0,0,0,0.00162704,0.0429416,0,0,0,0,0,0,0,0,0,0.0389652,0.349537,0,0,0,0,0,0,0,0,0,0.0439714,0.410544,0,0,0,0,0,0,0,0,0,0.00406535,0.188237,0.0178823,0,0,0,0,0,0,0,0,0,0.0208071,0,0,0,0,0,0,0,0,0,0.0143084,0.440694,0.0360148,0,0,0,0,0,0,0,0,0,0.0973924,0.00202999,0,0,0,0,0,0,0,0,0,0.0630872,0.00528357,0,0,0,0,0,0,0,0,0,0.122838,0.0112421,0,0,0,0,0,0,0,0,0,0.0829857,0.0020298,0,0,0,0,0,0,0,0,0,0.538636,0.0594402,0,0,0,0,0,0,0,0,0,0.00592001,0,0,0,0,0,0,0,0,0,0,0.057651,0.00596021,0,0,0,0,0,0,0,0,0,0.000784217,0,0,0,0,0,0,0,0,0,0,0.0285906,0.00135411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000107357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00180441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000262409,0,0,0,0,0,0,0,0,0,0.000198382,0.0335577,0.000197695,0,0,0,0,0,0,0,0,0,0.127156,0.00355353,0,0,0,0,0,0,0,0,0,0.0156539,0,0,0,0,0,0,0,0,0,0,0.295044,0.00943317,0,0,0,0,0,0,0,0,0.000789392,0.181337,0.00434298,0,0,0,0,0,0,0,0,0,0.0354301,0,0,0,0,0,0,0,0,0,0,0.341342,0.00830282,0,0,0,0,0,0,0,0,0,0.428744,0.0135389,0,0,0,0,0,0,0,0,0.00467522,0.178027,0.000195998,0,0,0,0,0,0,0,0,0,0.0179014,0,0,0,0,0,0,0,0,0,0.0157,0.45794,0.0018434,0,0,0,0,0,0,0,0,0.00148782,0.102828,0,0,0,0,0,0,0,0,0,0.00235927,0.0665686,0,0,0,0,0,0,0,0,0,0.00498033,0.125451,0,0,0,0,0,0,0,0,0,0.00131096,0.0827922,0,0,0,0,0,0,0,0,0,0.0211949,0.526956,0,0,0,0,0,0,0,0,0,0,0.00491722,0,0,0,0,0,0,0,0,0,0.00203288,0.0484779,0,0,0,0,0,0,0,0,0,0,0.000396639,0,0,0,0,0,0,0,0,0,0.000327857,0.0205244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00220277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000958521,0,0,0,0,0,0,0,0,0,3.1996e-05,0.025449,0,0,0,0,0,0,0,0,0,3.04485e-05,0.137233,0.000194124,0,0,0,0,0,0,0,0,0,0.0284951,0,0,0,0,0,0,0,0,0,0,0.408197,0.0018359,0,0,0,0,0,0,0,0,0.000395786,0.169955,0.000111306,0,0,0,0,0,0,0,0,0,0.038963,2.01123e-05,0,0,0,0,0,0,0,0,0.00194327,0.444708,0.000339628,0,0,0,0,0,0,0,0,0,0.321987,0.00116197,0,0,0,0,0,0,0,0,0.000660398,0.15811,0,0,0,0,0,0.000761851,0,0,0,0,0.0158153,0,0,0,0,0,0.00198115,0,0,0,0.00246913,0.378979,0,0,0,0,0,0.0726436,0.000314243,0,0,0,0.0416029,0,0,0,0,0.000266372,0.124231,0.000343399,0,0,0.000312514,0.075281,0,0,0,0,0,0.0062747,0,0,0,0.000281083,0.0670672,0,0,0,0,0,0.0674478,0.000279931,0,0,0,0.0105954,0,0,0,0,0,0.0404192,0,0,0,3.11016e-05,0.00731763,0,0,0,0,0.0033154,0.522605,0.000719448,0,0,3.0585e-05,0.00657948,0,0,0,0,0,0,0,0,0,3.19847e-05,0.0102004,0,0,0,0,0,0.00330014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00763898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00474912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000953528,0.000120623,0,0,0,0,0,0,0,0,0,0.0305116,0.00121671,0,0,0,0,0,0,0,0,0,0.15225,0.0239591,0,0,0,0,0,0,0,0,0,0.0274904,0.0105689,0,0,0,0,0,0,0,0,0,0.264154,0.291144,0,0,0,0,0,0,0,0,0,0.208224,0.0333033,0,0,0,0,0,0,0,0,0,0.0482983,0.00255124,0,0,0,0,0,0,0,0,0,0.472656,0.0807373,0,0,0,0,0,0,0,0,0,0.277473,0.141017,0,0,0,0,0,0,0,0,0,0.201998,0.0304405,0,0,0,0.0012187,0.0113907,0,0,0,0,0.0244603,0,0,0,0,0,0.00516086,0,0,0,0,0.350172,0.052614,0,0,0,0.0380889,0.148844,0,0,0,0,0.0394602,0,0,0,0,0.108668,0.0908621,0,0,0,0,0.0528678,0.00608911,0,0,0,0.00121776,0.0217905,0,0,0,0,0.0490448,0.00730743,0,0,0,0.0239233,0.112218,0,0,0,0,0.00284706,0,0,0,0,0.0272625,0.0265926,0,0,0,0,0.000464449,0,0,0,0,0.402894,0.224228,0,0,0,0,0.00152985,0,0,0,0,0,0,0,0,0,0,0.00969915,0.00121673,0,0,0,0,0.00577308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00658027,0.00237218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000585677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00121945,0,0,0,0,0,0,0,0,0,0.000364333,0.0075919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000379349,0,0,0,0,0,0,0,0,0,0.000365731,0.0377115,0.000730772,0,0,0,0,0,0,0,0,0,0.121286,0.00620191,0,0,0,0,0,0,0,0,0,0.0148264,0,0,0,0,0,0,0,0,0,0,0.284582,0.0154922,0,0,0,0,0,0,0,0,0.00145877,0.170283,0.00729384,0,0,0,0,0,0,0,0,0,0.0385927,0.000365013,0,0,0,0,0,0,0,0,0,0.329381,0.0151325,0,0,0,0,0,0,0,0,0,0.451471,0.0254204,0,0,0,0,0,0,0,0,0.00852445,0.173474,0.000363338,0,0,0,0,0,0,0,0,0,0.0171937,0,0,0,0,0,0,0,0,0,0.0247557,0.443319,0.00368285,0,0,0,0,0,0,0,0,0.001411,0.0915032,0,0,0,0,0,0,0,0,0,0.00406602,0.0715706,0,0,0,0,0,0,0,0,0,0.00680426,0.112232,0,0,0,0,0,0,0,0,0,0.00297335,0.0975311,0,0,0,0,0,0,0,0,0,0.0360255,0.538141,0,0,0,0,0,0,0,0,0,0,0.00590294,0,0,0,0,0,0,0,0,0,0.00370353,0.055747,0,0,0,0,0,0,0,0,0,0,0.000996815,0,0,0,0,0,0,0,0,0,0.00133775,0.0351892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000383995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00171951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000288842,2.98339e-05,0,0,0,0,0,0,0,0,0.0025156,0.0444058,0.00125839,0,0,0,0,0,0,0,0,0.00251676,0.137852,0.0232652,0,0,0,0,0,0,0,0,0,0.0100426,0.0101811,0,0,0,0,0,0,0,0,0,0.133288,0.236387,0,0,0,0,0,0,0,0,0.0100693,0.188729,0.0201275,0,0,0,0,0,0,0,0,0,0.0441039,0.00144577,0,0,0,0,0,0,0,0,0.00290701,0.373937,0.0762532,0,0,0,0,0,0,0,0,0,0.29808,0.254632,0,0,0,0,0,0,0,0,0.0564072,0.138297,0,0,0,0,0,0,0,0,0,0.00481446,0.014043,0,0,0,0,0,0,0,0,0,0.309344,0.27884,0.00863525,0,0,0,0,0,0,0,0,0.110507,0.0329754,0,0,0,0,0,0,0,0,0,0.0636003,0.0163583,0,0,0,0,0,0,0,0,0,0.144284,0.0283571,0,0,0,0,0,0,0,0,0,0.0912978,0.00341531,0,0,0,0,0,0,0,0,0,0.557688,0.0978451,0,0,0,0,0,0,0,0,0,0.00415147,0.00109349,0,0,0,0,0,0,0,0,0,0.0440522,0.0120917,0,0,0,0,0,0,0,0,0,0.00101763,0,0,0,0,0,0,0,0,0,0,0.029543,0.00237304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
