0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104769,0.0121969,0,0,0,0,0,0,0,0,0,0.033146,0,0,0,0,0,0,0,0,0,0,0.0269538,0,0,0,0,0,0,0,0,0,0,0.197221,0.0186177,0,0,0,0,0,0,0,0.0027819,0,0.200669,0.0203283,0,0,0,0,0,0,0,0,0,0.0938278,0.00806975,0,0,0,0,0,0,0.00813131,0.0943964,0,0.14357,0.00806975,0,0,0,0,0,0,0.0200205,0.19142,0,0.502767,0.0517134,0,0,0,0,0,0,0,0.00862777,0,0.229339,0.0243939,0,0,0,0,0,0,0,0,0,0.0224699,0,0,0,0,0,0,0,0.0325252,0.356378,0,0.0528423,0.00406565,0,0,0,0,0,0,0.0406565,0.39233,0,0.00509372,0,0,0,0,0,0,0,0,0.00410011,0,0.13904,0.0121969,0,0,0,0,0,0,0,0,0,0.0630583,0.00406565,0,0,0,0,0,0,0.0081313,0.117563,0,0.103599,0.0081313,0,0,0,0,0,0,0.0276578,0.262556,0,0.238793,0.0233918,0,0,0,0,0,0,0,0,0,0.129111,0.012197,0,0,0,0,0,0,0,0,0,0.119883,0.0121969,0,0,0,0,0,0,0,0,0,0.0160585,0,0,0,0,0,0,0,0,0.000985335,0,0.169005,0.0154609,0,0,0,0,0,0,0,0,0,0.00359287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00492584,0,0,0,0,0,0,0,0,0,0,0.0464697,0.00562059,0,0,0,0,0,0,0,0,0,0.00795116,0,0,0,0,0,0,0.000255354,0,0,0,0.0958061,0.0112967,0,0,0,0,0,0.00341374,0,0,0,0.127031,0.0177724,0,0,0,0,0,0,0,0,0,0.261445,0.041133,0,0,0,0,0.0177001,0.14586,0,0,0,0.0925066,0.00592412,0,0,0,0,0.0468152,0.260666,0,0,0,0.472991,0.0812666,0,0,0,0,0.00590798,0.0409174,0,0,0,0.173005,0.029556,0,0,0,0,0,0.00401993,0,0,0,0.0660116,0.00590797,0,0,0,0,0.0768683,0.450508,0,0,0,0.0203008,0,0,0,0,0,0,0.085095,0,0,0,0.00251233,0,0,0,0,0,0,0.00310972,0,0,0,0.119009,0.0177239,0,0,0,0,0,0,0,0,0,0.0891485,0.0118159,0,0,0,0,0.0413558,0.24243,0,0,0,0.0807176,0.00590797,0,0,0,0,0.0177239,0.131702,0,0,0,0.287061,0.0468165,0,0,0,0,0,0,0,0,0,0.0449681,0.00590797,0,0,0,0,0,0,0,0,0,0.122379,0.0177239,0,0,0,0,0,0,0,0,0,0.0314721,0,0,0,0,0,0,0.000271937,0,0,0,0.323778,0.0527245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000623151,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000968454,0,0,0,0,0,0,0,0,0,0,0.0327977,0,0,0,0,0,0,0,0,0,0.0182457,0.123229,0,0,0,0,0,0,0.00296235,0,0,0,0.0539908,0,0,0,0,0,0,0.0076372,0,0,0.0652336,0.430738,0,0,0,0,0,0,0.00581111,0,0,0.0225719,0.162474,0,0,0,0,0,0,0,0,0,0,0.0282481,0,0,0,0,0,0,0.397195,0.0542927,0,0.0136088,0.0977266,0,0,0,0,0,0,0.259587,0.0319602,0,0.0091315,0.102607,0,0,0,0,0,0,0.0134155,0,0,0.0314014,0.213118,0,0,0,0,0,0,0.000552311,0,0,0,0.0286382,0,0,0,0,0,0,0.323261,0.0403732,0,0.00897182,0.074907,0,0,0,0,0,0,0.266974,0.0358873,0,0,0.0347871,0,0,0,0,0,0,0,0,0,0.0179436,0.142795,0,0,0,0,0,0,0,0,0,0.00897183,0.0808517,0,0,0,0,0,0,0.0134155,0,0,0.00448591,0.083937,0,0,0,0,0,0,0.069942,0.00906628,0,0.0737768,0.485055,0,0,0,0,0,0,0,0,0,0,0.00805072,0,0,0,0,0,0,0,0,0,0,0.000927586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00907841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00283595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00151153,0,0,0,0,0,0,0,0,0,0,0.0180218,0,0,0,0,0,0,0,0,0,0,0.161699,0.0219552,0,0,0,0,0,0.00604192,0,0,0,0.0497124,0,0,0,0,0,0,0.00918306,0,0,0,0.441068,0.0642912,0,0,0,0,0,0.00843246,0,0,0,0.119629,0.0176613,0,0,0,0,0,0,0,0,0,0.119189,0.013298,0,0,0,0,0.0703932,0.477229,0,0,0,0.0544495,0.00436328,0,0,0,0,0.0174182,0.173302,0,0,0,0.119409,0.0130636,0,0,0,0,0,0.0141221,0,0,0,0.15113,0.0221633,0,0,0,0,0,0,0,0,0,0.0911773,0.00886532,0,0,0,0,0.0531919,0.379585,0,0,0,0.0395768,0.00443266,0,0,0,0,0.0177306,0.160563,0,0,0,0.0362438,0,0,0,0,0,0,0,0,0,0,0.0249743,0,0,0,0,0,0,0,0,0,0,0.148707,0.0221633,0,0,0,0,0,0.0134813,0,0,0,0.0567642,0,0,0,0,0,0.00435407,0.0368654,0,0,0,0.470767,0.0689773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00300542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00315836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00463333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00827168,0,0,0,0,0,0,0,0,0,0,0.0542955,0.00447559,0,0,0,0,0,0.00323349,0,0,0,0.193657,0.0260848,0,0,0,0,0,0.024459,0,0,0,0.0509136,0,0,0,0,0,0.0176658,0.124507,0,0,0,0.455381,0.0650742,0,0,0,0,0.0044756,0.0363059,0,0,0,0.162228,0.022378,0,0,0,0,0,0.00364411,0,0,0,0.0551283,0.00447559,0,0,0,0,0.0445899,0.346629,0,0,0,0.032339,0.0044756,0,0,0,0,0.0308893,0.243008,0,0,0,0.0174333,0,0,0,0,0,0.00441994,0.0370765,0,0,0,0.175662,0.0266866,0,0,0,0,0,0.00347119,0,0,0,0.0297698,0,0,0,0,0,0.0575148,0.387763,0,0,0,0.0606204,0.00883988,0,0,0,0,0.0220997,0.188407,0,0,0,0.0271672,0,0,0,0,0,0,0,0,0,0,0.0270791,0,0,0,0,0,0,0,0,0,0,0.146413,0.0176798,0,0,0,0,0,0.010386,0,0,0,0.0611216,0,0,0,0,0,0.00441993,0.0393459,0,0,0,0.494275,0.0751389,0,0,0,0,0,0,0,0,0,0.0138765,0,0,0,0,0,0,0,0,0,0,0.0824499,0.0132598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192589,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287173,0.00158115,0,0,0,0,0,0,0,0,0,0.0378806,0.00158115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00425488,0,0,0,0,0,0,0,0,0,0,0.0268856,0,0,0,0,0,0,0,0,0,0,0.160488,0.00782304,0,0,0,0,0,0.00958496,0,0,0,0.0558891,0,0,0,0,0,0,0.0198334,0,0,0,0.479458,0.0249758,0,0,0,0,0,0.0133147,0,0,0,0.173004,0.00948691,0,0,0,0,0,0,0,0,0,0.0539641,0.00158115,0,0,0,0,0.0266202,0.491506,0,0,0,0.0636602,0.00307959,0,0,0,0,0.0104101,0.24366,0,0,0,0.0371089,0,0,0,0,0,0.00158115,0.0344709,0,0,0,0.152787,0.00790576,0,0,0,0,0,0.00339076,0,0,0,0.0230886,0,0,0,0,0,0.0173927,0.350716,0,0,0,0.0576392,0.0031623,0,0,0,0,0.0045888,0.129911,0,0,0,0.0364863,0,0,0,0,0,0,0,0,0,0,0.0147769,0,0,0,0,0,0,0,0,0,0,0.0992011,0.00474345,0,0,0,0,0,0.0143635,0,0,0,0.0556883,0,0,0,0,0,0.00295301,0.0558428,0,0,0,0.457908,0.0231401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000654205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00285701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029956,0,0,0,0,0,0,0,0,0,0,0.0045414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00621277,0,0,0,0,0,0,0.00364557,0,0,0,0.0577255,0.00482963,0,0,0,0,0,0.00168657,0,0,0,0.217199,0.0343395,0,0,0,0,0,0.0192374,0,0,0,0.0477032,0,0,0,0,0,0.014859,0.0918981,0,0,0,0.469821,0.0789939,0,0,0,0,0.0100671,0.0758958,0,0,0,0.0857453,0.0150841,0,0,0,0,0,0.00842008,0,0,0,0.029059,0,0,0,0,0,0.0703877,0.418696,0,0,0,0.00577227,0,0,0,0,0,0.0347048,0.264316,0,0,0,0.0193019,0,0,0,0,0,0.010034,0.063756,0,0,0,0.136955,0.0200681,0,0,0,0,0,0.00753248,0,0,0,0.0643889,0.010034,0,0,0,0,0.0445777,0.31246,0,0,0,0.00734712,0,0,0,0,0,0.0345436,0.214616,0,0,0,0.0184718,0,0,0,0,0,0,0.00116938,0,0,0,0.0805105,0.010034,0,0,0,0,0,0,0,0,0,0.199336,0.0296119,0,0,0,0,0,0.0138583,0,0,0,0.0728597,0.00501701,0,0,0,0,0.00490192,0.0349194,0,0,0,0.446765,0.0735288,0,0,0,0,0,0,0,0,0,0.00732234,0,0,0,0,0,0,0,0,0,0,0.0687924,0.00965953,0,0,0,0,0,0,0,0,0,0.00684782,0,0,0,0,0,0,0,0,0,0,0.0703042,0.00980384,0,0,
0,0,0,0,0,0,0,0.00495932,0,0,0,0,0,0,0,0,0,0,0.00039919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84399e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00120993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0559095,0.00216117,0,0,0,0,0,0,0,0,0,0.174015,0.011196,0,0,0,0,0,0.00175145,0,0,0,0.0267413,0,0,0,0,0,0,0.00814485,0,0,0,0.347344,0.0224572,0,0,0,0,0.00711908,0.1065,0,0,0,0.0765252,0.00474607,0,0,0,0,0,0.0121087,0,0,0,0.105516,0.0068872,0,0,0,0,0.014069,0.243073,0,0,0,0.0229238,0,0,0,0,0,0.0275434,0.387697,0,0,0,0.195529,0.0135996,0,0,0,0,0.00471679,0.0771425,0,0,0,0.129864,0.00940432,0,0,0,0,0,0.00708936,0,0,0,0.0142318,0,0,0,0,0,0.0258259,0.389984,0,0,0,0.00385335,0,0,0,0,0,0.0162318,0.270649,0,0,0,0,0,0,0,0,0,0.00234376,0.0350037,0,0,0,0.192955,0.0140626,0,0,0,0,0,0.00429061,0,0,0,0.0677699,0.00234377,0,0,0,0,0.00676898,0.126431,0,0,0,0.0649189,0.00234376,0,0,0,0,0.0132756,0.188698,0,0,0,0.299064,0.0199135,0,0,0,0,0,0,0,0,0,0.0534003,0.00208476,0,0,0,0,0,0,0,0,0,0.1742,0.0110703,0,0,0,0,0,0,0,0,0,0.0257282,0,0,0,0,0,0,0.000347821,0,0,0,0.305968,0.0199135,0,0,
0,0,0,0,0,0,0.000523921,0.0548901,0,0,0,0,0,0,0,0,0,0.00261961,0.171962,0,0,0,0,0,0,0,0,0,0,0.0373757,0,0,0,0,0,0,0.0063728,0,0,0.00701254,0.413745,0,0,0,0,0,0,0.0657937,0.00104784,0,0.00261961,0.164831,0,0,0,0,0,0,0.00778564,0,0,0,0.0339914,0,0,0,0,0,0,0.151201,0.00157176,0,0.00052392,0.0604723,0,0,0,0,0,0,0.331884,0.00551282,0,0.00357467,0.193335,0,0,0,0,0,0,0.108403,0.00157177,0,0.00209569,0.143091,0,0,0,0,0,0,0.00990466,0,0,0,0.0123716,0,0,0,0,0,0,0.350579,0.0047153,0,0,0.0047022,0,0,0,0,0,0,0.352173,0.00534442,0,0,0,0,0,0,0,0,0,0.0342695,0.000519794,0,0.002095,0.146792,0,0,0,0,0,0,0.00440039,0,0,0.00173718,0.115578,0,0,0,0,0,0,0.10523,0.00115812,0,0,0.0272761,0,0,0,0,0,0,0.296168,0.00540237,0,0.00449521,0.260247,0,0,0,0,0,0,0,0,0,0.00154138,0.0727407,0,0,0,0,0,0,0,0,0,0.00204024,0.11442,0,0,0,0,0,0,0,0,0,0,0.0262357,0,0,0,0,0,0,0.0020334,0,0,0.0058245,0.29299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00428857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00623985,0,0,0,
0,0,0,0,0,0,0,0.00359475,0,0,0,0,0,0,0,0,0,0,0.00426674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119042,0,0,0,0,0,0,0,0,0,0,0.0296815,0.00112603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.37591e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0409207,0.00116691,0,0,0,0,0,0,0,0,0,0.0712002,0.00259232,0,0,0,0,0,0,0,0,0,0.011635,0,0,0,0,0,0,7.9383e-07,0,0,0,0.141143,0.00465494,0,0,0,0,0.00129616,0.0303123,0,0,0,0.105173,0.00375923,0,0,0,0,0,0.00440736,0,0,0,0.136125,0.00513366,0,0,0,0,0.00129616,0.0699106,0,0,0,0.0398869,0,0,0,0,0,0.00878985,0.210092,0,0,0,0.396951,0.0155962,0,0,0,0,0.0052925,0.141461,0,0,0,0.0699639,0.00264627,0,0,0,0,0,0.0110682,0,0,0,0.0368881,0.00124519,0,0,0,0,0.0183352,0.429596,0,0,0,6.68438e-05,0,0,0,0,0,0.00896904,0.267928,0,0,0,0.000400489,0,0,0,0,0,0,0.0185247,0,0,0,0.138694,0.00640063,0,0,0,0,0,0.00299599,0,0,0,0.0308732,0,0,0,0,0,0.00513126,0.170632,0,0,0,0.0164872,0,0,0,0,0,0.0106868,0.271602,0,0,0,0.0780278,0.00224372,0,0,0,0,0,0,0,0,0,0.0669592,0.00105278,0,0,0,0,0,0,0,0,0,0.21518,0.00853918,0,0,0,0,0,0.000569682,0,0,0,0.0477869,0,0,0,0,0,0,0.00938394,0,0,0,0.51601,0.0195934,0,0,
