0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.79934e-06,0,0,0,0,0,0,0,0,0,0,0.00125073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000101927,0.000290312,0,0,0,0,0,0,0,0.0227572,0,0.0016961,0,0,0,0,0,0,0,0,0.113937,0,0.00151598,0.0161952,0,0,0,0,0,0,0,0.0916112,0,0.000405059,0.000526847,0,0,0,0,0,0,0,0.0478675,0,0,0.00315256,0,0,0,0,0,0,0,0.00524937,0,0.00174873,0,0,0,0,0,0,0,0,0.137258,0,0.00764922,0.44097,0,0,0,0,0,0,0,0.122241,0,0.00663611,0.0303219,0,0,0,0,0,0,0,0.454492,0,0.00137833,0.108799,0,0,0,0,0,0,0,0.0166416,0,0.00304905,0.0171934,0,0,0,0,0,0,0,0.19575,0,0.00755752,0.528226,0,0,0,0,0,0,0,0.0190849,0,0.00858579,0.219412,0,0,0,0,0,0,0,0.38918,0,0.00195,0.0799315,0,0,0,0,0,0,0,0.0544842,0,0,0.00328611,0,0,0,0,0,0,0,0.0126731,0,0,0.0128567,0,0,0,0,0,0,0,0.000119205,0,0,0.0095796,0,0,0,0,0,0,0,0.00590469,0,0,6.36756e-05,0,0,0,0,0,0,0,0.000819121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.84368e-05,0,0,0,0,0,0,0,0,0,0,0.00164849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000144428,0.00037681,0,0,0,0,0,0,0,0.0299191,0,0.0013155,0,0,0,0,0,0,0,0,0.120469,0,0.00104235,0.017171,0,0,0,0,0,0,0,0.0871897,0,0.000179642,0.000513531,0,0,0,0,0,0,0,0.0404308,0,0,0.00363577,0,0,0,0,0,0,0,0.00529584,0,0.00128182,0,0,0,0,0,0,0,0,0.140365,0,0.00546109,0.449902,0,0,0,0,0,0,0,0.106409,0,0.00492865,0.037154,0,0,0,0,0,0,0,0.459274,0,0.000876039,0.094611,0,0,0,0,0,0,0,0.0173403,0,0.00199179,0.0134396,0,0,0,0,0,0,0,0.184848,0,0.00543617,0.524978,0,0,0,0,0,0,0,0.0197927,0,0.00619962,0.210782,0,0,0,0,0,0,0,0.394143,0,0.00135676,0.0741233,0,0,0,0,0,0,0,0.0580989,0,0.000147809,0.00275242,0,0,0,0,0,0,0,0.0234668,0,0,0.0141674,0,0,0,0,0,0,0,0.000231577,0,0,0.00825472,0,0,0,0,0,0,0,0.00661876,0,3.69513e-05,6.25704e-05,0,0,0,0,0,0,0,0.00439767,0,0,0,0,0,0,0,0,0,0,0.000173513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000508676,0,1.26918e-05,0,0,0,0,0,0,0,0,0.00433612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3776e-05,0.000606193,0,0,0,0,0,0,0,0.0356721,0,0.000429743,0,0,0,0,0,0,0,0,0.114027,0,0.00037897,0.0206252,0,0,0,0,0,0,0,0.0877489,0,4.88381e-05,0.000712728,0,0,0,0,0,0,0,0.0368617,0,0,0.00402951,0,0,0,0,0,0,0,0.00521934,0,0.000443832,0,0,0,0,0,0,0,0,0.137566,0,0.0019281,0.460135,0,0,0,0,0,0,0,0.0903276,0,0.00166862,0.0414688,0,0,0,0,0,0,0,0.448237,0,0.000191983,0.0682771,0,0,0,0,0,0,0,0.0162064,0,0.000634343,0.00663417,0,0,0,0,0,0,0,0.174229,0,0.00195522,0.524579,0,0,0,0,0,0,0,0.0207835,0,0.00237621,0.206307,0,0,0,0,0,0,0,0.412296,0,0.000528524,0.0710811,0,0,0,0,0,0,0,0.0682714,0,9.11768e-05,0.00232976,0,0,0,0,0,0,0,0.0326135,0,0,0.0168894,0,0,0,0,0,0,0,0.000649768,0,0,0.00729488,0,0,0,0,0,0,0,0.00714533,0,2.6049e-05,4.64377e-05,0,0,0,0,0,0,0,0.00742613,0,0,0,0,0,0,0,0,0,0,0.000343851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000433941,0,0,0,0,0,0,0,0,0,0,0.00134985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000762654,0,0,0,0,0,0,0.000874979,0.0499209,0,0,0,0,0,0,0,0,0,0.00278991,0.108638,0,0,0.0208736,0.000349852,0,0,0,0,0,0.00236556,0.0881891,0,0,0.000663301,0,0,0,0,0,0,0.000175253,0.0307305,0,0,0.00399973,0,0,0,0,0,0,0,0.0070081,0,0,0,0,0,0,0,0,0,0.00305096,0.13925,0,0,0.455397,0.0114021,0,0,0,0,0,0.00148951,0.0897212,0,0,0.0451355,0.000436924,0,0,0,0,0,0.0114811,0.449742,0,0,0.0528814,0.000782908,0,0,0,0,0,0.000173471,0.0202673,0,0,0.00512657,0,0,0,0,0,0,0.00442962,0.180962,0,0,0.52893,0.01331,0,0,0,0,0,0,0.0216436,0,0,0.210881,0.00479213,0,0,0,0,0,0.00995655,0.404799,0,0,0.0596985,0.00156562,0,0,0,0,0,0.00225604,0.085391,0,0,0.00245948,0,0,0,0,0,0,0.000346927,0.027786,0,0,0.0218265,8.70045e-05,0,0,0,0,0,0,0.00132463,0,0,0.00540407,0,0,0,0,0,0,0,0.00622058,0,0,0,0,0,0,0,0,0,0,0.00191935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141282,0,0,0,0,0,0,0,0,0,0.000156637,0.00351764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00141889,0,0,0,0,0,0,0.00282295,0.0710906,0,0,0,0,0,0,0,0,0,0.00423081,0.0957725,0,0,0.0278273,0.000940149,0,0,0,0,0,0.00345105,0.0727671,0,0,0.00107968,0,0,0,0,0,0,0.000470622,0.0309496,0,0,0.00474942,0,0,0,0,0,0,0,0.00779928,0,0,0,0,0,0,0,0,0,0.00564395,0.138294,0,0,0.478672,0.0221975,0,0,0,0,0,0.00188243,0.0692359,0,0,0.0558622,0.00109604,0,0,0,0,0,0.0202509,0.43495,0,0,0.0371432,0.000780988,0,0,0,0,0,0.000468807,0.0233349,0,0,0.00322676,0,0,0,0,0,0,0.00844779,0.185657,0,0,0.518476,0.0240542,0,0,0,0,0,0,0.0241415,0,0,0.189428,0.00765595,0,0,0,0,0,0.0194248,0.421494,0,0,0.0357261,0.00171804,0,0,0,0,0,0.00437598,0.0916639,0,0,0.00182484,0,0,0,0,0,0,0.00109499,0.0376489,0,0,0.0264566,0.000468546,0,0,0,0,0,0,0.00312499,0,0,0.00340282,0,0,0,0,0,0,0,0.0064089,0,0,0,0,0,0,0,0,0,0,0.00198189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00150215,0,0,0,0,0,0,0,0,0,0,0.000449863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00159532,0,0,0,0,0,0,0.00400331,0.08412,0,0,0,0,0,0,0,0,0,0.0041752,0.0887524,0,0,0.028516,0.00104351,0,0,0,0,0,0.00330773,0.064281,0,0,0.00114546,0,0,0,0,0,0,0.000348192,0.027562,0,0,0.00542241,0,0,0,0,0,0,0,0.00921538,0,0,0,0,0,0,0,0,0,0.00696153,0.147023,0,0,0.48484,0.0249905,0,0,0,0,0,0.00191502,0.0647977,0,0,0.0626508,0.00156381,0,0,0,0,0,0.0222936,0.431333,0,0,0.0275727,0.000346808,0,0,0,0,0,0.000520604,0.0233716,0,0,0.00205762,0,0,0,0,0,0,0.0088599,0.17866,0,0,0.520004,0.0268782,0,0,0,0,0,0,0.0252295,0,0,0.184544,0.00815256,0,0,0,0,0,0.0214365,0.41789,0,0,0.026333,0.00138718,0,0,0,0,0,0.00520672,0.0967011,0,0,0.00139292,0,0,0,0,0,0,0.00138977,0.0414607,0,0,0.0314435,0.000866975,0,0,0,0,0,0,0.00410893,0,0,0.00285555,0,0,0,0,0,0,0,0.00645059,0,0,0,0,0,0,0,0,0,0,0.00172997,0,0,0,0,0,0,0,0,0,0,3.425e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000227467,0.00537479,0,0,0,0,0,0,0,0,0,0,0.000384629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00433141,0,0,0,0,0,0,0.00840846,0.119217,0,0,0,0,0,0,0,0,0,0.00431895,0.0744048,0,0,0.0471573,0.0027242,0,0,0,0,0,0.00113622,0.024838,0,0,0.0037107,0,0,0,0,0,0,0.000227248,0.0227205,0,0,0.0089519,0,0,0,0,0,0,0,0.0106871,0,0,4.81402e-05,0,0,0,0,0,0,0.00910109,0.147414,0,0,0.510112,0.0351425,0,0,0,0,0,0.00136349,0.0401952,0,0,0.108515,0.00522001,0,0,0,0,0,0.0284195,0.412981,0,0,0.0135644,0,0,0,0,0,0,0.000227102,0.0193373,0,0,0.000418609,0,0,0,0,0,0,0.0102319,0.159679,0,0,0.482665,0.032619,0,0,0,0,0,0.00113492,0.0435146,0,0,0.151468,0.00883725,0,0,0,0,0,0.0319649,0.455706,0,0,0.00321754,0,0,0,0,0,0,0.00772244,0.103208,0,0,0,0,0,0,0,0,0,0.00250141,0.051231,0,0,0.0340617,0.00181212,0,0,0,0,0,0,0.0103824,0,0,0.0020126,0,0,0,0,0,0,0,0.00841944,0,0,0,0,0,0,0,0,0,0,0.00145536,0,0,0,0,0,0,0,0,0,0,6.97648e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13224e-05,0,0,0,0,0,0,0,0,0,0.000482813,0.00486514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00034171,0,0,0,0,0,0,0,0,0,0.00773644,0,0,0,0,0,0,0,0,0,0.0140086,0.102421,0.0272308,0.00241595,0,0,0,0,0,0,0,0.00870195,0.0628755,0.00134744,0,0,0,0,0,0,0,0,0.00870109,0.0745599,0.0108824,0,0,0,0,0,0,0,0,0,0.00254675,0,0,0,0,0,0,0,0,0,0.0169061,0.133682,0.473417,0.0685913,0,0,0,0,0,0,0,0.00725171,0.0896259,0.0386704,0.000966887,0,0,0,0,0,0,0,0.0623657,0.427768,0.184341,0.0260814,0,0,0,0,0,0,0,0.00193124,0.0267498,0.0160665,0.00096599,0,0,0,0,0,0,0,0.0260734,0.187922,0.486985,0.0690658,0,0,0,0,0,0,0,0,0.0300513,0.164705,0.0203241,0,0,0,0,0,0,0,0.0622111,0.429769,0.0566937,0.00627876,0,0,0,0,0,0,0,0.00434579,0.0284169,0.00150548,0,0,0,0,0,0,0,0,0,0.0106409,0.0104106,0,0,0,0,0,0,0,0,0,0,0.0113536,0,0,0,0,0,0,0,0,0,0.0150857,0.000170125,0,0,0,0,0,0,0,0,0.000482814,0.00384676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000163413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000443012,0,0.000609935,0,0,0,0,0,0,0,0,0.00747742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000285533,0,0,0,0,0,0,0,0.0123134,0,0.00944435,0,0,0,0,0,0,0,0,0.108956,0,0.00760372,0.0192652,0,0,0,0,0,0,0,0.0762969,0,0.00456258,0.000704658,0,0,0,0,0,0,0,0.0666835,0,0,0.00574881,0,0,0,0,0,0,0,0.00386185,0,0.0103595,0,0,0,0,0,0,0,0,0.134512,0,0.0465984,0.461425,0,0,0,0,0,0,0,0.0984571,0,0.040754,0.0364883,0,0,0,0,0,0,0,0.445048,0,0.0121867,0.141364,0,0,0,0,0,0,0,0.0198735,0,0.0173804,0.0155435,0,0,0,0,0,0,0,0.190328,0,0.0435686,0.500107,0,0,0,0,0,0,0,0.0244613,0,0.0528044,0.195917,0,0,0,0,0,0,0,0.416943,0,0.0100577,0.0723818,0,0,0,0,0,0,0,0.0473243,0,0,0.0020279,0,0,0,0,0,0,0,0.0125558,0,0,0.0103074,0,0,0,0,0,0,0,6.14404e-05,0,0,0.0113779,0,0,0,0,0,0,0,0.0108514,0,0.000304967,0.000134063,0,0,0,0,0,0,0,0.00418847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00272316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110999,0.000409053,0,0,0,0,0,0.00797741,0.123718,0,0,0.000234557,0,0,0,0,0,0,0.00286381,0.0601914,0,0,0.0502895,0.00265586,0,0,0,0,0,0.000613588,0.0166984,0,0,0.00567384,0,0,0,0,0,0,0,0.0202961,0,0,0.0104541,0,0,0,0,0,0,0,0.0110914,0,0,0.00021056,0,0,0,0,0,0,0.00860648,0.155408,0,0,0.514778,0.03142,0,0,0,0,0,0.000409064,0.0291684,0,0,0.120771,0.00551505,0,0,0,0,0,0.0255731,0.413896,0,0,0.0108282,0,0,0,0,0,0,0,0.0169331,0,0,6.07173e-05,0,0,0,0,0,0,0.00942346,0.161547,0,0,0.475061,0.0287353,0,0,0,0,0,0.00163579,0.0551072,0,0,0.124989,0.00611647,0,0,0,0,0,0.0288142,0.463452,0,0,0.00182155,0,0,0,0,0,0,0.00552555,0.0865229,0,0,0,0,0,0,0,0,0,0.00286829,0.0593453,0,0,0.025007,0.00101897,0,0,0,0,0,0.0010213,0.0235165,0,0,0.00114714,0,0,0,0,0,0,0,0.00934663,0,0,0,0,0,0,0,0,0,0,0.000725841,0,0,0,0,0,0,0,0,0,0,0.000181884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
