-6.636295180415953399e-03
-6.636518931156059481e-03
-6.636602356549177462e-03
-6.636663533888597505e-03
-5.188851202364959392e-03
3.241240143400474227e-02
-6.636703749186639682e-03
-6.636802148565691672e-03
-6.636794877959868548e-03
-6.636686638258221596e-03
-6.636889853614484636e-03
-6.636726426552428705e-03
-6.636917231869331017e-03
-6.636675513077243752e-03
-6.636810277026066948e-03
-5.833808487030970463e-03
2.502492090253709278e-02
-6.636863756371139123e-03
-6.636856908922265583e-03
-6.636847926454223640e-03
-6.636915950857827547e-03
-6.636815412612723404e-03
-6.636764929988252931e-03
-6.636906537539069388e-03
-6.637014777240714605e-03
-6.636894131346587206e-03
-1.421100745447528586e-03
1.376101288088673880e-01
-6.636897982074859911e-03
-6.636970284210568123e-03
-6.637006648780339330e-03
-6.636842790867569786e-03
-6.636750381082839184e-03
-6.636912527133391644e-03
-6.636945898829442296e-03
-6.636868888110913564e-03
-6.636851777182495478e-03
1.125011859496721821e-03
2.068313997098056578e-01
-6.636891565476701720e-03
-6.636921513448317336e-03
-6.636869745965463981e-03
-6.636909961263503556e-03
-6.636848780461892042e-03
-6.636966433482297152e-03
-6.636819690344825974e-03
-6.636915950857827547e-03
-6.636905252680685638e-03
-6.637042586346277202e-03
-5.102252761508878354e-03
-6.636892419484370989e-03
-6.636912527133391644e-03
-6.636915950857827547e-03
-6.636849211312607390e-03
-6.636975846801057045e-03
-6.636954454293651773e-03
-6.637005363921955579e-03
-6.636799155691971118e-03
-6.636946752837110698e-03
-6.636929211057975529e-03
-5.287808124040966479e-03
-6.636873596693732349e-03
-6.636848353458057841e-03
-6.636536899938900481e-03
-6.636276356244239817e-03
-6.636303736841838059e-03
-6.636355075551290950e-03
-6.636429944326261397e-03
-6.636524065203835802e-03
-6.636669950486754829e-03
1.166544070789789223e-03
1.998855473656868942e-01
-6.636926645188089176e-03
-6.636933488790080701e-03
-6.637192749361302269e-03
-6.637092211116197259e-03
-6.637166652117957623e-03
-6.637434041149554466e-03
-6.637447732200419531e-03
-6.637444739326698977e-03
-6.637579503275522173e-03
6.000660988048044965e-03
3.292737471640222457e-01
-6.490991886020914398e-03
-6.637983364271280752e-03
-6.638140374735179358e-03
-6.638409475628995020e-03
-6.638521139055077007e-03
-6.638930989645157842e-03
-6.638592156332402336e-03
-6.639026823154323478e-03
-6.639277097410620221e-03
-6.639035805622367156e-03
-6.318949259521921234e-03
-6.639337420357683921e-03
-6.639675399662771024e-03
-6.639155597508826154e-03
-6.639817011060468628e-03
-6.639888455341626423e-03
-6.639868347692606636e-03
-6.639793479687011203e-03
-6.639797757419114640e-03
-6.640276901883659412e-03
-6.640709445227056459e-03
-6.577268588031206890e-03
-6.640876284472902250e-03
-6.640185807732364338e-03
-6.640549453430081607e-03
-6.640672207415209381e-03
-6.641016618705978397e-03
-6.640513485089091089e-03
-6.641165069858784645e-03
-6.641159953506538260e-03
-6.640791576144713590e-03
-6.197101470925269265e-03
2.327770698198724231e-01
1.886861365704989388e-03
-6.641132563711046703e-03
-6.641095325899199625e-03
-6.641457278969104677e-03
-6.640735988708640174e-03
-6.641254048225317050e-03
-6.641683591001227779e-03
-6.640595654475564893e-03
-6.641195460221759918e-03
-6.347109808554820404e-03
2.868107221711270194e-01
4.500946906111807574e-03
-6.636274644955206595e-03
-6.636292613468893972e-03
-6.636325983510783441e-03
-6.636371760629938658e-03
-6.636538183258530732e-03
-6.636658400994760107e-03
-6.636793166097648862e-03
-6.636950603565379934e-03
-6.637290721736520925e-03
1.433358736777002110e-02
-6.108133976345384714e-03
-6.637916624726059728e-03
-6.638215673591490139e-03
-6.638531406381504435e-03
-6.638605847383264799e-03
-6.638877514146967682e-03
-6.639058909991991247e-03
-6.639698077028560047e-03
-6.639965893063991091e-03
-6.640384306812044564e-03
5.120505127393688502e-03
-6.563223528796549057e-03
-6.641082515784174460e-03
-6.641616847609126476e-03
-6.642132368184086762e-03
-6.641818347256289549e-03
-6.642511439876172194e-03
-6.642779259758484385e-03
-6.642244466307766111e-03
-6.643080432102440626e-03
-6.642802341046819860e-03
2.052587607892912835e-01
9.038253202082680232e-04
-6.643343135632505565e-03
-6.643353829962768062e-03
-6.643698625941676927e-03
-6.644178216644462502e-03
-6.644011800555568031e-03
-6.644170099724730667e-03
-6.644327552579988930e-03
-6.643915551583211634e-03
-6.644137593576992726e-03
2.950080312688549422e-01
5.170324419264171571e-03
-6.644766058589537602e-03
-6.644837495176933971e-03
-6.644162405961953621e-03
-6.644105933743160025e-03
-6.644883273065464203e-03
-6.644177370330556394e-03
-6.644573099019058550e-03
-6.644237689430738079e-03
-6.643903126156322850e-03
1.236969465336480549e-02
-6.275403424986806741e-03
-6.644625301199508401e-03
-6.644751940534839203e-03
-6.644238958901598109e-03
-6.644610336830903893e-03
-6.644567097884090251e-03
-6.644649267270562321e-03
-6.644693314062468867e-03
-6.644819530240845748e-03
-6.639927816632001066e-03
9.364006963675711517e-03
-6.402601373980928642e-03
-6.636329406081157255e-03
-6.636397857488594496e-03
-6.636466309280721412e-03
-6.636630592658575127e-03
-6.636479999562210595e-03
-6.636630592658575127e-03
-6.636726426552428705e-03
-6.636794877959868548e-03
-6.636904398673016368e-03
1.871846066911785067e-01
1.410200934828783139e-04
-6.637109752895331560e-03
-6.637164513251906338e-03
-6.637315107117646752e-03
-6.637219277455362262e-03
-6.637397249575949926e-03
-6.637246655710209511e-03
-6.637068683589621848e-03
-6.637150826047923287e-03
-6.637123443946194024e-03
3.070845962988725253e-01
5.721880941916005631e-03
-6.637150826047923287e-03
-6.636959159029589411e-03
-6.636890707622152170e-03
-6.637137134997059089e-03
-6.636890707622152170e-03
