-2.480000019073486328e+00,-2.922100067138671875e+00,-1.839900016784667969e+00
-1.677528262138366699e+00,-3.034910917282104492e+00,-1.812902569770812988e+00
-1.366924047470092773e+00,-3.065716981887817383e+00,-1.856101632118225098e+00
-8.841618895530700684e-01,-3.082509994506835938e+00,-1.772531747817993164e+00
-4.890884757041931152e-01,-2.998050928115844727e+00,-1.832469820976257324e+00
2.655497491359710693e-01,-2.878702163696289062e+00,-1.821656107902526855e+00
6.617601513862609863e-01,-2.968827486038208008e+00,-1.827670931816101074e+00
1.088999986648559570e+00,-2.928800106048583984e+00,-1.764500021934509277e+00
2.076915025711059570e+00,-2.956993341445922852e+00,-1.786040902137756348e+00
2.994500160217285156e+00,-3.049950122833251953e+00,-1.918599963188171387e+00
1.605999946594238281e+00,-2.766799926757812500e+00,-1.874500036239624023e+00
3.028500080108642578e+00,-2.305749893188476562e+00,-1.773999929428100586e+00
-2.966122627258300781e+00,-1.986439228057861328e+00,-1.796852111816406250e+00
3.016999959945678711e+00,-2.022000074386596680e+00,-1.838000059127807617e+00
3.025323867797851562e+00,-1.151628732681274414e+00,-1.815977334976196289e+00
-2.954545736312866211e+00,1.002465367317199707e+00,-1.780379652976989746e+00
3.146840572357177734e+00,1.041770219802856445e+00,-1.766380786895751953e+00
3.065009355545043945e+00,1.381565690040588379e+00,-1.844683527946472168e+00
-2.836878299713134766e+00,2.471957921981811523e+00,-1.750877380371093750e+00
3.019006013870239258e+00,2.912062644958496094e+00,-1.915198326110839844e+00
-7.730000019073486328e-01,3.168900012969970703e+00,-1.785300016403198242e+00
2.448700428009033203e+00,3.172754526138305664e+00,-1.753003358840942383e+00
-2.489533901214599609e+00,-2.851615905761718750e+00,-1.602919936180114746e+00
-2.436934471130371094e+00,-2.875869989395141602e+00,-1.425824642181396484e+00
-1.952272176742553711e+00,-2.964769840240478516e+00,-1.571967124938964844e+00
-1.683757662773132324e+00,-2.939543485641479492e+00,-1.621520996093750000e+00
-1.237604618072509766e+00,-2.927778244018554688e+00,-1.460306525230407715e+00
-1.042731523513793945e+00,-2.976489543914794922e+00,-1.602461338043212891e+00
-6.021122932434082031e-01,-2.970541238784790039e+00,-1.422367691993713379e+00
2.525259554386138916e-01,-2.857572555541992188e+00,-1.577534675598144531e+00
4.981897771358489990e-01,-2.923782348632812500e+00,-1.572856783866882324e+00
