-2.815000057220458984e+00,2.470050096511840820e+00,-1.521999955177307129e+00
-2.727999925613403320e+00,2.518850088119506836e+00,-1.547999978065490723e+00
3.052645206451416016e+00,2.576313257217407227e+00,-1.402157545089721680e+00
2.584440946578979492e+00,3.004923820495605469e+00,-1.424818277359008789e+00
-1.900826096534729004e+00,3.323595762252807617e+00,-1.553633093833923340e+00
-1.597645759582519531e+00,3.425963640213012695e+00,-1.423097372055053711e+00
2.029896020889282227e+00,3.399870157241821289e+00,-1.715139389038085938e+00
2.330500125885009766e+00,3.248749971389770508e+00,-1.576999902725219727e+00
-1.488588929176330566e+00,3.581379175186157227e+00,-1.629612565040588379e+00
-9.016222953796386719e-01,3.777827739715576172e+00,-1.479488611221313477e+00
9.361550807952880859e-01,3.845260381698608398e+00,-1.543810367584228516e+00
1.202797651290893555e+00,3.775244235992431641e+00,-1.523528814315795898e+00
1.640237689018249512e+00,3.577390909194946289e+00,-1.452251076698303223e+00
-9.641269594430923462e-02,3.981382846832275391e+00,-1.590630531311035156e+00
1.095157340168952942e-01,3.867846250534057617e+00,-1.578894615173339844e+00
6.868263483047485352e-01,3.907132625579833984e+00,-1.565715432167053223e+00
8.993418812751770020e-01,3.869775772094726562e+00,-1.622769594192504883e+00
-1.646041274070739746e+00,-3.572738170623779297e+00,-1.332889795303344727e+00
-7.470538616180419922e-01,-3.627279281616210938e+00,-1.216201424598693848e+00
-5.711378455162048340e-01,-3.662779092788696289e+00,-1.187671542167663574e+00
-1.117783263325691223e-01,-3.610813379287719727e+00,-1.325613021850585938e+00
2.420031875371932983e-01,-3.663044929504394531e+00,-1.229784965515136719e+00
7.558873891830444336e-01,-3.601613998413085938e+00,-1.200985312461853027e+00
1.197013854980468750e+00,-3.603364944458007812e+00,-1.151632785797119141e+00
-1.853380322456359863e+00,-3.299819707870483398e+00,-1.249263048171997070e+00
-1.513025879859924316e+00,-3.359045267105102539e+00,-1.167759776115417480e+00
1.530862212181091309e+00,-3.431575536727905273e+00,-1.299482226371765137e+00
1.831300377845764160e+00,-3.251849651336669922e+00,-1.210581302642822266e+00
-2.178499937057495117e+00,-3.015500068664550781e+00,-1.349499940872192383e+00
2.024435520172119141e+00,-3.052560567855834961e+00,-1.065685868263244629e+00
2.253277301788330078e+00,-3.011262655258178711e+00,-1.310678839683532715e+00
2.463784694671630859e+00,-2.859984159469604492e+00,-1.195597648620605469e+00
-2.673000097274780273e+00,-2.507649898529052734e+00,-1.093000054359436035e+00
2.644069433212280273e+00,-2.712115287780761719e+00,-1.315788745880126953e+00
2.871449708938598633e+00,-2.584866046905517578e+00,-1.264570593833923340e+00
2.987844705581665039e+00,-2.236361265182495117e+00,-1.335988163948059082e+00
-3.018062591552734375e+00,-1.874661207199096680e+00,-1.368592619895935059e+00
-2.775765180587768555e+00,-2.035396099090576172e+00,-1.350677490234375000e+00
3.517431735992431641e+00,-1.558757066726684570e+00,-1.085886478424072266e+00
3.776422977447509766e+00,-9.164401888847351074e-01,-1.094713807106018066e+00
-3.512328386306762695e+00,-5.096564292907714844e-01,-1.300751090049743652e+00
-3.448644161224365234e+00,-5.864213705062866211e-01,-1.321009039878845215e+00
3.837769746780395508e+00,-3.914188742637634277e-01,-1.087343692779541016e+00
-3.515715122222900391e+00,-2.247768221423029900e-03,-1.104511380195617676e+00
-3.563302993774414062e+00,1.190260052680969238e-01,-1.169798135757446289e+00
3.838897466659545898e+00,2.358901351690292358e-01,-1.141286015510559082e+00
3.851639747619628906e+00,4.446773603558540344e-02,-1.295702338218688965e+00
-3.617995977401733398e+00,5.654513835906982422e-01,-1.284857749938964844e+00
3.796393871307373047e+00,6.304711103439331055e-01,-1.310220956802368164e+00
-3.599839210510253906e+00,7.541019320487976074e-01,-1.207161188125610352e+00
3.779694557189941406e+00,7.955217361450195312e-01,-1.369319319725036621e+00
-3.585619926452636719e+00,1.203047394752502441e+00,-1.378051280975341797e+00
-3.458360195159912109e+00,1.350647687911987305e+00,-1.080283403396606445e+00
3.601000070571899414e+00,1.448819994926452637e+00,-1.347000002861022949e+00
3.494290590286254883e+00,2.079783439636230469e+00,-1.164547562599182129e+00
3.574779033660888672e+00,1.843755483627319336e+00,-1.248669862747192383e+00
-3.053059101104736328e+00,2.108084678649902344e+00,-1.236181616783142090e+00
3.113553524017333984e+00,2.418150424957275391e+00,-1.342447876930236816e+00
3.382958173751831055e+00,2.357384920120239258e+00,-1.288271903991699219e+00
-2.651999950408935547e+00,2.456350088119506836e+00,-1.149000048637390137e+00
-2.245618820190429688e+00,3.079672336578369141e+00,-1.246819257736206055e+00
-2.041805505752563477e+00,3.135499477386474609e+00,-1.195386648178100586e+00
2.683000087738037109e+00,2.843050003051757812e+00,-1.231999993324279785e+00
-1.836777687072753906e+00,3.262768507003784180e+00,-1.132263779640197754e+00
-1.639345765113830566e+00,3.404743194580078125e+00,-1.224127650260925293e+00
1.686179876327514648e+00,3.431024551391601562e+00,-1.198379993438720703e+00
1.950431823730468750e+00,3.305669546127319336e+00,-1.139718174934387207e+00
2.211371421813964844e+00,3.229586601257324219e+00,-1.366007328033447266e+00
-1.304875016212463379e+00,3.609009265899658203e+00,-1.379017233848571777e+00
-9.496742486953735352e-01,3.775559186935424805e+00,-1.269996166229248047e+00
-6.540961265563964844e-01,3.778724670410156250e+00,-1.300850868225097656e+00
-2.352691441774368286e-01,3.787435054779052734e+00,-1.249135613441467285e+00
5.337364077568054199e-01,3.827721595764160156e+00,-1.273693442344665527e+00
7.749412059783935547e-01,3.746908187866210938e+00,-1.158535003662109375e+00
1.337764024734497070e+00,3.697183609008789062e+00,-1.220671296119689941e+00
1.537715315818786621e+00,3.613137245178222656e+00,-1.291237950325012207e+00
-2.261008918285369873e-01,3.913591861724853516e+00,-1.376114368438720703e+00
2.894493639469146729e-01,3.854039430618286133e+00,-1.330406665802001953e+00
4.186003804206848145e-01,3.855445146560668945e+00,-1.378503918647766113e+00
-7.425624728202819824e-01,-3.579533100128173828e+00,-9.512714147567749023e-01
-6.428124308586120605e-01,-3.601828098297119141e+00,-9.296641349792480469e-01
9.529774785041809082e-01,-3.568245172500610352e+00,-8.558207750320434570e-01
1.149739384651184082e+00,-3.517193078994750977e+00,-8.280549645423889160e-01
1.456825852394104004e+00,-3.502004384994506836e+00,-8.477071523666381836e-01
-1.257289052009582520e+00,-3.341479539871215820e+00,-1.003840208053588867e+00
-1.011341571807861328e+00,-3.460512876510620117e+00,-8.656416535377502441e-01
1.651418924331665039e+00,-3.275881290435791016e+00,-7.635765075683593750e-01
1.879987239837646484e+00,-3.177538394927978516e+00,-9.442230463027954102e-01
1.997491359710693359e+00,-3.090904951095581055e+00,-9.068874716758728027e-01
2.282291173934936523e+00,-2.916155576705932617e+00,-9.004373550415039062e-01
-2.579999923706054688e+00,-2.305949926376342773e+00,-7.160000205039978027e-01
2.859874725341796875e+00,-2.334242820739746094e+00,-8.771793842315673828e-01
3.395462989807128906e+00,-1.826962351799011230e+00,-8.664656877517700195e-01
3.423184156417846680e+00,-1.561889767646789551e+00,-7.702468037605285645e-01
3.672023057937622070e+00,-1.070846080780029297e+00,-9.939895272254943848e-01
-3.247116565704345703e+00,-9.168435335159301758e-01,-9.314954280853271484e-01
-3.099150657653808594e+00,-1.012648701667785645e+00,-7.368708252906799316e-01
3.668259382247924805e+00,-8.802866339683532715e-01,-7.509785294532775879e-01
-3.445614337921142578e+00,-3.884713947772979736e-01,-9.484483003616333008e-01
3.747502326965332031e+00,-4.506599903106689453e-01,-8.781032562255859375e-01
-3.445370674133300781e+00,-2.120521515607833862e-01,-8.164814114570617676e-01
3.724306106567382812e+00,-1.457481980323791504e-01,-8.428187966346740723e-01
-3.486356735229492188e+00,3.063097596168518066e-01,-8.399021029472351074e-01
3.785964012145996094e+00,1.695711761713027954e-01,-9.264623522758483887e-01
-3.488589763641357422e+00,4.303962290287017822e-01,-9.041868448257446289e-01
3.727572679519653320e+00,5.665631890296936035e-01,-8.978478908538818359e-01
-3.385677814483642578e+00,1.271084666252136230e+00,-9.311640262603759766e-01
3.584066152572631836e+00,1.341379404067993164e+00,-9.661738872528076172e-01
-3.183738231658935547e+00,1.724653244018554688e+00,-8.927577733993530273e-01
-3.117367744445800781e+00,1.852566361427307129e+00,-9.715014696121215820e-01
3.372999906539916992e+00,1.991619944572448730e+00,-8.989999890327453613e-01
3.016721248626708984e+00,2.377674818038940430e+00,-9.725231528282165527e-01
-2.113528013229370117e+00,2.975399255752563477e+00,-7.239401936531066895e-01
-2.032779693603515625e+00,2.997329235076904297e+00,-8.708807229995727539e-01
2.136484861373901367e+00,3.142590284347534180e+00,-8.772987723350524902e-01
2.451156616210937500e+00,2.923144102096557617e+00,-7.465464472770690918e-01
-1.586123704910278320e+00,3.388830184936523438e+00,-9.007340669631958008e-01
1.564696311950683594e+00,3.421197175979614258e+00,-9.045750498771667480e-01
1.910291075706481934e+00,3.290089130401611328e+00,-8.625231981277465820e-01
2.192994117736816406e+00,3.165701389312744141e+00,-8.789740800857543945e-01
-1.433258652687072754e+00,3.506359815597534180e+00,-1.024988293647766113e+00
-1.375597238540649414e+00,3.524233818054199219e+00,-8.927873373031616211e-01
-9.196926355361938477e-01,3.732466459274291992e+00,-9.130556583404541016e-01
-4.065077304840087891e-01,3.669306039810180664e+00,-7.555733323097229004e-01
-7.331758737564086914e-02,3.764627695083618164e+00,-8.857960700988769531e-01
5.900597572326660156e-01,3.685603857040405273e+00,-7.103380560874938965e-01
8.060790300369262695e-01,3.803318738937377930e+00,-7.989012002944946289e-01
1.389548182487487793e+00,3.623304843902587891e+00,-8.471873998641967773e-01
-5.062661170959472656e-01,-3.510953903198242188e+00,-6.209227442741394043e-01
-8.986738324165344238e-01,-3.389638662338256836e+00,-5.655156970024108887e-01
-5.936981439590454102e-01,-3.459805965423583984e+00,-5.103664398193359375e-01
-1.645554900169372559e-01,-3.459561347961425781e+00,-4.296288490295410156e-01
9.234670996665954590e-01,-3.333898544311523438e+00,-4.592680633068084717e-01
1.186318516731262207e+00,-3.281094074249267578e+00,-3.628444969654083252e-01
1.613364458084106445e+00,-3.214186668395996094e+00,-5.964245200157165527e-01
-1.899000048637390137e+00,-2.977550029754638672e+00,-5.080000162124633789e-01
1.953141570091247559e+00,-3.083706617355346680e+00,-5.182434320449829102e-01
2.178023815155029297e+00,-2.851953506469726562e+00,-4.977066516876220703e-01
-2.193804502487182617e+00,-2.793373107910156250e+00,-6.645593047142028809e-01
2.346709728240966797e+00,-2.674322128295898438e+00,-5.029829144477844238e-01
2.553974628448486328e+00,-2.567576408386230469e+00,-5.518945455551147461e-01
-2.764823675155639648e+00,-2.137674570083618164e+00,-6.327400207519531250e-01
-2.442758798599243164e+00,-2.359048366546630859e+00,-5.559902787208557129e-01
2.697449445724487305e+00,-2.306271791458129883e+00,-5.213746428489685059e-01
2.849838495254516602e+00,-2.205431699752807617e+00,-6.877064108848571777e-01
-2.893329143524169922e+00,-1.848255515098571777e+00,-6.537060737609863281e-01
-2.711906671524047852e+00,-1.943722486495971680e+00,-4.318725466728210449e-01
3.195419311523437500e+00,-1.784527778625488281e+00,-4.310867190361022949e-01
3.382993936538696289e+00,-1.578702926635742188e+00,-5.103927254676818848e-01
3.485372781753540039e+00,-1.316223978996276855e+00,-4.423041343688964844e-01
-3.177253961563110352e+00,-7.164277434349060059e-01,-4.511552751064300537e-01
-3.141053915023803711e+00,-7.406908869743347168e-01,-4.184278845787048340e-01
3.545010089874267578e+00,-8.929507136344909668e-01,-4.039559662342071533e-01
-3.275272846221923828e+00,-5.931357145309448242e-01,-5.001039505004882812e-01
-3.391579389572143555e+00,-1.483168751001358032e-01,-5.551735758781433105e-01
3.722115993499755859e+00,-1.665987521409988403e-01,-4.731537997722625732e-01
-3.418044328689575195e+00,1.315162330865859985e-01,-5.070995688438415527e-01
3.744209051132202148e+00,1.119431778788566589e-01,-4.674168229103088379e-01
-3.403812885284423828e+00,6.885111331939697266e-01,-5.656000375747680664e-01
3.597460269927978516e+00,8.201574087142944336e-01,-5.329221487045288086e-01
3.543713569641113281e+00,1.242538332939147949e+00,-6.388854980468750000e-01
-3.172107696533203125e+00,1.400799512863159180e+00,-6.277324557304382324e-01
-3.148969173431396484e+00,1.400687217712402344e+00,-5.572404861450195312e-01
-2.987999916076660156e+00,1.812710046768188477e+00,-6.069999933242797852e-01
3.124180793762207031e+00,2.010762691497802734e+00,-3.579993546009063721e-01
-2.622389554977416992e+00,2.284838438034057617e+00,-4.515534341335296631e-01
2.740999937057495117e+00,2.322350025177001953e+00,-4.189999997615814209e-01
2.911982536315917969e+00,2.247832298278808594e+00,-4.112519919872283936e-01
-2.302420377731323242e+00,2.639492988586425781e+00,-5.056366920471191406e-01
-2.119814395904541016e+00,2.839719057083129883e+00,-6.144320964813232422e-01
-1.859097719192504883e+00,3.142963409423828125e+00,-5.015883445739746094e-01
2.008555173873901367e+00,3.103573322296142578e+00,-4.813882708549499512e-01
2.349808216094970703e+00,2.924708843231201172e+00,-6.603031754493713379e-01
2.494781494140625000e+00,2.954151630401611328e+00,-5.236710906028747559e-01
-1.530416488647460938e+00,3.297357559204101562e+00,-4.218525886535644531e-01
-1.322237253189086914e+00,3.433459281921386719e+00,-5.302957296371459961e-01
-1.048063755035400391e+00,3.451249837875366211e+00,-3.561636805534362793e-01
1.642279624938964844e+00,3.318825006484985352e+00,-4.536965489387512207e-01
1.878763198852539062e+00,3.237465143203735352e+00,-5.554125905036926270e-01
-5.510773062705993652e-01,3.691030263900756836e+00,-4.597321748733520508e-01
-2.096790261566638947e-02,3.703358888626098633e+00,-4.122338891029357910e-01
1.988769024610519409e-01,3.696072816848754883e+00,-5.443341135978698730e-01
9.711354374885559082e-01,3.739946842193603516e+00,-5.645695924758911133e-01
1.064990520477294922e+00,3.736488342285156250e+00,-5.875971317291259766e-01
1.429781675338745117e+00,3.551522254943847656e+00,-6.050744056701660156e-01
-1.267245888710021973e+00,-3.236584663391113281e+00,-3.361317813396453857e-01
-8.704830408096313477e-01,-3.339171886444091797e+00,-1.240339279174804688e-01
-6.796765923500061035e-01,-3.373576402664184570e+00,-2.997220754623413086e-01
1.089909896254539490e-01,-3.365250825881958008e+00,-1.410127282142639160e-01
6.936472058296203613e-01,-3.242875337600708008e+00,-5.574253946542739868e-02
7.224780321121215820e-01,-3.266995906829833984e+00,-1.202565580606460571e-01
1.174000024795532227e+00,-3.239150047302246094e+00,-2.930000126361846924e-01
-1.546908617019653320e+00,-2.992396593093872070e+00,-2.499162852764129639e-01
-1.281237959861755371e+00,-3.028875112533569336e+00,-1.368047147989273071e-01
1.531438827514648438e+00,-3.147664785385131836e+00,-3.237042427062988281e-01
-1.914499998092651367e+00,-2.611299991607666016e+00,-2.074999958276748657e-01
2.008020877838134766e+00,-2.732048034667968750e+00,-1.505165398120880127e-01
2.190815925598144531e+00,-2.529672622680664062e+00,-3.336220979690551758e-03
-2.293540477752685547e+00,-2.323359727859497070e+00,-7.763528078794479370e-02
-1.850999951362609863e+00,-2.235249996185302734e+00,-2.899999916553497314e-02
2.350678205490112305e+00,-2.425548791885375977e+00,-8.118848316371440887e-03
-2.488056659698486328e+00,-1.791283726692199707e+00,-1.881539076566696167e-01
2.798098564147949219e+00,-1.999869346618652344e+00,-2.669387683272361755e-02
2.898048162460327148e+00,-1.853597521781921387e+00,-1.470861136913299561e-01
-2.805279731750488281e+00,-1.498550057411193848e+00,-1.441475898027420044e-01
-2.591409683227539062e+00,-1.670319557189941406e+00,-1.843985915184020996e-01
3.135251998901367188e+00,-1.639713287353515625e+00,-2.665904462337493896e-01
-2.863358497619628906e+00,-1.318773627281188965e+00,-1.042556762695312500e-01
3.469547271728515625e+00,-1.133108019828796387e+00,-2.232093960046768188e-01
-2.962977647781372070e+00,-9.931852221488952637e-01,-2.472538799047470093e-01
3.380476951599121094e+00,-9.616543650627136230e-01,-2.866033464670181274e-02
3.513000011444091797e+00,-7.528499960899353027e-01,-2.500000000000000000e-01
-3.051092624664306641e+00,-5.500968098640441895e-01,-2.063207775354385376e-01
3.598298788070678711e+00,-3.994706571102142334e-01,-3.421013355255126953e-01
3.408243656158447266e+00,-3.293559551239013672e-01,-7.382813096046447754e-02
3.649978637695312500e+00,-4.826265573501586914e-02,-2.041601687669754028e-01
-3.387726783752441406e+00,3.492941558361053467e-01,-2.703520357608795166e-01
-3.282037019729614258e+00,5.666043758392333984e-01,-2.175303101539611816e-01
-3.096999883651733398e+00,5.022199749946594238e-01,-1.609999984502792358e-01
3.612347602844238281e+00,4.176032543182373047e-01,-3.105607628822326660e-01
-3.158999919891357422e+00,1.041550040245056152e+00,-2.969999909400939941e-01
-2.995317459106445312e+00,1.536767721176147461e+00,-1.318591088056564331e-01
3.358073234558105469e+00,1.588118433952331543e+00,-2.295547723770141602e-01
-2.590761899948120117e+00,2.164491891860961914e+00,-1.106898039579391479e-01
2.833025217056274414e+00,2.205013275146484375e+00,-2.370836287736892700e-01
-2.526999950408935547e+00,2.609849929809570312e+00,-2.419999986886978149e-01
-2.230876207351684570e+00,2.693882465362548828e+00,-2.888497412204742432e-01
-1.942419052124023438e+00,2.757457256317138672e+00,-6.659886986017227173e-02
2.236089468002319336e+00,2.628582239151000977e+00,-5.697502568364143372e-02
-1.660350799560546875e+00,3.069523334503173828e+00,-1.886104196310043335e-01
1.817531824111938477e+00,3.088611602783203125e+00,-1.346045732498168945e-01
2.177999734878540039e+00,2.907447576522827148e+00,-2.392034083604812622e-01
-1.404304862022399902e+00,3.335242986679077148e+00,-3.466949164867401123e-01
-1.282965421676635742e+00,3.334486722946166992e+00,-2.480175197124481201e-01
-9.500886201858520508e-01,3.388337135314941406e+00,-9.553423523902893066e-02
-1.635724902153015137e-01,3.454368591308593750e+00,-9.974867105484008789e-02
9.694907069206237793e-01,3.469127416610717773e+00,-3.066571801900863647e-02
1.516870856285095215e+00,3.301121473312377930e+00,-2.349725365638732910e-01
2.184000015258789062e+00,3.309050083160400391e+00,-2.999999932944774628e-02
-5.418085455894470215e-01,3.614197254180908203e+00,-2.003273665904998779e-01
-2.513917386531829834e-01,3.543609142303466797e+00,-2.145518064498901367e-01
9.606430679559707642e-02,3.581121921539306641e+00,-2.103226780891418457e-01
6.404066681861877441e-01,3.686081409454345703e+00,-2.291011512279510498e-01
8.357696533203125000e-01,3.551223993301391602e+00,-1.439140588045120239e-01
1.281853318214416504e+00,3.594211578369140625e+00,-2.454825192689895630e-01
4.039931297302246094e-01,3.984644174575805664e+00,-1.959905773401260376e-01
-1.053185105323791504e+00,-3.154458999633789062e+00,3.336715698242187500e-02
4.171933233737945557e-01,-3.187839508056640625e+00,8.350504189729690552e-02
8.899999856948852539e-01,-3.264349937438964844e+00,1.589999943971633911e-01
-1.151809215545654297e+00,-2.958460807800292969e+00,1.676561534404754639e-01
-1.014640450477600098e+00,-3.110135555267333984e+00,1.819261014461517334e-01
9.217948913574218750e-01,-3.039629220962524414e+00,2.116191983222961426e-01
1.676132678985595703e+00,-2.877236127853393555e+00,1.016543880105018616e-01
-1.793943047523498535e+00,-2.504332542419433594e+00,1.337832361459732056e-01
-1.442409634590148926e+00,-2.560499429702758789e+00,2.950830161571502686e-01
-1.356483221054077148e+00,-2.607367277145385742e+00,3.395308256149291992e-01
1.597273826599121094e+00,-2.789145946502685547e+00,2.664190828800201416e-01
2.004296302795410156e+00,-2.610770702362060547e+00,5.598963052034378052e-02
2.219002246856689453e+00,-2.486699581146240234e+00,4.046702757477760315e-02
2.349093437194824219e+00,-2.370239734649658203e+00,1.464434117078781128e-01
2.591323137283325195e+00,-2.195463418960571289e+00,1.174432560801506042e-01
2.642393827438354492e+00,-2.096099853515625000e+00,1.622196584939956665e-01
-2.638957023620605469e+00,-1.462721228599548340e+00,4.748886823654174805e-02
-2.410068511962890625e+00,-1.631341576576232910e+00,1.409602910280227661e-01
2.866452455520629883e+00,-1.749984979629516602e+00,4.667313396930694580e-02
-2.677440643310546875e+00,-1.278091669082641602e+00,1.509374231100082397e-01
3.260231018066406250e+00,-1.161926627159118652e+00,1.152651384472846985e-01
-2.849954128265380859e+00,-7.410293817520141602e-01,1.785235106945037842e-01
-2.729586601257324219e+00,-9.061074256896972656e-01,1.659974008798599243e-01
-2.995213985443115234e+00,-5.590528249740600586e-01,9.440097212791442871e-02
-2.962870359420776367e+00,-2.625174820423126221e-01,2.667548060417175293e-01
3.339789867401123047e+00,-1.006076186895370483e-01,2.577981650829315186e-01
3.317104101181030273e+00,1.714689433574676514e-01,2.960973978042602539e-01
-3.032000064849853516e+00,8.857700228691101074e-01,4.500000178813934326e-02
3.074376583099365234e+00,1.020551085472106934e+00,2.388025522232055664e-01
3.341022491455078125e+00,9.263184666633605957e-01,1.582400053739547729e-01
3.302870750427246094e+00,1.389199256896972656e+00,1.906030178070068359e-01
3.106664657592773438e+00,1.693418383598327637e+00,2.405059933662414551e-01
3.252505302429199219e+00,1.552857995033264160e+00,1.755552738904953003e-01
-2.874273777008056641e+00,1.837450265884399414e+00,3.611577674746513367e-02
-2.656937837600708008e+00,1.802872180938720703e+00,2.338435947895050049e-01
2.615999937057495117e+00,2.075210094451904297e+00,2.150000035762786865e-01
-2.457999944686889648e+00,2.104239940643310547e+00,3.339999914169311523e-01
2.460281610488891602e+00,2.318340778350830078e+00,2.840347588062286377e-01
-1.842000007629394531e+00,2.681050062179565430e+00,1.679999977350234985e-01
2.351999998092651367e+00,2.496550083160400391e+00,1.749999970197677612e-01
-1.503064751625061035e+00,2.860448122024536133e+00,2.489496469497680664e-01
-1.194290995597839355e+00,3.098380565643310547e+00,1.871395856142044067e-01
1.361197233200073242e+00,2.887280464172363281e+00,2.398898601531982422e-01
1.591590523719787598e+00,3.047896385192871094e+00,1.953691393136978149e-01
-1.157080888748168945e+00,3.249166965484619141e+00,6.265915185213088989e-02
-9.058123230934143066e-01,3.288578748703002930e+00,1.092308908700942993e-01
-3.698413670063018799e-01,3.358342409133911133e+00,2.160605192184448242e-01
-2.822132408618927002e-01,3.334383010864257812e+00,1.030305698513984680e-01
1.322314590215682983e-01,3.398283958435058594e+00,2.478488832712173462e-01
7.829437851905822754e-01,3.491761922836303711e+00,2.489947974681854248e-01
1.187930226325988770e+00,3.259682655334472656e+00,1.346026211977005005e-01
-8.289999961853027344e-01,3.576450109481811523e+00,1.620000004768371582e-01
-3.128588572144508362e-02,3.840299367904663086e+00,2.607405781745910645e-01
4.366463422775268555e-02,3.507909536361694336e+00,5.567016080021858215e-02
4.204458594322204590e-01,3.568983554840087891e+00,1.721240282058715820e-01
7.303968071937561035e-01,3.518207550048828125e+00,2.079282999038696289e-01
-5.801379084587097168e-01,-3.257728815078735352e+00,4.863432943820953369e-01
-6.326304674148559570e-01,-2.958188056945800781e+00,5.967736840248107910e-01
9.104521274566650391e-01,-2.849941253662109375e+00,5.846839547157287598e-01
1.276059627532958984e+00,-2.906380891799926758e+00,4.748984575271606445e-01
1.524371385574340820e+00,-3.046981096267700195e+00,3.607334196567535400e-01
-8.452042937278747559e-01,-2.600966930389404297e+00,5.836683511734008789e-01
1.152299046516418457e+00,-2.707804679870605469e+00,6.883882880210876465e-01
1.526283502578735352e+00,-2.596628904342651367e+00,5.503755807876586914e-01
1.969153404235839844e+00,-2.460502386093139648e+00,3.896774053573608398e-01
