-4.973104476928710938e+00,-9.158908128738403320e-01,-2.948918581008911133e+00
-5.069203853607177734e+00,-5.522060673683881760e-03,-2.883435010910034180e+00
-4.911246299743652344e+00,1.260125041007995605e+00,-2.808880567550659180e+00
-4.895214080810546875e+00,1.310033679008483887e+00,-2.858204603195190430e+00
-4.826128959655761719e+00,1.615793466567993164e+00,-2.833910226821899414e+00
-4.592603683471679688e+00,2.322653532028198242e+00,-2.841504573822021484e+00
-4.528787612915039062e+00,2.555774688720703125e+00,-2.855272769927978516e+00
-4.072068691253662109e+00,2.942999601364135742e+00,-2.867761611938476562e+00
-3.799473524093627930e+00,3.294342756271362305e+00,-2.886281967163085938e+00
-3.594318151473999023e+00,3.583902120590209961e+00,-2.815106391906738281e+00
2.716590404510498047e+00,-4.442506313323974609e+00,-2.476827383041381836e+00
2.853714227676391602e+00,-4.440639972686767578e+00,-2.498585224151611328e+00
3.750476121902465820e+00,-3.718284845352172852e+00,-2.527079343795776367e+00
4.236312866210937500e+00,-3.087671041488647461e+00,-2.500741481781005859e+00
4.462676525115966797e+00,-2.711951732635498047e+00,-2.533358573913574219e+00
4.709870815277099609e+00,-2.237367153167724609e+00,-2.588609695434570312e+00
-4.644792556762695312e+00,-1.964349031448364258e+00,-2.473234176635742188e+00
4.832384109497070312e+00,-1.906551480293273926e+00,-2.473750591278076172e+00
4.902295112609863281e+00,-1.800172448158264160e+00,-2.611232995986938477e+00
4.894287109375000000e+00,-1.500688791275024414e+00,-2.570527791976928711e+00
4.909797191619873047e+00,-1.274077773094177246e+00,-2.628165721893310547e+00
-4.940175056457519531e+00,-8.778108358383178711e-01,-2.799394369125366211e+00
5.030626773834228516e+00,-9.149850010871887207e-01,-2.553782224655151367e+00
-5.032564640045166016e+00,-5.670249462127685547e-01,-2.686703443527221680e+00
5.058304786682128906e+00,-5.995942354202270508e-01,-2.631654500961303711e+00
-5.068479537963867188e+00,-4.866969212889671326e-02,-2.727067470550537109e+00
5.074952602386474609e+00,-1.355729997158050537e-01,-2.700626850128173828e+00
-5.414828777313232422e+00,2.254270464181900024e-01,-2.656945705413818359e+00
-5.099182605743408203e+00,9.255545213818550110e-03,-2.752962112426757812e+00
5.048320770263671875e+00,5.498001575469970703e-01,-2.521627426147460938e+00
-5.053230762481689453e+00,8.131833076477050781e-01,-2.534526348114013672e+00
-4.945807933807373047e+00,1.310668945312500000e+00,-2.664624691009521484e+00
4.853056430816650391e+00,1.248875856399536133e+00,-2.634627819061279297e+00
4.956357002258300781e+00,1.330152153968811035e+00,-2.510223865509033203e+00
-4.849889278411865234e+00,1.638093233108520508e+00,-2.617569446563720703e+00
-4.724295139312744141e+00,1.910902500152587891e+00,-2.550807237625122070e+00
4.830322265625000000e+00,1.759568333625793457e+00,-2.487571239471435547e+00
-4.599100589752197266e+00,2.238811254501342773e+00,-2.668266296386718750e+00
-4.519172191619873047e+00,2.411148071289062500e+00,-2.581233024597167969e+00
-4.438425064086914062e+00,2.558212757110595703e+00,-2.579175233840942383e+00
-3.937765121459960938e+00,3.205758571624755859e+00,-2.606866359710693359e+00
-3.704070568084716797e+00,3.458437204360961914e+00,-2.676612854003906250e+00
-3.597183942794799805e+00,3.598083496093750000e+00,-2.639371633529663086e+00
-3.445466518402099609e+00,3.754977703094482422e+00,-2.632183074951171875e+00
-3.218578577041625977e+00,3.963284492492675781e+00,-2.536571979522705078e+00
-3.148964643478393555e+00,4.035598278045654297e+00,-2.623718976974487305e+00
-1.455815196037292480e+00,4.901374340057373047e+00,-2.497158288955688477e+00
-1.108865216374397278e-01,5.021628379821777344e+00,-2.456386327743530273e+00
2.874813675880432129e-01,5.008644580841064453e+00,-2.458224058151245117e+00
1.320559859275817871e+00,4.964583396911621094e+00,-2.530501842498779297e+00
-1.248653411865234375e+00,-5.074445724487304688e+00,-2.297244071960449219e+00
-9.150696992874145508e-01,-5.154983043670654297e+00,-2.241010904312133789e+00
-3.023250102996826172e-01,-5.176222324371337891e+00,-2.174550056457519531e+00
1.252279043197631836e+00,-5.032647132873535156e+00,-2.131921291351318359e+00
-2.165977716445922852e+00,-4.805042743682861328e+00,-2.116807937622070312e+00
-2.004957199096679688e+00,-4.854756355285644531e+00,-2.369989633560180664e+00
2.259862422943115234e+00,-4.706522941589355469e+00,-2.267317771911621094e+00
-3.337050199508666992e+00,-3.998232364654541016e+00,-2.273715019226074219e+00
3.325642585754394531e+00,-4.060815334320068359e+00,-2.282030820846557617e+00
-3.554392337799072266e+00,-3.783138275146484375e+00,-2.394653558731079102e+00
3.669249534606933594e+00,-3.741702079772949219e+00,-2.356574773788452148e+00
3.937249183654785156e+00,-3.508593797683715820e+00,-2.394323110580444336e+00
-3.887813091278076172e+00,-3.392846107482910156e+00,-2.265689611434936523e+00
-3.821016788482666016e+00,-3.486016035079956055e+00,-2.131792545318603516e+00
3.935373306274414062e+00,-3.439749240875244141e+00,-2.266003131866455078e+00
-4.426579475402832031e+00,-2.820013999938964844e+00,-2.133808612823486328e+00
4.372315883636474609e+00,-3.008668661117553711e+00,-2.283661842346191406e+00
4.619760036468505859e+00,-2.511389493942260742e+00,-2.359607934951782227e+00
4.699697971343994141e+00,-2.319218397140502930e+00,-2.352797269821166992e+00
-4.719977855682373047e+00,-1.907541036605834961e+00,-2.359993457794189453e+00
4.885137081146240234e+00,-1.773033499717712402e+00,-2.419965505599975586e+00
5.019802093505859375e+00,-1.568043947219848633e+00,-2.366755723953247070e+00
-4.951177120208740234e+00,-1.231317162513732910e+00,-2.270443916320800781e+00
5.075690746307373047e+00,-1.186537742614746094e+00,-2.246370315551757812e+00
-4.979289531707763672e+00,-1.036696314811706543e+00,-2.103309631347656250e+00
5.079957008361816406e+00,-9.531993865966796875e-01,-2.247769832611083984e+00
-5.049136638641357422e+00,-6.901340484619140625e-01,-2.301994562149047852e+00
-5.130947113037109375e+00,-7.552361488342285156e-02,-2.351212263107299805e+00
5.139265537261962891e+00,-1.406103670597076416e-01,-2.184147119522094727e+00
-5.108129501342773438e+00,1.734459847211837769e-01,-2.334338903427124023e+00
5.101356506347656250e+00,2.040204107761383057e-01,-2.425440311431884766e+00
5.272356510162353516e+00,1.058787778019905090e-01,-2.198683738708496094e+00
-5.030927658081054688e+00,8.638159036636352539e-01,-2.292921543121337891e+00
-4.960258483886718750e+00,1.272077441215515137e+00,-2.195522546768188477e+00
-4.930068016052246094e+00,1.405752658843994141e+00,-2.396449565887451172e+00
-4.849491119384765625e+00,1.590329766273498535e+00,-2.307179689407348633e+00
4.832550048828125000e+00,1.736323356628417969e+00,-2.180858135223388672e+00
4.944436073303222656e+00,1.597330093383789062e+00,-2.180405139923095703e+00
-4.720652580261230469e+00,1.962127566337585449e+00,-2.246682882308959961e+00
4.785403251647949219e+00,1.894599556922912598e+00,-2.220409154891967773e+00
-4.615886688232421875e+00,2.220943927764892578e+00,-2.276428461074829102e+00
-4.535110950469970703e+00,2.379747152328491211e+00,-2.270906686782836914e+00
4.743220329284667969e+00,2.168704748153686523e+00,-2.139754772186279297e+00
-4.420626163482666016e+00,2.606895685195922852e+00,-2.336540460586547852e+00
-4.226597309112548828e+00,2.866677045822143555e+00,-2.427989244461059570e+00
-4.141124248504638672e+00,3.002896070480346680e+00,-2.259611368179321289e+00
4.063940525054931641e+00,3.057918787002563477e+00,-2.210827112197875977e+00
-3.776265859603881836e+00,3.479998588562011719e+00,-2.398900508880615234e+00
-3.588966369628906250e+00,3.679555416107177734e+00,-2.350934028625488281e+00
-3.486674070358276367e+00,3.747735500335693359e+00,-2.440243244171142578e+00
3.428552865982055664e+00,3.748419284820556641e+00,-2.170966148376464844e+00
3.583726882934570312e+00,3.594199419021606445e+00,-2.229320764541625977e+00
