2.541821897029876709e-01,-2.882163763046264648e+00,-7.046354770660400391e+00
7.070000171661376953e-01,-2.829449892044067383e+00,-7.053850173950195312e+00
2.393251657485961914e+00,-1.724204659461975098e+00,-7.006769657135009766e+00
2.695182085037231445e+00,-1.159093022346496582e+00,-7.013074874877929688e+00
2.946072578430175781e+00,2.638935148715972900e-01,-7.007081508636474609e+00
2.882151842117309570e+00,4.185250103473663330e-01,-7.002669811248779297e+00
-1.933076620101928711e+00,1.940240383148193359e+00,-7.108485221862792969e+00
1.759999990463256836e+00,2.052050113677978516e+00,-7.030149936676025391e+00
-1.487902760505676270e+00,2.311740875244140625e+00,-7.057752132415771484e+00
-1.206198692321777344e+00,2.473786354064941406e+00,-7.011777877807617188e+00
-1.159284561872482300e-01,2.703981876373291016e+00,-7.067429542541503906e+00
8.185000419616699219e-01,2.611549854278564453e+00,-7.086150169372558594e+00
-5.920000076293945312e-01,2.827049970626831055e+00,-7.180550098419189453e+00
-9.048026800155639648e-01,-2.579287052154541016e+00,-6.918062210083007812e+00
1.333920121192932129e+00,-2.671350955963134766e+00,-6.814856052398681641e+00
1.448688507080078125e+00,-2.577422857284545898e+00,-6.967167854309082031e+00
2.239000082015991211e+00,-1.939949989318847656e+00,-6.961949825286865234e+00
-2.158333301544189453e+00,-1.629049897193908691e+00,-6.921049594879150391e+00
2.642193317413330078e+00,-1.428997755050659180e+00,-6.759840965270996094e+00
2.663502693176269531e+00,-1.338311791419982910e+00,-6.917509555816650391e+00
2.964896202087402344e+00,1.235120221972465515e-01,-6.902413845062255859e+00
2.935757160186767578e+00,4.657602310180664062e-01,-6.737110137939453125e+00
-2.639006137847900391e+00,8.993913531303405762e-01,-6.705760955810546875e+00
2.630499839782714844e+00,1.029549956321716309e+00,-6.930649757385253906e+00
2.598999977111816406e+00,1.081050038337707520e+00,-6.924550056457519531e+00
2.187922954559326172e+00,1.700904846191406250e+00,-6.865693092346191406e+00
-1.954701185226440430e+00,1.980202198028564453e+00,-6.721039295196533203e+00
1.908177852630615234e+00,1.936129927635192871e+00,-6.999770164489746094e+00
2.159506320953369141e+00,1.843631982803344727e+00,-6.819488525390625000e+00
-6.607776284217834473e-01,2.686939239501953125e+00,-6.699455261230468750e+00
-1.490455269813537598e-01,2.752955198287963867e+00,-6.930086612701416016e+00
3.409516811370849609e-02,2.765255689620971680e+00,-6.825596809387207031e+00
8.029999732971191406e-01,2.621049880981445312e+00,-6.994750022888183594e+00
2.339999973773956299e-01,-2.889650106430053711e+00,-6.527750015258789062e+00
5.544651746749877930e-01,-2.826923847198486328e+00,-6.441030979156494141e+00
-8.699342608451843262e-01,-2.693659782409667969e+00,-6.449149131774902344e+00
-4.289999902248382568e-01,-2.745749950408935547e+00,-6.576749801635742188e+00
-3.039225041866302490e-01,-2.729435205459594727e+00,-6.378263473510742188e+00
7.665908336639404297e-01,-2.795273065567016602e+00,-6.529803752899169922e+00
1.264817833900451660e+00,-2.714312791824340820e+00,-6.445046901702880859e+00
-1.994439363479614258e+00,-1.541651844978332520e+00,-6.342872142791748047e+00
2.427007675170898438e+00,-1.620097994804382324e+00,-6.508115768432617188e+00
2.510962486267089844e+00,-1.600394010543823242e+00,-6.427703380584716797e+00
2.694973707199096680e+00,-1.212179660797119141e+00,-6.380705833435058594e+00
2.880307197570800781e+00,-1.339073479175567627e-01,-6.418212890625000000e+00
2.881635904312133789e+00,1.647869795560836792e-01,-6.603943824768066406e+00
-2.749662637710571289e+00,8.469030857086181641e-01,-6.318166732788085938e+00
2.692827939987182617e+00,1.012827038764953613e+00,-6.482878208160400391e+00
2.585912466049194336e+00,1.274027109146118164e+00,-6.635740280151367188e+00
-1.916432380676269531e+00,2.048320531845092773e+00,-6.413127899169921875e+00
-7.468816637992858887e-01,2.726802587509155273e+00,-6.368480682373046875e+00
-5.090000033378601074e-01,2.738049983978271484e+00,-6.483749866485595703e+00
-1.243773400783538818e-01,2.736297607421875000e+00,-6.357999324798583984e+00
6.314132213592529297e-01,2.703397750854492188e+00,-6.380892753601074219e+00
1.114955902099609375e+00,2.611308574676513672e+00,-6.385321617126464844e+00
-4.391001760959625244e-01,-2.822092771530151367e+00,-6.285680294036865234e+00
-7.781068682670593262e-01,-2.620875358581542969e+00,-5.984008789062500000e+00
-3.944629132747650146e-01,-2.694396734237670898e+00,-5.973323345184326172e+00
6.129999756813049316e-01,-2.713850021362304688e+00,-6.073750019073486328e+00
-1.817075371742248535e+00,-2.101901769638061523e+00,-5.953346729278564453e+00
-1.646740913391113281e+00,-2.235692262649536133e+00,-6.066136837005615234e+00
1.944007158279418945e+00,-2.148367643356323242e+00,-6.053612709045410156e+00
-1.875573635101318359e+00,-2.016530752182006836e+00,-6.011405467987060547e+00
-2.209674358367919922e+00,-1.530266284942626953e+00,-6.150877952575683594e+00
2.385505676269531250e+00,-1.698334693908691406e+00,-6.134324550628662109e+00
2.524029731750488281e+00,-1.512242674827575684e+00,-6.125157356262207031e+00
2.763278245925903320e+00,-1.112381696701049805e+00,-6.139626026153564453e+00
2.904974460601806641e+00,-3.875053524971008301e-01,-6.133431434631347656e+00
2.865588903427124023e+00,-1.560256034135818481e-01,-6.048600673675537109e+00
2.891000032424926758e+00,3.684499859809875488e-01,-5.974750041961669922e+00
-2.655838727951049805e+00,9.140132069587707520e-01,-6.248489379882812500e+00
2.436000108718872070e+00,1.329049944877624512e+00,-5.971749782562255859e+00
2.546000003814697266e+00,1.076050043106079102e+00,-6.020750045776367188e+00
2.207000017166137695e+00,1.627550005912780762e+00,-6.248749732971191406e+00
-1.772694587707519531e+00,2.194183349609375000e+00,-6.197162628173828125e+00
1.692000031471252441e+00,2.259049892425537109e+00,-6.185750007629394531e+00
1.831039071083068848e+00,2.122550725936889648e+00,-6.081428527832031250e+00
-5.179830193519592285e-01,2.601932525634765625e+00,-6.287715435028076172e+00
4.785000085830688477e-01,2.788549900054931641e+00,-6.035750389099121094e+00
-5.914629250764846802e-02,2.829708099365234375e+00,-6.062089920043945312e+00
1.499698758125305176e-01,2.968242883682250977e+00,-6.040339946746826172e+00
-5.999999865889549255e-02,-2.913249969482421875e+00,-5.920750141143798828e+00
4.559560418128967285e-01,-2.862910747528076172e+00,-5.638279914855957031e+00
-1.073364019393920898e+00,-2.687644481658935547e+00,-5.719716072082519531e+00
-8.246075510978698730e-01,-2.679784059524536133e+00,-5.825651645660400391e+00
-2.907312810420989990e-01,-2.741818428039550781e+00,-5.765827178955078125e+00
7.788974046707153320e-01,-2.745311021804809570e+00,-5.922437191009521484e+00
-1.756912231445312500e+00,-2.156962633132934570e+00,-5.851639747619628906e+00
-1.608188390731811523e+00,-2.251547813415527344e+00,-5.793197631835937500e+00
-1.289332151412963867e+00,-2.423415899276733398e+00,-5.731225013732910156e+00
1.724187970161437988e+00,-2.303392410278320312e+00,-5.908216476440429688e+00
-1.888757586479187012e+00,-2.001441478729248047e+00,-5.744855403900146484e+00
2.281224250793457031e+00,-1.862736463546752930e+00,-5.750412940979003906e+00
-2.087933063507080078e+00,-1.621200561523437500e+00,-5.831380367279052734e+00
2.397061586380004883e+00,-1.670769333839416504e+00,-5.874032974243164062e+00
-2.342014312744140625e+00,-1.283097982406616211e+00,-5.938496112823486328e+00
2.661000013351440430e+00,-1.115749955177307129e+00,-5.856750011444091797e+00
2.832999944686889648e+00,-1.064650058746337891e+00,-5.895750045776367188e+00
2.895999908447265625e+00,-1.007850050926208496e+00,-5.887750148773193359e+00
-2.856580257415771484e+00,-3.858690261840820312e-01,-5.656095504760742188e+00
2.871509790420532227e+00,-5.192511677742004395e-01,-5.807428359985351562e+00
2.871586322784423828e+00,-1.843852251768112183e-01,-5.789610862731933594e+00
2.880342245101928711e+00,6.421898026019334793e-03,-5.918207168579101562e+00
-2.638973951339721680e+00,6.274617314338684082e-01,-5.634173393249511719e+00
2.766000032424926758e+00,5.376499891281127930e-01,-5.775750160217285156e+00
2.811724185943603516e+00,5.310549139976501465e-01,-5.816618919372558594e+00
-2.661642074584960938e+00,8.465687036514282227e-01,-5.919835090637207031e+00
-2.388273715972900391e+00,1.381670236587524414e+00,-5.842371940612792969e+00
2.560425043106079102e+00,1.118321061134338379e+00,-5.738076210021972656e+00
2.203495979309082031e+00,1.636668205261230469e+00,-5.700991630554199219e+00
-1.960666656494140625e+00,1.909049987792968750e+00,-5.749416351318359375e+00
2.022954463958740234e+00,1.899958372116088867e+00,-5.764571189880371094e+00
1.315629839897155762e+00,2.412295103073120117e+00,-5.809854984283447266e+00
9.635875225067138672e-01,2.508049011230468750e+00,-5.798515319824218750e+00
1.134486913681030273e+00,2.525198936462402344e+00,-5.695253849029541016e+00
5.609999895095825195e-01,2.870049953460693359e+00,-5.728750228881835938e+00
8.202374726533889771e-02,-2.959019184112548828e+00,-5.340215682983398438e+00
3.720000088214874268e-01,-2.837150096893310547e+00,-5.304749965667724609e+00
-8.741886615753173828e-01,-2.649070978164672852e+00,-5.500433921813964844e+00
-5.491825938224792480e-01,-2.665443420410156250e+00,-5.407424926757812500e+00
-2.854365110397338867e-01,-2.743910312652587891e+00,-5.521660804748535156e+00
1.359776377677917480e+00,-2.645110368728637695e+00,-5.511085510253906250e+00
1.717043042182922363e+00,-2.463280439376831055e+00,-5.402712821960449219e+00
-1.798620462417602539e+00,-2.110528945922851562e+00,-5.527715206146240234e+00
-1.561114668846130371e+00,-2.255323648452758789e+00,-5.391395568847656250e+00
-1.284333705902099609e+00,-2.386455535888671875e+00,-5.389565467834472656e+00
1.699385881423950195e+00,-2.393977403640747070e+00,-5.537932395935058594e+00
-1.893863916397094727e+00,-2.011494398117065430e+00,-5.468011856079101562e+00
2.071396827697753906e+00,-2.051170587539672852e+00,-5.411294937133789062e+00
2.231323719024658203e+00,-1.848943352699279785e+00,-5.322752952575683594e+00
2.404350757598876953e+00,-1.648213982582092285e+00,-5.280261516571044922e+00
2.459424972534179688e+00,-1.414559483528137207e+00,-5.521768569946289062e+00
2.882839202880859375e+00,-7.085899114608764648e-01,-5.274907112121582031e+00
-2.626358747482299805e+00,-5.136938095092773438e-01,-5.408767700195312500e+00
2.857964038848876953e+00,-5.603263378143310547e-01,-5.416048049926757812e+00
2.891622543334960938e+00,-1.958233863115310669e-01,-5.504634380340576172e+00
2.784940004348754883e+00,4.450612068176269531e-01,-5.463562011718750000e+00
-2.522890567779541016e+00,1.240741968154907227e+00,-5.464509963989257812e+00
-2.360209226608276367e+00,1.497562408447265625e+00,-5.427183151245117188e+00
-1.936563372611999512e+00,1.995541572570800781e+00,-5.454365253448486328e+00
2.071669578552246094e+00,1.841185688972473145e+00,-5.480917453765869141e+00
-1.661999940872192383e+00,2.302050113677978516e+00,-5.461750030517578125e+00
1.348268508911132812e+00,2.418717145919799805e+00,-5.450424194335937500e+00
1.619219541549682617e+00,2.316908597946166992e+00,-5.413186073303222656e+00
2.612131536006927490e-01,2.778699874877929688e+00,-5.400836467742919922e+00
4.047586023807525635e-01,2.758191347122192383e+00,-5.585760116577148438e+00
8.473567962646484375e-01,2.659466266632080078e+00,-5.386052131652832031e+00
1.119250059127807617e+00,2.614811420440673828e+00,-5.529608726501464844e+00
2.048200555145740509e-02,-2.953867912292480469e+00,-5.221043586730957031e+00
-2.987294793128967285e-01,-2.778880596160888672e+00,-4.964165687561035156e+00
-1.551550149917602539e+00,-2.238956689834594727e+00,-5.059050559997558594e+00
