-4.153572916984558105e-01,-2.170728683471679688e+00,-1.227744817733764648e+00
-1.520338803529739380e-01,-2.332173824310302734e+00,-1.206426382064819336e+00
3.434745669364929199e-01,-2.266346216201782227e+00,-1.080572843551635742e+00
4.356890022754669189e-01,-2.389670610427856445e+00,-1.173979997634887695e+00
8.900218605995178223e-01,-2.162691116333007812e+00,-1.140861988067626953e+00
-1.182996153831481934e+00,-1.809468865394592285e+00,-1.084998369216918945e+00
-9.213158488273620605e-01,-1.892506480216979980e+00,-1.090412974357604980e+00
1.345000028610229492e+00,-1.858350038528442383e+00,-1.099349975585937500e+00
-1.794660329818725586e+00,-1.305133700370788574e+00,-1.052642464637756348e+00
1.954491853713989258e+00,-1.168086528778076172e+00,-1.194927692413330078e+00
2.135243654251098633e+00,-1.070857763290405273e+00,-1.152443647384643555e+00
2.199296236038208008e+00,-5.707556605339050293e-01,-1.314663529396057129e+00
2.335246801376342773e+00,-2.680290043354034424e-01,-1.203664779663085938e+00
-4.040637910366058350e-01,2.253561258316040039e+00,-1.061075329780578613e+00
-2.065111994743347168e-01,2.285282850265502930e+00,-1.164118528366088867e+00
1.230999946594238281e+00,2.102250099182128906e+00,-1.138149976730346680e+00
2.087701708078384399e-01,-2.467975616455078125e+00,-9.250822067260742188e-01
-7.412360906600952148e-01,-2.104984045028686523e+00,-7.348834276199340820e-01
-1.721253991127014160e-01,-2.135390758514404297e+00,-8.874147534370422363e-01
6.542940437793731689e-02,-2.301845788955688477e+00,-9.492627978324890137e-01
4.557102918624877930e-01,-2.272050619125366211e+00,-7.539865374565124512e-01
-1.131092429161071777e+00,-1.825013875961303711e+00,-1.026780605316162109e+00
-9.384722709655761719e-01,-1.981784820556640625e+00,-8.707496523857116699e-01
-5.578094720840454102e-01,-2.078674793243408203e+00,-8.399913311004638672e-01
9.369007945060729980e-01,-2.066868066787719727e+00,-7.146285176277160645e-01
1.317539215087890625e+00,-1.780103087425231934e+00,-7.568480968475341797e-01
1.835411310195922852e+00,-1.859740972518920898e+00,-9.428894519805908203e-01
-1.471128702163696289e+00,-1.483582258224487305e+00,-8.648804426193237305e-01
-1.242636919021606445e+00,-1.725416183471679688e+00,-8.379771709442138672e-01
1.375085830688476562e+00,-1.738144159317016602e+00,-8.478385210037231445e-01
1.450636625289916992e+00,-1.718065381050109863e+00,-9.355397224426269531e-01
-1.765552759170532227e+00,-1.323733448982238770e+00,-9.947902560234069824e-01
-1.556097507476806641e+00,-1.391254186630249023e+00,-9.799351096153259277e-01
1.916435599327087402e+00,-1.251546740531921387e+00,-9.012493491172790527e-01
2.088594913482666016e+00,-9.057483673095703125e-01,-9.419392347335815430e-01
2.176213979721069336e+00,-3.753533363342285156e-01,-7.593114376068115234e-01
-2.085198402404785156e+00,-2.319071441888809204e-01,-9.007260203361511230e-01
2.205691337585449219e+00,-1.367111355066299438e-01,-9.195331931114196777e-01
-2.167930126190185547e+00,1.594048887491226196e-01,-8.107362985610961914e-01
2.237892389297485352e+00,9.786999225616455078e-02,-9.662144780158996582e-01
-2.159859180450439453e+00,6.962769627571105957e-01,-8.583959341049194336e-01
-2.072346210479736328e+00,1.007646322250366211e+00,-9.182513952255249023e-01
