4.491390705108642578e+00,-2.739229917526245117e+00,-2.246423959732055664e+00
4.552120685577392578e+00,-2.609366655349731445e+00,-2.364080667495727539e+00
-4.495061874389648438e+00,-2.354012727737426758e+00,-2.399149656295776367e+00
4.671842575073242188e+00,-2.420506477355957031e+00,-2.192405700683593750e+00
-4.637059688568115234e+00,-2.047354221343994141e+00,-2.315478563308715820e+00
-4.928667068481445312e+00,-1.464781165122985840e+00,-2.152409553527832031e+00
-4.839602470397949219e+00,-1.628523588180541992e+00,-2.365948915481567383e+00
4.981382369995117188e+00,-1.527334690093994141e+00,-2.212355613708496094e+00
-4.958707332611083984e+00,-1.183213591575622559e+00,-2.332082986831665039e+00
5.056956768035888672e+00,-1.111447811126708984e+00,-2.200315952301025391e+00
-5.016589164733886719e+00,-9.173023700714111328e-01,-2.369650363922119141e+00
5.094209194183349609e+00,-7.400716543197631836e-01,-2.225549697875976562e+00
-5.093815803527832031e+00,-6.997006535530090332e-01,-2.311525821685791016e+00
5.127925395965576172e+00,-6.227940917015075684e-01,-2.246889829635620117e+00
-5.140491485595703125e+00,-2.341715097427368164e-01,-2.234439134597778320e+00
-5.139499664306640625e+00,2.268875837326049805e-01,-2.235145092010498047e+00
5.113361835479736328e+00,2.547920048236846924e-01,-2.200628995895385742e+00
-5.090079307556152344e+00,5.361661911010742188e-01,-2.282305240631103516e+00
5.065125465393066406e+00,6.823202371597290039e-01,-2.281731605529785156e+00
-5.044933795928955078e+00,8.809642791748046875e-01,-2.242760419845581055e+00
5.145660877227783203e+00,8.199867606163024902e-01,-2.222329139709472656e+00
-4.994599342346191406e+00,1.212070107460021973e+00,-2.283574819564819336e+00
4.993723392486572266e+00,1.290944695472717285e+00,-2.374244451522827148e+00
-4.884438991546630859e+00,1.494036316871643066e+00,-2.167422294616699219e+00
4.893153190612792969e+00,1.547315120697021484e+00,-2.430908203125000000e+00
-4.729429721832275391e+00,1.914052605628967285e+00,-2.278218746185302734e+00
4.756543159484863281e+00,1.923730611801147461e+00,-2.208069086074829102e+00
-4.624533176422119141e+00,2.209676980972290039e+00,-2.244671106338500977e+00
-4.526500701904296875e+00,2.409762859344482422e+00,-2.328038215637207031e+00
4.659982681274414062e+00,2.333684444427490234e+00,-2.211299419403076172e+00
-4.410951137542724609e+00,2.579150438308715820e+00,-2.281194686889648438e+00
4.319962024688720703e+00,2.793225765228271484e+00,-2.214695453643798828e+00
-4.237704753875732422e+00,2.834181547164916992e+00,-2.297996520996093750e+00
-4.115584850311279297e+00,3.026436805725097656e+00,-2.197778701782226562e+00
4.144897937774658203e+00,3.078448772430419922e+00,-2.128956556320190430e+00
4.206341266632080078e+00,3.068171977996826172e+00,-2.318114519119262695e+00
-3.978463888168334961e+00,3.236178398132324219e+00,-2.218579053878784180e+00
3.728328704833984375e+00,3.406486749649047852e+00,-2.297262191772460938e+00
-3.612930774688720703e+00,3.654711723327636719e+00,-2.348536014556884766e+00
-3.445111036300659180e+00,3.796749591827392578e+00,-2.346280574798583984e+00
-3.356312513351440430e+00,3.878046751022338867e+00,-2.288125276565551758e+00
-3.064630031585693359e+00,4.134270191192626953e+00,-2.425993680953979492e+00
-2.914323806762695312e+00,4.243913650512695312e+00,-2.259253263473510742e+00
-2.673429489135742188e+00,4.447590351104736328e+00,-2.314639329910278320e+00
-2.428860664367675781e+00,4.537487030029296875e+00,-2.257637500762939453e+00
1.468233346939086914e+00,4.891725540161132812e+00,-2.380242109298706055e+00
-1.378044366836547852e+00,4.925927162170410156e+00,-2.257379293441772461e+00
-7.677620649337768555e-01,5.242827892303466797e+00,-2.160440444946289062e+00
-6.786215305328369141e-01,5.115235328674316406e+00,-2.238403797149658203e+00
-3.109922409057617188e-01,5.073945045471191406e+00,-2.265303611755371094e+00
2.149899601936340332e-01,5.066128730773925781e+00,-2.220619916915893555e+00
4.788483977317810059e-01,5.055984020233154297e+00,-2.220174312591552734e+00
7.980639934539794922e-01,5.027625083923339844e+00,-2.316450357437133789e+00
1.278653860092163086e+00,4.991164207458496094e+00,-2.190032243728637695e+00
1.521595478057861328e+00,4.911823272705078125e+00,-2.211875915527343750e+00
-1.478709340095520020e+00,-5.001423835754394531e+00,-1.940813302993774414e+00
-1.297279834747314453e+00,-5.095760345458984375e+00,-1.920472383499145508e+00
-8.523314595222473145e-01,-5.151332855224609375e+00,-1.969568371772766113e+00
-4.569623470306396484e-01,-5.175438404083251953e+00,-1.767111897468566895e+00
-7.645417004823684692e-02,-5.188828468322753906e+00,-1.902342557907104492e+00
1.401982456445693970e-01,-5.207356452941894531e+00,-1.855748772621154785e+00
9.355408549308776855e-01,-5.131123542785644531e+00,-2.038185834884643555e+00
1.145552396774291992e+00,-5.078568458557128906e+00,-1.878847718238830566e+00
-2.459763050079345703e+00,-4.563701629638671875e+00,-1.758590579032897949e+00
2.290273189544677734e+00,-4.700242996215820312e+00,-1.916352391242980957e+00
2.518135070800781250e+00,-4.578430652618408203e+00,-1.936439394950866699e+00
-2.929256439208984375e+00,-4.301892757415771484e+00,-1.967120647430419922e+00
2.680488586425781250e+00,-4.491504669189453125e+00,-1.892990708351135254e+00
2.843273639678955078e+00,-4.416750431060791016e+00,-2.077884912490844727e+00
-3.273473262786865234e+00,-4.046235084533691406e+00,-1.811988353729248047e+00
-3.148830175399780273e+00,-4.152851104736328125e+00,-1.808337926864624023e+00
3.670465469360351562e+00,-3.770734071731567383e+00,-1.961941123008728027e+00
-3.967561006546020508e+00,-3.312446355819702148e+00,-1.817373275756835938e+00
4.130737304687500000e+00,-3.366202592849731445e+00,-1.914862751960754395e+00
4.256783962249755859e+00,-3.186850786209106445e+00,-2.098796606063842773e+00
4.392113685607910156e+00,-2.970799446105957031e+00,-2.019759893417358398e+00
-4.576568126678466797e+00,-2.503950834274291992e+00,-1.938529729843139648e+00
-4.671009063720703125e+00,-2.269081115722656250e+00,-1.750680327415466309e+00
4.766332149505615234e+00,-2.195775985717773438e+00,-1.966696381568908691e+00
4.893198490142822266e+00,-1.969043970108032227e+00,-2.019967079162597656e+00
4.914228916168212891e+00,-1.919834494590759277e+00,-2.067395687103271484e+00
-4.958197116851806641e+00,-1.540869116783142090e+00,-1.870127558708190918e+00
4.986457824707031250e+00,-1.570294380187988281e+00,-1.854359626770019531e+00
5.094358921051025391e+00,-1.121788978576660156e+00,-2.001191616058349609e+00
5.115142822265625000e+00,-8.593248724937438965e-01,-1.923414230346679688e+00
-5.121190071105957031e+00,-5.493978857994079590e-01,-1.880307435989379883e+00
5.172643184661865234e+00,-5.070093274116516113e-01,-2.006825447082519531e+00
5.186672687530517578e+00,-1.036882996559143066e-01,-1.826751112937927246e+00
5.188921451568603516e+00,2.042379677295684814e-01,-1.920614480972290039e+00
5.134918212890625000e+00,4.674491286277770996e-01,-2.003715991973876953e+00
-5.095298290252685547e+00,7.394748926162719727e-01,-1.755708456039428711e+00
5.108034610748291016e+00,8.229115605354309082e-01,-1.905045747756958008e+00
-4.952024936676025391e+00,1.181985259056091309e+00,-1.968860268592834473e+00
5.004365921020507812e+00,1.234134197235107422e+00,-1.896484255790710449e+00
-4.929038524627685547e+00,1.423267483711242676e+00,-1.832705140113830566e+00
-4.835062026977539062e+00,1.651280522346496582e+00,-2.012884855270385742e+00
4.844728469848632812e+00,1.744386434555053711e+00,-1.932149529457092285e+00
4.927160263061523438e+00,1.547391772270202637e+00,-1.964435100555419922e+00
-4.736159801483154297e+00,1.950873732566833496e+00,-1.910562872886657715e+00
4.752272605895996094e+00,1.984065294265747070e+00,-1.982499957084655762e+00
-4.622572422027587891e+00,2.246178627014160156e+00,-1.901782870292663574e+00
4.642911434173583984e+00,2.241315841674804688e+00,-1.928345561027526855e+00
-4.487463474273681641e+00,2.524276018142700195e+00,-1.867476105690002441e+00
4.484185218811035156e+00,2.620337724685668945e+00,-1.850026965141296387e+00
-4.126112461090087891e+00,3.031648397445678711e+00,-1.889596939086914062e+00
4.136489868164062500e+00,3.106499910354614258e+00,-1.884490132331848145e+00
4.223107814788818359e+00,2.976045608520507812e+00,-1.989134192466735840e+00
-3.949489116668701172e+00,3.274985790252685547e+00,-1.935393095016479492e+00
3.801327228546142578e+00,3.468650579452514648e+00,-2.097418308258056641e+00
3.947930335998535156e+00,3.271854639053344727e+00,-1.914546012878417969e+00
-3.523222208023071289e+00,3.707260370254516602e+00,-1.911213517189025879e+00
-3.456429958343505859e+00,3.796549797058105469e+00,-1.994758844375610352e+00
3.425708770751953125e+00,3.777597665786743164e+00,-1.930824637413024902e+00
3.647567272186279297e+00,3.611901044845581055e+00,-1.868423223495483398e+00
-3.255938053131103516e+00,3.988040447235107422e+00,-1.892033815383911133e+00
-3.098437786102294922e+00,4.091106891632080078e+00,-1.953303098678588867e+00
3.253118515014648438e+00,3.957365989685058594e+00,-1.804812431335449219e+00
-2.832029581069946289e+00,4.374584197998046875e+00,-1.931631088256835938e+00
-2.626193284988403320e+00,4.461126327514648438e+00,-1.984995365142822266e+00
2.382334709167480469e+00,4.543890476226806641e+00,-1.946168303489685059e+00
2.785990715026855469e+00,4.316748142242431641e+00,-1.828356862068176270e+00
2.885326862335205078e+00,4.258518218994140625e+00,-1.812890052795410156e+00
-2.292529582977294922e+00,4.628119468688964844e+00,-1.868559598922729492e+00
-1.870881676673889160e+00,4.800315856933593750e+00,-1.866956353187561035e+00
-1.635156512260437012e+00,4.894404411315917969e+00,-1.925052523612976074e+00
1.669854283332824707e+00,4.828458786010742188e+00,-1.958219051361083984e+00
1.752896189689636230e+00,4.779705524444580078e+00,-1.767763972282409668e+00
2.285247802734375000e+00,4.551358222961425781e+00,-1.942355155944824219e+00
-1.532906532287597656e+00,4.946782588958740234e+00,-1.958264946937561035e+00
-1.243393063545227051e+00,5.030234336853027344e+00,-1.839782118797302246e+00
-8.779943585395812988e-01,5.066775798797607422e+00,-1.891776800155639648e+00
-4.776138365268707275e-01,5.089246273040771484e+00,-1.924204587936401367e+00
-1.412384212017059326e-01,5.130221366882324219e+00,-1.959668874740600586e+00
2.360492944717407227e-01,5.091650962829589844e+00,-1.954793214797973633e+00
9.770928621292114258e-01,5.077456474304199219e+00,-1.854345560073852539e+00
1.147606372833251953e+00,5.032881259918212891e+00,-1.966011047363281250e+00
-1.547511577606201172e+00,-4.994105339050292969e+00,-1.637643575668334961e+00
-1.257763147354125977e+00,-5.103697776794433594e+00,-1.506331920623779297e+00
-7.625901103019714355e-01,-5.178803920745849609e+00,-1.578206539154052734e+00
-5.787453651428222656e-01,-5.186632156372070312e+00,-1.588533520698547363e+00
2.260505408048629761e-01,-5.171044349670410156e+00,-1.494991183280944824e+00
4.799854159355163574e-01,-5.131109237670898438e+00,-1.521385192871093750e+00
7.486530542373657227e-01,-5.097818374633789062e+00,-1.591445446014404297e+00
1.151026010513305664e+00,-5.050062179565429688e+00,-1.668050646781921387e+00
-2.204754829406738281e+00,-4.751022815704345703e+00,-1.619383335113525391e+00
2.060980796813964844e+00,-4.804843425750732422e+00,-1.605540156364440918e+00
2.278440237045288086e+00,-4.690209388732910156e+00,-1.550587654113769531e+00
-2.828994750976562500e+00,-4.361394882202148438e+00,-1.487067580223083496e+00
-2.684841871261596680e+00,-4.451977252960205078e+00,-1.524946808815002441e+00
2.637349605560302734e+00,-4.508082389831542969e+00,-1.570969820022583008e+00
3.036565780639648438e+00,-4.318950653076171875e+00,-1.573933362960815430e+00
3.181663513183593750e+00,-4.188217639923095703e+00,-1.538979411125183105e+00
3.595261573791503906e+00,-3.884968042373657227e+00,-1.473954081535339355e+00
-3.594311714172363281e+00,-3.760265111923217773e+00,-1.647306442260742188e+00
3.749322175979614258e+00,-3.721304178237915039e+00,-1.497496962547302246e+00
3.927185058593750000e+00,-3.529973268508911133e+00,-1.649289846420288086e+00
-4.000519752502441406e+00,-3.262754440307617188e+00,-1.585595726966857910e+00
4.132287025451660156e+00,-3.395630121231079102e+00,-1.675680398941040039e+00
-4.234095096588134766e+00,-2.915835142135620117e+00,-1.431650400161743164e+00
-4.089201927185058594e+00,-3.090579509735107422e+00,-1.665504217147827148e+00
4.355158805847167969e+00,-3.016739368438720703e+00,-1.607491254806518555e+00
4.457435607910156250e+00,-2.782042503356933594e+00,-1.724003314971923828e+00
4.607028007507324219e+00,-2.610108613967895508e+00,-1.446638226509094238e+00
-4.626513957977294922e+00,-2.443160772323608398e+00,-1.706765174865722656e+00
4.767071723937988281e+00,-2.283985614776611328e+00,-1.559529662132263184e+00
-4.857163429260253906e+00,-1.848088741302490234e+00,-1.721150517463684082e+00
4.848268508911132812e+00,-2.082316875457763672e+00,-1.462358832359313965e+00
4.912249565124511719e+00,-1.899022221565246582e+00,-1.591136693954467773e+00
-4.950977325439453125e+00,-1.591820240020751953e+00,-1.603661656379699707e+00
4.950325012207031250e+00,-1.703238725662231445e+00,-1.748778820037841797e+00
-4.987136840820312500e+00,-1.201389670372009277e+00,-1.623321175575256348e+00
-5.098581314086914062e+00,-7.381010055541992188e-01,-1.462523341178894043e+00
-5.108346462249755859e+00,-5.413942933082580566e-01,-1.571851968765258789e+00
5.193671703338623047e+00,-5.508787631988525391e-01,-1.565484881401062012e+00
-5.146117687225341797e+00,-2.043373882770538330e-01,-1.568965673446655273e+00
5.149962425231933594e+00,-9.514835476875305176e-02,-1.431301832199096680e+00
-5.149590492248535156e+00,1.530788689851760864e-01,-1.551148891448974609e+00
5.199374675750732422e+00,3.088383674621582031e-01,-1.599170446395874023e+00
-5.116157531738281250e+00,4.444432556629180908e-01,-1.587377190589904785e+00
5.171963691711425781e+00,4.864163398742675781e-01,-1.602386713027954102e+00
-5.108000755310058594e+00,8.302502632141113281e-01,-1.592796206474304199e+00
5.128902435302734375e+00,8.237869143486022949e-01,-1.572845935821533203e+00
-5.016098499298095703e+00,1.145237445831298828e+00,-1.561997413635253906e+00
5.021997928619384766e+00,1.220663070678710938e+00,-1.550293564796447754e+00
-4.940615653991699219e+00,1.478693008422851562e+00,-1.590286731719970703e+00
-4.842144012451171875e+00,1.717802524566650391e+00,-1.691084384918212891e+00
4.892751693725585938e+00,1.676568269729614258e+00,-1.743953108787536621e+00
4.950625419616699219e+00,1.453361868858337402e+00,-1.486571311950683594e+00
-4.768231391906738281e+00,1.908629536628723145e+00,-1.617952466011047363e+00
4.800217151641845703e+00,1.924636363983154297e+00,-1.578971147537231445e+00
-4.617744445800781250e+00,2.275044202804565430e+00,-1.537211298942565918e+00
4.685932159423828125e+00,2.163473129272460938e+00,-1.489763021469116211e+00
-4.407451152801513672e+00,2.641372919082641602e+00,-1.607623457908630371e+00
4.505009174346923828e+00,2.588278770446777344e+00,-1.535498142242431641e+00
4.552571296691894531e+00,2.450383901596069336e+00,-1.534094929695129395e+00
-4.271419048309326172e+00,2.866430044174194336e+00,-1.439667940139770508e+00
-4.089852333068847656e+00,3.144644737243652344e+00,-1.471703529357910156e+00
4.278730869293212891e+00,2.887296438217163086e+00,-1.539988040924072266e+00
-3.946678161621093750e+00,3.306186676025390625e+00,-1.504683017730712891e+00
-3.808628082275390625e+00,3.460351228713989258e+00,-1.574134469032287598e+00
3.791743755340576172e+00,3.453083038330078125e+00,-1.639635682106018066e+00
3.959378480911254883e+00,3.304931402206420898e+00,-1.612842917442321777e+00
-3.701297521591186523e+00,3.608401298522949219e+00,-1.657424211502075195e+00
3.462252378463745117e+00,3.788644552230834961e+00,-1.635963082313537598e+00
3.626545667648315430e+00,3.626253366470336914e+00,-1.587790369987487793e+00
-3.296936035156250000e+00,3.969787359237670898e+00,-1.546371340751647949e+00
-3.132518529891967773e+00,4.133877754211425781e+00,-1.630496144294738770e+00
3.066923856735229492e+00,4.112522125244140625e+00,-1.593695759773254395e+00
3.243392944335937500e+00,3.972899913787841797e+00,-1.591865062713623047e+00
-2.909764289855957031e+00,4.329896926879882812e+00,-1.599371671676635742e+00
-2.588934659957885742e+00,4.458929538726806641e+00,-1.450214385986328125e+00
-2.448099613189697266e+00,4.538918495178222656e+00,-1.748780727386474609e+00
2.337257146835327148e+00,4.533136844635009766e+00,-1.615924835205078125e+00
2.617029190063476562e+00,4.393153667449951172e+00,-1.578968167304992676e+00
2.859242439270019531e+00,4.259393215179443359e+00,-1.704351067543029785e+00
-2.241031646728515625e+00,4.632839202880859375e+00,-1.522142648696899414e+00
-1.918478369712829590e+00,4.776857376098632812e+00,-1.577900290489196777e+00
-1.708032250404357910e+00,4.880018711090087891e+00,-1.731041669845581055e+00
1.577946424484252930e+00,4.858719825744628906e+00,-1.591578722000122070e+00
1.904543399810791016e+00,4.723138332366943359e+00,-1.584194540977478027e+00
2.162722826004028320e+00,4.598601341247558594e+00,-1.578289508819580078e+00
-1.500255584716796875e+00,4.996210098266601562e+00,-1.613376259803771973e+00
-1.288460969924926758e+00,5.059637069702148438e+00,-1.581482768058776855e+00
-8.695486783981323242e-01,5.112463951110839844e+00,-1.488250255584716797e+00
-4.558940231800079346e-01,5.151472568511962891e+00,-1.611537694931030273e+00
-1.941408962011337280e-01,5.129335880279541016e+00,-1.630796790122985840e+00
1.422662287950515747e-01,5.121240139007568359e+00,-1.496007561683654785e+00
6.956065297126770020e-01,5.091547489166259766e+00,-1.593984246253967285e+00
9.413766860961914062e-01,5.049944400787353516e+00,-1.492818355560302734e+00
1.260081410408020020e+00,4.977426052093505859e+00,-1.581491470336914062e+00
-1.536206841468811035e+00,-5.005922317504882812e+00,-1.234559535980224609e+00
-1.247361779212951660e+00,-5.069676876068115234e+00,-1.208058834075927734e+00
-8.488448858261108398e-01,-5.166504859924316406e+00,-1.201453328132629395e+00
-5.493599176406860352e-01,-5.190455436706542969e+00,-1.282439351081848145e+00
-1.494569182395935059e-01,-5.170772552490234375e+00,-1.158109664916992188e+00
2.284174263477325439e-01,-5.167578697204589844e+00,-1.258161306381225586e+00
6.221924424171447754e-01,-5.137436866760253906e+00,-1.265001654624938965e+00
9.666211605072021484e-01,-5.097976684570312500e+00,-1.201355338096618652e+00
1.206501364707946777e+00,-5.075273513793945312e+00,-1.192017316818237305e+00
1.429621219635009766e+00,-5.046693801879882812e+00,-1.268225550651550293e+00
-2.333074569702148438e+00,-4.622361660003662109e+00,-1.191190361976623535e+00
-2.005559921264648438e+00,-4.824717521667480469e+00,-1.184573292732238770e+00
1.945783615112304688e+00,-4.837163925170898438e+00,-1.188300848007202148e+00
2.432649135589599609e+00,-4.580802440643310547e+00,-1.217053294181823730e+00
-2.924012660980224609e+00,-4.289881706237792969e+00,-1.249467253684997559e+00
2.672821044921875000e+00,-4.460511207580566406e+00,-1.221614122390747070e+00
3.000766038894653320e+00,-4.315942287445068359e+00,-1.303225874900817871e+00
-3.510055780410766602e+00,-3.851838111877441406e+00,-1.373475790023803711e+00
-3.113622188568115234e+00,-4.136621952056884766e+00,-1.116081714630126953e+00
-3.520889520645141602e+00,-3.833150386810302734e+00,-1.156967163085937500e+00
3.724269866943359375e+00,-3.742921352386474609e+00,-1.154824972152709961e+00
3.909090042114257812e+00,-3.563502788543701172e+00,-1.127577066421508789e+00
4.146044254302978516e+00,-3.278521537780761719e+00,-1.247247338294982910e+00
4.232270240783691406e+00,-3.151782751083374023e+00,-1.182819604873657227e+00
-4.247610092163085938e+00,-2.893836975097656250e+00,-1.218072652816772461e+00
4.394482612609863281e+00,-2.960891723632812500e+00,-1.162770271301269531e+00
-4.433613300323486328e+00,-2.714612722396850586e+00,-1.173141956329345703e+00
4.612473487854003906e+00,-2.779688835144042969e+00,-1.177965164184570312e+00
4.770766258239746094e+00,-2.276634931564331055e+00,-1.269097208976745605e+00
-4.841162681579589844e+00,-1.916770577430725098e+00,-1.312591671943664551e+00
-4.938528060913085938e+00,-1.378610134124755859e+00,-1.265287876129150391e+00
5.050570964813232422e+00,-1.161124706268310547e+00,-1.172408103942871094e+00
-5.082169532775878906e+00,-7.243393659591674805e-01,-1.103886008262634277e+00
5.176236152648925781e+00,-7.041768431663513184e-01,-1.205418109893798828e+00
-5.094532966613769531e+00,-5.626425743103027344e-01,-1.308587074279785156e+00
5.140016555786132812e+00,-8.602495491504669189e-02,-1.207849502563476562e+00
5.229878902435302734e+00,2.243001013994216919e-01,-1.377414941787719727e+00
-5.107516288757324219e+00,5.476878881454467773e-01,-1.364845514297485352e+00
5.193220138549804688e+00,5.012698173522949219e-01,-1.234284162521362305e+00
-5.089269638061523438e+00,7.881474494934082031e-01,-1.064804315567016602e+00
5.063844203948974609e+00,9.926927089691162109e-01,-1.371736764907836914e+00
-5.004559516906738281e+00,1.214495539665222168e+00,-1.212782979011535645e+00
5.000342369079589844e+00,1.283995628356933594e+00,-1.116381168365478516e+00
-4.925031661987304688e+00,1.545961618423461914e+00,-1.196473479270935059e+00
4.876304149627685547e+00,1.689947485923767090e+00,-1.290805220603942871e+00
4.959131240844726562e+00,1.432078361511230469e+00,-1.198227882385253906e+00
-4.765437602996826172e+00,1.940325617790222168e+00,-1.232520103454589844e+00
4.762170314788818359e+00,1.926241636276245117e+00,-1.225267648696899414e+00
-4.625119209289550781e+00,2.273150205612182617e+00,-1.213534712791442871e+00
4.593322277069091797e+00,2.444304943084716797e+00,-1.139902710914611816e+00
-4.531427860260009766e+00,2.467793464660644531e+00,-1.394958376884460449e+00
4.523410797119140625e+00,2.589027643203735352e+00,-1.363941907882690430e+00
-4.249385833740234375e+00,2.957859039306640625e+00,-1.164725422859191895e+00
-4.166858196258544922e+00,3.067415952682495117e+00,-1.135496854782104492e+00
4.110452175140380859e+00,3.042358398437500000e+00,-1.125955820083618164e+00
4.333115100860595703e+00,2.842210292816162109e+00,-1.139379739761352539e+00
-3.931957006454467773e+00,3.375822544097900391e+00,-1.268824577331542969e+00
-3.816987514495849609e+00,3.479836940765380859e+00,-1.322864890098571777e+00
3.828168869018554688e+00,3.444532632827758789e+00,-1.342415332794189453e+00
3.967216968536376953e+00,3.209433317184448242e+00,-1.063668847084045410e+00
-3.702821731567382812e+00,3.638117313385009766e+00,-1.250038623809814453e+00
3.443128585815429688e+00,3.790139675140380859e+00,-1.222183942794799805e+00
3.633603334426879883e+00,3.639188289642333984e+00,-1.196814775466918945e+00
-3.251623392105102539e+00,4.023756027221679688e+00,-1.216287374496459961e+00
-3.118403434753417969e+00,4.144447803497314453e+00,-1.338304042816162109e+00
3.035914421081542969e+00,4.123045921325683594e+00,-1.192510247230529785e+00
3.164390325546264648e+00,4.030168056488037109e+00,-1.391588091850280762e+00
-2.907031297683715820e+00,4.280572414398193359e+00,-1.301701903343200684e+00
-2.619395971298217773e+00,4.445389747619628906e+00,-1.228385090827941895e+00
-2.411855697631835938e+00,4.548309326171875000e+00,-1.388481140136718750e+00
2.404371023178100586e+00,4.508860588073730469e+00,-1.182766437530517578e+00
2.683200836181640625e+00,4.375028133392333984e+00,-1.152492761611938477e+00
2.883006334304809570e+00,4.295430183410644531e+00,-1.222523450851440430e+00
-2.241626977920532227e+00,4.620877742767333984e+00,-1.300485610961914062e+00
-1.913435101509094238e+00,4.765923976898193359e+00,-1.237437367439270020e+00
-1.725171089172363281e+00,4.855732917785644531e+00,-1.085719108581542969e+00
1.587758183479309082e+00,4.871667861938476562e+00,-1.191064953804016113e+00
2.018605709075927734e+00,4.705290317535400391e+00,-1.242352604866027832e+00
2.232234954833984375e+00,4.599534034729003906e+00,-1.129076361656188965e+00
