-3.272001504898071289e+00,-2.101496696472167969e+00,-2.956726789474487305e+00
-4.058737277984619141e+00,2.787017822265625000e-01,-2.882948160171508789e+00
-4.007201671600341797e+00,4.661977291107177734e-01,-2.869611024856567383e+00
3.680959939956665039e+00,5.347269177436828613e-01,-2.840149879455566406e+00
-3.771986007690429688e+00,1.166539192199707031e+00,-2.968750476837158203e+00
-3.596354722976684570e+00,1.560849308967590332e+00,-2.942542314529418945e+00
3.300778627395629883e+00,1.720255374908447266e+00,-2.807508707046508789e+00
-3.442001581192016602e+00,1.984778881072998047e+00,-2.968870639801025391e+00
2.905090808868408203e+00,2.398315906524658203e+00,-2.804830074310302734e+00
1.398153662681579590e+00,3.636708974838256836e+00,-2.891945362091064453e+00
-1.805081963539123535e-01,4.179357528686523438e+00,-3.033471584320068359e+00
6.038859486579895020e-01,3.880090713500976562e+00,-2.866157531738281250e+00
4.791977405548095703e-01,-3.856943368911743164e+00,-2.469353675842285156e+00
2.621756553649902344e+00,-2.799905538558959961e+00,-2.494886159896850586e+00
-3.240786552429199219e+00,-2.166175842285156250e+00,-2.481788158416748047e+00
3.077320814132690430e+00,-2.101907253265380859e+00,-2.528299093246459961e+00
3.288705587387084961e+00,-1.823654413223266602e+00,-2.776614904403686523e+00
-3.793801307678222656e+00,-9.319580793380737305e-01,-2.613373517990112305e+00
-3.960581541061401367e+00,-4.030826091766357422e-01,-2.515981197357177734e+00
-4.002209663391113281e+00,8.491174876689910889e-02,-2.586600780487060547e+00
3.742237329483032227e+00,6.803143620491027832e-01,-2.516441345214843750e+00
-3.892521619796752930e+00,7.598178386688232422e-01,-2.614208698272705078e+00
3.707341670989990234e+00,9.673561453819274902e-01,-2.730593442916870117e+00
-3.596787452697753906e+00,1.613761544227600098e+00,-2.710577011108398438e+00
-3.534405469894409180e+00,1.806483983993530273e+00,-2.748314380645751953e+00
3.275713443756103516e+00,1.986393928527832031e+00,-2.472261190414428711e+00
3.051017045974731445e+00,2.387527942657470703e+00,-2.503159523010253906e+00
3.177472352981567383e+00,2.223839044570922852e+00,-2.531547069549560547e+00
-2.665168523788452148e+00,2.789632797241210938e+00,-2.470679521560668945e+00
2.743954896926879883e+00,2.678361177444458008e+00,-2.735720157623291016e+00
2.854231834411621094e+00,2.684597253799438477e+00,-2.458889961242675781e+00
1.937566280364990234e+00,3.350936174392700195e+00,-2.656352996826171875e+00
2.151987314224243164e+00,3.299020290374755859e+00,-2.551861286163330078e+00
-1.870670437812805176e+00,3.548697471618652344e+00,-2.593174219131469727e+00
1.283352017402648926e+00,3.804780721664428711e+00,-2.466610431671142578e+00
-8.827283978462219238e-01,4.027515411376953125e+00,-2.645767211914062500e+00
1.035873144865036011e-01,4.119033813476562500e+00,-2.758826732635498047e+00
3.800526261329650879e-01,4.107357978820800781e+00,-2.546126127243041992e+00
4.265680909156799316e-01,4.235558032989501953e+00,-2.596146345138549805e+00
-4.710907042026519775e-01,-3.914215803146362305e+00,-2.177521467208862305e+00
-1.833733469247817993e-01,-4.105970382690429688e+00,-2.334585428237915039e+00
1.709622293710708618e-01,-3.991527080535888672e+00,-2.195974826812744141e+00
4.803655743598937988e-01,-3.907104015350341797e+00,-2.267028808593750000e+00
-1.564375996589660645e+00,-3.713559627532958984e+00,-2.103863239288330078e+00
-4.839047789573669434e-01,-3.752649307250976562e+00,-2.266077280044555664e+00
6.470252275466918945e-01,-3.841572999954223633e+00,-2.305307626724243164e+00
7.442178726196289062e-01,-3.848346710205078125e+00,-2.163654804229736328e+00
1.667363882064819336e+00,-3.618662118911743164e+00,-2.283308982849121094e+00
-1.901585340499877930e+00,-3.327001571655273438e+00,-2.331129074096679688e+00
-2.576400756835937500e+00,-2.879829406738281250e+00,-2.262900352478027344e+00
-2.230462789535522461e+00,-3.096285343170166016e+00,-2.334540128707885742e+00
-2.909808874130249023e+00,-2.705202102661132812e+00,-2.356820821762084961e+00
-3.213045835494995117e+00,-2.345059871673583984e+00,-2.191963434219360352e+00
-3.137300252914428711e+00,-2.329056024551391602e+00,-2.320159196853637695e+00
3.117947340011596680e+00,-2.166945219039916992e+00,-2.447901964187622070e+00
-3.426509380340576172e+00,-1.889633297920227051e+00,-2.246797800064086914e+00
-3.721945047378540039e+00,-1.516795158386230469e+00,-2.367723464965820312e+00
3.366660118103027344e+00,-1.651331424713134766e+00,-2.341325044631958008e+00
-3.797899246215820312e+00,-1.389879584312438965e+00,-2.232205390930175781e+00
3.569312334060668945e+00,-1.133789896965026855e+00,-2.438378810882568359e+00
-3.864403009414672852e+00,-8.992403745651245117e-01,-2.183167219161987305e+00
-3.843371629714965820e+00,-7.083129882812500000e-01,-2.352682113647460938e+00
-4.013450622558593750e+00,-2.309227734804153442e-01,-2.154925584793090820e+00
-4.023128986358642578e+00,5.760108679533004761e-02,-2.350541114807128906e+00
3.757658958435058594e+00,4.207866191864013672e-01,-2.315125942230224609e+00
-3.761543273925781250e+00,9.649182558059692383e-01,-2.280019760131835938e+00
3.682108163833618164e+00,9.159831404685974121e-01,-2.213052272796630859e+00
-3.794743061065673828e+00,1.098169565200805664e+00,-2.356122732162475586e+00
3.641659021377563477e+00,1.224310994148254395e+00,-2.427784919738769531e+00
-3.745742797851562500e+00,1.532228946685791016e+00,-2.302579879760742188e+00
3.399778842926025391e+00,1.721126437187194824e+00,-2.272052764892578125e+00
3.500523090362548828e+00,1.612610459327697754e+00,-2.104113101959228516e+00
-3.575354337692260742e+00,1.972999572753906250e+00,-2.215637207031250000e+00
-3.333269119262695312e+00,2.256870508193969727e+00,-2.126923561096191406e+00
3.048750162124633789e+00,2.393224716186523438e+00,-2.288551092147827148e+00
2.894264221191406250e+00,2.635071277618408203e+00,-2.386406421661376953e+00
-2.837179183959960938e+00,2.902015924453735352e+00,-2.197938919067382812e+00
-2.706295967102050781e+00,2.941189765930175781e+00,-2.265270233154296875e+00
2.806544542312622070e+00,2.829816579818725586e+00,-2.187643051147460938e+00
-1.936934709548950195e+00,3.449597597122192383e+00,-2.223548650741577148e+00
1.222975492477416992e+00,3.449104785919189453e+00,-2.223541259765625000e+00
2.034737110137939453e+00,3.466559410095214844e+00,-2.351226329803466797e+00
2.259090185165405273e+00,3.290235519409179688e+00,-2.310655117034912109e+00
-1.802926540374755859e+00,3.555522680282592773e+00,-2.287226676940917969e+00
-1.555626869201660156e+00,3.713124990463256836e+00,-2.194944620132446289e+00
-1.255274057388305664e+00,3.816790103912353516e+00,-2.382802248001098633e+00
5.494728684425354004e-01,3.612752437591552734e+00,-2.347882747650146484e+00
1.487093567848205566e+00,3.648822069168090820e+00,-2.294747829437255859e+00
-8.969149589538574219e-01,3.990464210510253906e+00,-2.364080429077148438e+00
-5.856049060821533203e-01,4.048314094543457031e+00,-2.381177186965942383e+00
5.439570546150207520e-01,3.970490932464599609e+00,-2.417549371719360352e+00
-1.242348849773406982e-01,-3.929550170898437500e+00,-1.940923333168029785e+00
2.825632989406585693e-01,-3.958597183227539062e+00,-1.787051558494567871e+00
4.982967078685760498e-01,-3.879642009735107422e+00,-2.012916803359985352e+00
7.267034053802490234e-01,-3.863953590393066406e+00,-1.963744521141052246e+00
-1.613542795181274414e+00,-3.510403156280517578e+00,-2.026006221771240234e+00
9.649728536605834961e-01,-3.803181409835815430e+00,-1.987908601760864258e+00
1.252121090888977051e+00,-3.737357139587402344e+00,-1.922146916389465332e+00
1.569904685020446777e+00,-3.617583036422729492e+00,-1.973198533058166504e+00
-1.797789216041564941e+00,-3.401710271835327148e+00,-2.012476205825805664e+00
-1.681179761886596680e+00,-3.476345539093017578e+00,-1.908810615539550781e+00
2.038041114807128906e+00,-3.429890394210815430e+00,-1.832815170288085938e+00
2.401994705200195312e+00,-3.337170124053955078e+00,-1.924568533897399902e+00
-2.947973966598510742e+00,-2.540452003479003906e+00,-1.968108654022216797e+00
-2.779286623001098633e+00,-2.765131235122680664e+00,-2.043402433395385742e+00
-3.490673065185546875e+00,-1.855790138244628906e+00,-1.936702251434326172e+00
-3.546745061874389648e+00,-1.645815849304199219e+00,-1.891911387443542480e+00
3.410505533218383789e+00,-1.644523501396179199e+00,-1.882561683654785156e+00
-3.710601329803466797e+00,-1.398228645324707031e+00,-1.917857408523559570e+00
3.486990690231323242e+00,-1.353117704391479492e+00,-2.014459371566772461e+00
-3.918127775192260742e+00,-8.304314613342285156e-01,-1.887584805488586426e+00
-3.912693500518798828e+00,-5.312743186950683594e-01,-1.827941894531250000e+00
3.824675559997558594e+00,-4.608210325241088867e-01,-1.844890832901000977e+00
-3.933412790298461914e+00,-2.422950267791748047e-01,-1.869473934173583984e+00
3.721447467803955078e+00,-2.738978266716003418e-01,-1.949357509613037109e+00
-3.993265628814697266e+00,2.814199328422546387e-01,-1.769445061683654785e+00
-3.874781608581542969e+00,6.048352718353271484e-01,-1.993880510330200195e+00
-3.822203636169433594e+00,6.978549957275390625e-01,-2.027285337448120117e+00
-3.804473876953125000e+00,7.912120819091796875e-01,-1.892556071281433105e+00
3.635923624038696289e+00,8.977193236351013184e-01,-2.005253314971923828e+00
3.697918891906738281e+00,1.317715167999267578e+00,-2.093118190765380859e+00
-3.608974218368530273e+00,1.668985366821289062e+00,-1.928925037384033203e+00
-3.595636844635009766e+00,1.805110931396484375e+00,-1.963079214096069336e+00
-3.491565704345703125e+00,1.956981658935546875e+00,-1.890029668807983398e+00
-3.312595844268798828e+00,2.190133810043334961e+00,-1.763908505439758301e+00
3.106693029403686523e+00,2.258821487426757812e+00,-1.780055761337280273e+00
3.226484298706054688e+00,2.322342395782470703e+00,-2.024778366088867188e+00
-3.042962789535522461e+00,2.616464376449584961e+00,-1.865600824356079102e+00
2.631430149078369141e+00,2.953155517578125000e+00,-1.868585228919982910e+00
-2.678346872329711914e+00,3.379065513610839844e+00,-1.960030913352966309e+00
-2.212743997573852539e+00,3.264075994491577148e+00,-2.039523839950561523e+00
-2.086157083511352539e+00,3.350010395050048828e+00,-1.826722741127014160e+00
1.981412172317504883e+00,3.482578039169311523e+00,-1.832786321640014648e+00
2.384402990341186523e+00,3.289191007614135742e+00,-1.882076859474182129e+00
-1.705961704254150391e+00,3.704321146011352539e+00,-1.882584691047668457e+00
2.185933850705623627e-02,3.581788063049316406e+00,-1.813692569732666016e+00
1.370765566825866699e+00,3.837560653686523438e+00,-1.876024127006530762e+00
1.538923144340515137e+00,3.777494668960571289e+00,-1.819267392158508301e+00
1.891055822372436523e+00,3.516782283782958984e+00,-1.829200625419616699e+00
-1.489229559898376465e+00,3.919009685516357422e+00,-1.880997538566589355e+00
-1.079000234603881836e+00,4.044958591461181641e+00,-2.066669225692749023e+00
8.968005180358886719e-01,4.134018898010253906e+00,-1.916753292083740234e+00
1.354389548301696777e+00,3.867894411087036133e+00,-1.796616792678833008e+00
-2.179864346981048584e-01,-3.879427433013916016e+00,-1.723791360855102539e+00
1.921599507331848145e-01,-3.947789669036865234e+00,-1.504289269447326660e+00
5.745533108711242676e-01,-3.880802154541015625e+00,-1.542880415916442871e+00
8.382588624954223633e-01,-3.885170459747314453e+00,-1.640001773834228516e+00
-1.225234985351562500e+00,-3.659055471420288086e+00,-1.536392569541931152e+00
-5.139960646629333496e-01,-3.779484748840332031e+00,-1.521815299987792969e+00
-2.743887305259704590e-01,-3.827356576919555664e+00,-1.509540081024169922e+00
9.455718994140625000e-01,-3.822302103042602539e+00,-1.584715485572814941e+00
1.238450646400451660e+00,-3.724211692810058594e+00,-1.622045397758483887e+00
-2.105079412460327148e+00,-3.272764921188354492e+00,-1.710026383399963379e+00
-2.010541200637817383e+00,-3.263987541198730469e+00,-1.648175477981567383e+00
