-1.468999981880187988e+00,-2.980999946594238281e+00,-4.773499965667724609e+00
-1.172249197959899902e+00,-3.057130098342895508e+00,-4.654109001159667969e+00
2.500892162322998047e+00,-1.990856766700744629e+00,-4.738500595092773438e+00
2.446000099182128906e+00,1.755879998207092285e+00,-4.593500137329101562e+00
2.067652702331542969e+00,2.306210279464721680e+00,-4.784988880157470703e+00
-2.649999856948852539e-01,3.132699966430664062e+00,-4.555500030517578125e+00
5.820000171661376953e-01,3.112299919128417969e+00,-4.670499801635742188e+00
-1.399828195571899414e+00,-3.318603038787841797e+00,-4.507016658782958984e+00
5.299999713897705078e-01,-3.165699958801269531e+00,-4.347499847412109375e+00
-1.163936972618103027e+00,-3.065730094909667969e+00,-4.310328960418701172e+00
-1.914618968963623047e+00,-2.758249759674072266e+00,-4.388441085815429688e+00
-2.618296861648559570e+00,-1.909033417701721191e+00,-4.357525348663330078e+00
-2.427000045776367188e+00,-1.942299962043762207e+00,-4.322500228881835938e+00
2.537464857101440430e+00,-1.990676879882812500e+00,-4.355495452880859375e+00
-2.901760101318359375e+00,-1.451475024223327637e+00,-4.325563430786132812e+00
-3.242505311965942383e+00,-5.940596461296081543e-01,-4.348430633544921875e+00
-3.032476902008056641e+00,-4.138477444648742676e-01,-4.416234016418457031e+00
2.908185243606567383e+00,3.023459017276763916e-01,-4.217572689056396484e+00
2.989881515502929688e+00,6.281414031982421875e-01,-4.363100528717041016e+00
2.933031797409057617e+00,8.989916443824768066e-01,-4.362508296966552734e+00
2.538000106811523438e+00,1.381680011749267578e+00,-4.494500160217285156e+00
2.485161066055297852e+00,1.728912234306335449e+00,-4.424123764038085938e+00
2.333667993545532227e+00,1.972461581230163574e+00,-4.434746742248535156e+00
1.811992406845092773e+00,2.420426368713378906e+00,-4.324519157409667969e+00
2.205367565155029297e+00,2.241587162017822266e+00,-4.355436325073242188e+00
-1.699000000953674316e+00,2.685300111770629883e+00,-4.299499988555908203e+00
1.129329085350036621e+00,2.750813961029052734e+00,-4.345221996307373047e+00
1.595999956130981445e+00,2.750000000000000000e+00,-4.546500205993652344e+00
1.357254505157470703e+00,2.826593399047851562e+00,-4.383004188537597656e+00
-4.999915361404418945e-01,3.179939746856689453e+00,-4.391573429107666016e+00
-2.860000133514404297e-01,3.238800048828125000e+00,-4.282499790191650391e+00
-1.412071466445922852e+00,-3.209182739257812500e+00,-4.171431064605712891e+00
-7.124779224395751953e-01,-3.152676582336425781e+00,-4.097595214843750000e+00
-5.157123804092407227e-01,-3.215216875076293945e+00,-3.980803251266479492e+00
-1.487872004508972168e-01,-3.169641971588134766e+00,-3.981003046035766602e+00
2.759165763854980469e-01,-3.235734939575195312e+00,-3.918474674224853516e+00
5.666533708572387695e-01,-3.278930664062500000e+00,-4.076624393463134766e+00
8.288713097572326660e-01,-3.173193931579589844e+00,-3.883529901504516602e+00
-1.455265045166015625e+00,-3.073826313018798828e+00,-3.896599054336547852e+00
-1.177056312561035156e+00,-3.040753841400146484e+00,-3.923661708831787109e+00
-1.021555304527282715e+00,-3.068160057067871094e+00,-3.897171258926391602e+00
-2.178382635116577148e+00,-2.554852247238159180e+00,-3.914173364639282227e+00
-1.938684225082397461e+00,-2.672744274139404297e+00,-3.963672637939453125e+00
-2.631033658981323242e+00,-2.130010604858398438e+00,-3.856497049331665039e+00
-2.672895431518554688e+00,-1.973529458045959473e+00,-4.138053894042968750e+00
2.561123371124267578e+00,-1.925328135490417480e+00,-4.131409645080566406e+00
-2.782022237777709961e+00,-1.409256100654602051e+00,-3.985154867172241211e+00
2.609611749649047852e+00,-1.520540237426757812e+00,-4.061176300048828125e+00
-3.106567859649658203e+00,-1.069368481636047363e+00,-3.943560838699340820e+00
-3.198999881744384766e+00,-9.204999804496765137e-01,-3.958499908447265625e+00
3.083412408828735352e+00,6.327449679374694824e-01,-4.041998863220214844e+00
3.210000038146972656e+00,6.885700225830078125e-01,-3.911499977111816406e+00
2.578934669494628906e+00,1.539074897766113281e+00,-4.076486587524414062e+00
2.327712535858154297e+00,1.880695581436157227e+00,-4.055420398712158203e+00
1.980004787445068359e+00,2.335440874099731445e+00,-4.064903259277343750e+00
2.165937185287475586e+00,2.142024517059326172e+00,-4.107278823852539062e+00
-1.808362245559692383e+00,2.609179496765136719e+00,-4.016622066497802734e+00
-1.488941907882690430e+00,2.776185035705566406e+00,-4.166517734527587891e+00
1.734385609626770020e+00,2.481041908264160156e+00,-3.931446790695190430e+00
-1.102468252182006836e+00,3.012707233428955078e+00,-4.068717956542968750e+00
8.420885205268859863e-01,2.981043577194213867e+00,-4.145883083343505859e+00
1.173785805702209473e+00,2.845455408096313477e+00,-4.147309303283691406e+00
1.427522897720336914e+00,2.822280406951904297e+00,-4.126171588897705078e+00
-1.075186014175415039e+00,3.167583703994750977e+00,-4.078532218933105469e+00
-3.050898611545562744e-01,3.235863447189331055e+00,-3.966441631317138672e+00
-7.647715806961059570e-01,-3.280113220214843750e+00,-3.559734344482421875e+00
-3.785721957683563232e-01,-3.349445819854736328e+00,-3.659890651702880859e+00
-7.997440546751022339e-02,-3.282356500625610352e+00,-3.623774051666259766e+00
2.171795070171356201e-01,-3.269128561019897461e+00,-3.618563413619995117e+00
-1.836605429649353027e+00,-2.818629264831542969e+00,-3.768429756164550781e+00
-1.580747961997985840e+00,-2.927906036376953125e+00,-3.772252082824707031e+00
-1.306550741195678711e+00,-2.993761062622070312e+00,-3.625356435775756836e+00
1.482290983200073242e+00,-2.891592741012573242e+00,-3.663943529129028320e+00
-1.925796508789062500e+00,-2.723116397857666016e+00,-3.601669311523437500e+00
-2.624875068664550781e+00,-2.205376863479614258e+00,-3.713672637939453125e+00
-2.257890939712524414e+00,-2.387634277343750000e+00,-3.718809843063354492e+00
2.255013465881347656e+00,-2.215050220489501953e+00,-3.767548561096191406e+00
-2.603260517120361328e+00,-1.996258735656738281e+00,-3.605614662170410156e+00
2.548275232315063477e+00,-1.953364372253417969e+00,-3.667245626449584961e+00
-2.986999988555908203e+00,-1.707100033760070801e+00,-3.500499963760375977e+00
-3.075174570083618164e+00,-1.125625371932983398e+00,-3.630416631698608398e+00
2.773392915725708008e+00,-1.356895446777343750e+00,-3.693319559097290039e+00
-3.173000812530517578e+00,-8.133801817893981934e-01,-3.838673114776611328e+00
3.162873268127441406e+00,4.508168697357177734e-01,-3.566440343856811523e+00
2.591976881027221680e+00,1.346464514732360840e+00,-3.605635643005371094e+00
2.802000045776367188e+00,1.211339950561523438e+00,-3.617500066757202148e+00
2.538020133972167969e+00,1.614783048629760742e+00,-3.739990711212158203e+00
2.222000122070312500e+00,1.910109996795654297e+00,-3.566499948501586914e+00
1.735087513923645020e+00,2.391489267349243164e+00,-3.727728128433227539e+00
1.867064237594604492e+00,2.338266611099243164e+00,-3.834496259689331055e+00
1.312686443328857422e+00,2.694532632827758789e+00,-3.670553445816040039e+00
1.684470057487487793e+00,2.549516677856445312e+00,-3.602149248123168945e+00
-1.723999977111816406e+00,2.831399917602539062e+00,-3.597500085830688477e+00
-7.400000095367431641e-02,3.120699882507324219e+00,-3.517499923706054688e+00
4.250000119209289551e-01,3.094700098037719727e+00,-3.624500036239624023e+00
1.131167292594909668e+00,2.846961736679077148e+00,-3.776859998703002930e+00
-5.837190747261047363e-01,3.294769525527954102e+00,-3.804629325866699219e+00
-2.955963611602783203e-01,3.245682954788208008e+00,-3.765557289123535156e+00
3.550459146499633789e-01,3.181662797927856445e+00,-3.749600887298583984e+00
-1.555232256650924683e-01,-3.302472352981567383e+00,-3.469936370849609375e+00
5.559016019105911255e-02,-3.329898357391357422e+00,-3.324647903442382812e+00
4.087613821029663086e-01,-3.169261217117309570e+00,-3.454626321792602539e+00
1.284999966621398926e+00,-3.200999975204467773e+00,-3.443500041961669922e+00
-1.712033629417419434e+00,-2.811277389526367188e+00,-3.346978664398193359e+00
-1.159627795219421387e+00,-2.998835563659667969e+00,-3.311343193054199219e+00
-5.341430902481079102e-01,-3.096627950668334961e+00,-3.292092323303222656e+00
9.279116392135620117e-01,-3.106392383575439453e+00,-3.420378208160400391e+00
1.252148389816284180e+00,-2.956193923950195312e+00,-3.354877471923828125e+00
-1.897197604179382324e+00,-2.650045394897460938e+00,-3.405324459075927734e+00
-1.747974991798400879e+00,-2.733623981475830078e+00,-3.166382312774658203e+00
-2.518562793731689453e+00,-2.189998149871826172e+00,-3.261981964111328125e+00
-2.347189188003540039e+00,-2.347955465316772461e+00,-3.227405786514282227e+00
2.285535812377929688e+00,-2.115453243255615234e+00,-3.168712854385375977e+00
-2.569317579269409180e+00,-1.902381658554077148e+00,-3.303711414337158203e+00
2.409202337265014648e+00,-2.043797492980957031e+00,-3.264427423477172852e+00
2.496392011642456055e+00,-1.960651993751525879e+00,-3.329107999801635742e+00
-2.713503122329711914e+00,-1.619857907295227051e+00,-3.342156171798706055e+00
2.616383314132690430e+00,-1.728714585304260254e+00,-3.201498031616210938e+00
2.828000068664550781e+00,-1.425300002098083496e+00,-3.496500015258789062e+00
