-4.665052890777587891e+00,-2.803527116775512695e+00,-5.044098854064941406e+00
-4.174806118011474609e+00,-2.850568294525146484e+00,-5.062901020050048828e+00
-3.726700544357299805e+00,-2.829657554626464844e+00,-5.116206645965576172e+00
-4.278340816497802734e+00,-2.730401992797851562e+00,-5.071011543273925781e+00
-3.971454143524169922e+00,-2.742075443267822266e+00,-5.043591499328613281e+00
-3.668032169342041016e+00,-2.762533187866210938e+00,-5.044324874877929688e+00
-3.313314437866210938e+00,-2.712298393249511719e+00,-5.048395156860351562e+00
-3.002050399780273438e+00,-2.707479000091552734e+00,-5.074007511138916016e+00
-2.670152187347412109e+00,-2.723252296447753906e+00,-5.044615745544433594e+00
-2.182819604873657227e+00,-2.739032983779907227e+00,-5.054061889648437500e+00
-1.879811286926269531e+00,-2.686682462692260742e+00,-5.068574905395507812e+00
-1.541385173797607422e+00,-2.735428810119628906e+00,-5.143558025360107422e+00
-1.306110024452209473e+00,-2.732623338699340820e+00,-5.087608337402343750e+00
-9.317362308502197266e-01,-2.657845973968505859e+00,-5.096154689788818359e+00
-5.198177695274353027e-01,-2.669836759567260742e+00,-5.029456138610839844e+00
-2.159471958875656128e-01,-2.690115213394165039e+00,-4.980705261230468750e+00
1.485281586647033691e-01,-2.625602006912231445e+00,-4.954512596130371094e+00
6.354900002479553223e-01,-2.653444766998291016e+00,-5.033138275146484375e+00
8.051305413246154785e-01,-2.689919233322143555e+00,-4.961762905120849609e+00
1.920133590698242188e+00,-2.640524148941040039e+00,-5.025678634643554688e+00
2.277173519134521484e+00,-2.628255128860473633e+00,-4.915447235107421875e+00
2.707450866699218750e+00,-2.688120126724243164e+00,-4.988109588623046875e+00
2.972455263137817383e+00,-2.580088376998901367e+00,-5.003509998321533203e+00
3.373136997222900391e+00,-2.551178216934204102e+00,-5.118191242218017578e+00
3.823812246322631836e+00,-2.614045143127441406e+00,-5.000818729400634766e+00
4.625515937805175781e+00,-2.579874992370605469e+00,-4.964484214782714844e+00
4.641345977783203125e+00,-2.264691829681396484e+00,-4.949254512786865234e+00
4.642981052398681641e+00,-1.582216858863830566e+00,-4.950719833374023438e+00
4.667084693908691406e+00,-1.152436494827270508e+00,-4.920156478881835938e+00
4.657958030700683594e+00,-3.490395247936248779e-01,-4.905272483825683594e+00
-4.749939918518066406e+00,6.046844720840454102e-01,-4.995133399963378906e+00
-4.652440547943115234e+00,9.102917909622192383e-01,-4.985536575317382812e+00
4.641133308410644531e+00,8.105725049972534180e-01,-4.950484275817871094e+00
4.667949676513671875e+00,1.398516893386840820e+00,-4.927484035491943359e+00
4.644559383392333984e+00,1.525568604469299316e+00,-5.009288787841796875e+00
-1.971951127052307129e+00,2.598422765731811523e+00,-5.053272247314453125e+00
-1.579694628715515137e+00,2.572040557861328125e+00,-5.008209228515625000e+00
-1.272594928741455078e+00,2.551104068756103516e+00,-4.928506851196289062e+00
3.084805488586425781e+00,2.694965839385986328e+00,-4.961194992065429688e+00
3.832626342773437500e+00,2.689468145370483398e+00,-4.934377193450927734e+00
3.908209800720214844e+00,2.688488960266113281e+00,-4.939995765686035156e+00
4.318496704101562500e+00,2.781583309173583984e+00,-4.959198951721191406e+00
-3.557902812957763672e+00,-2.727662563323974609e+00,-4.882328510284423828e+00
-3.399090528488159180e+00,-2.708063840866088867e+00,-4.789168357849121094e+00
-3.074423074722290039e+00,-2.688053131103515625e+00,-4.756620883941650391e+00
-2.647751569747924805e+00,-2.735308170318603516e+00,-4.887294292449951172e+00
-2.185033321380615234e+00,-2.695744991302490234e+00,-4.631961345672607422e+00
-1.886676192283630371e+00,-2.654240369796752930e+00,-4.886510372161865234e+00
-1.607269883155822754e+00,-2.671444177627563477e+00,-4.771863460540771484e+00
-1.329860091209411621e+00,-2.679479122161865234e+00,-4.636729717254638672e+00
-8.808622956275939941e-01,-2.637506246566772461e+00,-4.662376403808593750e+00
-4.476412236690521240e-01,-2.668627262115478516e+00,-4.784991741180419922e+00
-1.418132930994033813e-01,-2.650254249572753906e+00,-4.665265560150146484e+00
3.416508138179779053e-01,-2.667469978332519531e+00,-4.614411830902099609e+00
4.687346816062927246e-01,-2.666858911514282227e+00,-4.817031383514404297e+00
8.618829250335693359e-01,-2.628797054290771484e+00,-4.651544570922851562e+00
1.126713752746582031e+00,-2.609004497528076172e+00,-4.688913822174072266e+00
1.570080518722534180e+00,-2.671255826950073242e+00,-4.617975234985351562e+00
1.977720499038696289e+00,-2.626181125640869141e+00,-4.709508895874023438e+00
2.627458810806274414e+00,-2.570673704147338867e+00,-4.630801677703857422e+00
