2.955490946769714355e-01,-3.629190921783447266e+00,-1.882494091987609863e+00
4.065166711807250977e-01,-3.716035842895507812e+00,-1.813338756561279297e+00
8.721126317977905273e-01,-3.620695829391479492e+00,-1.767397880554199219e+00
-1.726677060127258301e+00,-3.489789009094238281e+00,-1.899981379508972168e+00
-2.757999897003173828e+00,-2.561650037765502930e+00,-1.835000038146972656e+00
2.804098606109619141e+00,-2.554972410202026367e+00,-2.030886888504028320e+00
3.115999937057495117e+00,-2.192950010299682617e+00,-2.039000034332275391e+00
-2.929677963256835938e+00,-1.967258453369140625e+00,-1.778726696968078613e+00
-3.206898927688598633e+00,-1.421585559844970703e+00,-1.850201010704040527e+00
-3.106626510620117188e+00,-1.635885953903198242e+00,-1.822191119194030762e+00
3.591702222824096680e+00,-1.686987042427062988e+00,-1.855468630790710449e+00
-3.263449668884277344e+00,-1.283416748046875000e+00,-1.895675778388977051e+00
-3.581714391708374023e+00,-4.883494973182678223e-01,-1.874063134193420410e+00
-3.732296943664550781e+00,-8.810712397098541260e-02,-1.787875175476074219e+00
-3.703890085220336914e+00,3.023734986782073975e-01,-1.839682459831237793e+00
3.789000034332275391e+00,1.089876055717468262e+00,-1.927999973297119141e+00
3.714605569839477539e+00,1.447174668312072754e+00,-1.805172204971313477e+00
-1.777569055557250977e+00,3.359268426895141602e+00,-1.772411942481994629e+00
-1.398651957511901855e+00,3.576257467269897461e+00,-1.843672752380371094e+00
1.156271696090698242e+00,3.832852602005004883e+00,-1.949733853340148926e+00
1.644680857658386230e+00,3.685264348983764648e+00,-1.911946415901184082e+00
6.123474240303039551e-01,3.934589385986328125e+00,-1.814976692199707031e+00
-6.129999756813049316e-01,-3.866950035095214844e+00,-1.552000045776367188e+00
-2.110787779092788696e-01,-4.068490505218505859e+00,-1.623454570770263672e+00
-1.374799728393554688e+00,-3.683784008026123047e+00,-1.459381580352783203e+00
-4.733455181121826172e-01,-3.756093502044677734e+00,-1.608462095260620117e+00
-2.549409270286560059e-01,-3.668206214904785156e+00,-1.741017222404479980e+00
1.542189121246337891e-01,-3.760131835937500000e+00,-1.612531661987304688e+00
5.313104987144470215e-01,-3.690649747848510742e+00,-1.439889192581176758e+00
8.100308179855346680e-01,-3.651103258132934570e+00,-1.616432547569274902e+00
1.076475739479064941e+00,-3.597083806991577148e+00,-1.524013757705688477e+00
-2.195462703704833984e+00,-3.154141187667846680e+00,-1.721305608749389648e+00
-1.930028915405273438e+00,-3.378515005111694336e+00,-1.613482952117919922e+00
-1.717709302902221680e+00,-3.473965406417846680e+00,-1.658603906631469727e+00
1.338530302047729492e+00,-3.454021453857421875e+00,-1.561047792434692383e+00
1.590658903121948242e+00,-3.366829395294189453e+00,-1.426470398902893066e+00
1.907342553138732910e+00,-3.327311277389526367e+00,-1.691959381103515625e+00
-2.205727100372314453e+00,-2.995775699615478516e+00,-1.429654359817504883e+00
2.261333942413330078e+00,-3.030671596527099609e+00,-1.596176505088806152e+00
2.500377178192138672e+00,-2.852686166763305664e+00,-1.606077313423156738e+00
2.677174091339111328e+00,-2.699256181716918945e+00,-1.745066285133361816e+00
2.835191488265991211e+00,-2.560369491577148438e+00,-1.493046998977661133e+00
-2.854878187179565430e+00,-2.363990306854248047e+00,-1.503022909164428711e+00
3.093620300292968750e+00,-2.275374650955200195e+00,-1.533368110656738281e+00
-2.951087474822998047e+00,-1.876331210136413574e+00,-1.501702070236206055e+00
-3.175131320953369141e+00,-1.608860731124877930e+00,-1.499453902244567871e+00
-3.094790458679199219e+00,-1.679636955261230469e+00,-1.598285675048828125e+00
3.696102619171142578e+00,-1.461030840873718262e+00,-1.710172891616821289e+00
-3.252002954483032227e+00,-1.267758369445800781e+00,-1.661042571067810059e+00
3.753444671630859375e+00,-1.350629210472106934e+00,-1.543064713478088379e+00
-3.392718315124511719e+00,-7.915143966674804688e-01,-1.612321257591247559e+00
-3.528138637542724609e+00,-4.207603931427001953e-01,-1.736686229705810547e+00
-3.446909904479980469e+00,-5.811582207679748535e-01,-1.735947132110595703e+00
3.842000007629394531e+00,-4.356499910354614258e-01,-1.493999958038330078e+00
-3.539941072463989258e+00,-2.508837282657623291e-01,-1.646959900856018066e+00
3.917059183120727539e+00,-2.469032555818557739e-01,-1.547714233398437500e+00
3.868708133697509766e+00,1.254351586103439331e-01,-1.519979953765869141e+00
-3.712215662002563477e+00,4.108716249465942383e-01,-1.591127276420593262e+00
3.816029548645019531e+00,5.921953916549682617e-01,-1.491539001464843750e+00
-3.729563951492309570e+00,7.368166446685791016e-01,-1.696541190147399902e+00
-3.566537857055664062e+00,1.259898185729980469e+00,-1.540412902832031250e+00
3.624000072479248047e+00,1.133561968803405762e+00,-1.549000024795532227e+00
3.644432783126831055e+00,1.449967145919799805e+00,-1.460161328315734863e+00
-3.187999963760375977e+00,1.944180011749267578e+00,-1.733000040054321289e+00
3.589913368225097656e+00,1.944683313369750977e+00,-1.599211573600769043e+00
-2.581818819046020508e+00,2.688442468643188477e+00,-1.531005024909973145e+00
-2.332408905029296875e+00,2.936218738555908203e+00,-1.464257001876831055e+00
2.299746990203857422e+00,3.105206966400146484e+00,-1.499873042106628418e+00
-1.694898247718811035e+00,3.321791410446166992e+00,-1.421349167823791504e+00
2.109449863433837891e+00,3.183037757873535156e+00,-1.537427902221679688e+00
-1.506480216979980469e+00,3.583946228027343750e+00,-1.567840099334716797e+00
-9.714276790618896484e-01,3.756341218948364258e+00,-1.532637119293212891e+00
1.043393850326538086e+00,3.813986539840698242e+00,-1.583087086677551270e+00
1.188427686691284180e+00,3.767982482910156250e+00,-1.561503648757934570e+00
1.741379499435424805e+00,3.550302028656005859e+00,-1.464733600616455078e+00
1.750165700912475586e+00,3.571039438247680664e+00,-1.564046621322631836e+00
-7.699999958276748657e-02,3.933949947357177734e+00,-1.631000041961669922e+00
4.100000113248825073e-02,4.021649837493896484e+00,-1.554999947547912598e+00
5.028877258300781250e-01,3.953746318817138672e+00,-1.594768524169921875e+00
8.373159766197204590e-01,3.868380069732666016e+00,-1.653970599174499512e+00
-1.401542305946350098e+00,-3.542203426361083984e+00,-1.379828691482543945e+00
-1.215000033378601074e+00,-3.538949966430664062e+00,-1.108000040054321289e+00
-7.403594851493835449e-01,-3.555426597595214844e+00,-1.251420974731445312e+00
-8.836067467927932739e-02,-3.559438228607177734e+00,-1.131888508796691895e+00
3.136563897132873535e-01,-3.649874210357666016e+00,-1.285329103469848633e+00
5.458508729934692383e-01,-3.737529516220092773e+00,-1.264705181121826172e+00
9.008328318595886230e-01,-3.638278007507324219e+00,-1.241624593734741211e+00
1.214871764183044434e+00,-3.572228431701660156e+00,-1.309821128845214844e+00
-1.810999989509582520e+00,-3.195250034332275391e+00,-1.141000032424926758e+00
1.510743141174316406e+00,-3.417212486267089844e+00,-1.284933567047119141e+00
1.872193694114685059e+00,-3.261062622070312500e+00,-1.158058643341064453e+00
2.125033140182495117e+00,-3.172748088836669922e+00,-1.156974434852600098e+00
-2.375540733337402344e+00,-2.884161472320556641e+00,-1.198733568191528320e+00
2.344290494918823242e+00,-2.972176790237426758e+00,-1.320034623146057129e+00
-2.622043609619140625e+00,-2.594574213027954102e+00,-1.206555843353271484e+00
-2.417394876480102539e+00,-2.784755468368530273e+00,-1.118007540702819824e+00
2.644940376281738281e+00,-2.730349063873291016e+00,-1.188863873481750488e+00
-2.849951505661010742e+00,-2.254424095153808594e+00,-1.367519974708557129e+00
-2.699985265731811523e+00,-2.259983539581298828e+00,-1.155906915664672852e+00
2.940074920654296875e+00,-2.214861869812011719e+00,-1.238003015518188477e+00
-2.949932098388671875e+00,-1.942362785339355469e+00,-1.319116115570068359e+00
3.542493581771850586e+00,-1.528418302536010742e+00,-1.214382648468017578e+00
3.639307498931884766e+00,-1.222631692886352539e+00,-1.153014183044433594e+00
3.861999988555908203e+00,-1.054849982261657715e+00,-1.389999985694885254e+00
3.804514646530151367e+00,-9.373694062232971191e-01,-1.253224134445190430e+00
-3.542838573455810547e+00,-4.623564481735229492e-01,-1.237638473510742188e+00
-3.389329433441162109e+00,-6.288450360298156738e-01,-1.231983304023742676e+00
3.834735393524169922e+00,-4.968626797199249268e-01,-1.065576076507568359e+00
3.839974880218505859e+00,-8.742176741361618042e-02,-1.099849224090576172e+00
3.906364917755126953e+00,-6.262031942605972290e-02,-1.336325287818908691e+00
3.836434602737426758e+00,1.032967120409011841e-01,-1.112125158309936523e+00
3.870346307754516602e+00,1.248739361763000488e-01,-1.280055522918701172e+00
-3.660000085830688477e+00,6.894999742507934570e-01,-1.268000006675720215e+00
3.799093723297119141e+00,5.183894634246826172e-01,-1.064699649810791016e+00
-3.743999958038330078e+00,7.324900031089782715e-01,-1.297999978065490723e+00
3.758158683776855469e+00,1.049597740173339844e+00,-1.368457555770874023e+00
-3.368977069854736328e+00,1.282341003417968750e+00,-1.142724871635437012e+00
-3.381829500198364258e+00,1.655041694641113281e+00,-1.072216987609863281e+00
-3.227999925613403320e+00,1.963140010833740234e+00,-1.243000030517578125e+00
3.479096174240112305e+00,1.948781251907348633e+00,-1.381072878837585449e+00
-2.906000137329101562e+00,2.202650070190429688e+00,-1.164499998092651367e+00
3.149149417877197266e+00,2.313505887985229492e+00,-1.068487644195556641e+00
3.356421470642089844e+00,2.213743925094604492e+00,-1.221829891204833984e+00
