0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0067891,0,0,0,0,0,0,0,0,0,0.00508281,0.0571865,0,0,0,0,0,0,0,0,0,0,0.00737904,0,0,0,0,0,0,0,0,0,0.00836564,0.114224,0,0,0,0,0,0,0,0,0,0.0127335,0.161198,0,0,0,0,0,0,0,0,0,0.00825119,0.117473,0,0,0,0,0,0,0.0415434,0.00160262,0,0.00315744,0.0988033,0,0,0,0,0,0,0.0710855,0.00643576,0,0.0406211,0.454113,0,0,0,0,0,0,0.00491783,0,0,0.0189446,0.232421,0,0,0,0,0,0,0,0,0,0,0.0267309,0,0,0,0,0,0,0.429238,0.0390239,0,0.0109823,0.135055,0,0,0,0,0,0,0.110243,0.00321787,0,0,0.0205114,0,0,0,0,0,0,0.000984539,0,0,0.0177687,0.207732,0,0,0,0,0,0,0,0,0,0.00337522,0.081287,0,0,0,0,0,0,0.112049,0.00628488,0,0.00939768,0.181499,0,0,0,0,0,0,0.173926,0.0158407,0,0.0454636,0.514897,0,0,0,0,0,0,0,0,0,0,0.0141164,0,0,0,0,0,0,0,0,0,0.00686464,0.0758262,0,0,0,0,0,0,0,0,0,0,0.0197553,0,0,0,0,0,0,0,0,0,0.0182496,0.216925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00730347,0,0,0,0,0,0,0,0,0,0.00980112,0.0598126,0,0,0,0,0,0,0,0,0,0,0.00836916,0,0,0,0,0,0,0,0,0,0.0163308,0.109848,0,0,0,0,0,0,0,0,0,0.0190389,0.125746,0,0,0,0,0,0,0,0,0,0.00973486,0.0806498,0,0,0,0,0,0,0,0,0.00562234,0.0031359,0.0965229,0,0,0,0,0,0,0,0,0.0283526,0.0825966,0.46308,0,0,0,0,0,0,0,0,0,0.0348725,0.223038,0,0,0,0,0,0,0,0,0,0,0.0284959,0,0,0,0,0,0,0,0,0.285999,0.0935105,0.298972,0,0,0,0,0,0,0,0,0.186043,0.0312457,0.107302,0,0,0,0,0,0,0,0,0,0.0158575,0.113592,0,0,0,0,0,0,0,0,0,0,0.0277539,0,0,0,0,0,0,0,0,0.0430829,0.0345635,0.245294,0,0,0,0,0,0,0,0,0.0653107,0.0725516,0.396207,0,0,0,0,0,0,0,0,0,0,0.0184539,0,0,0,0,0,0,0,0,0,0.0196801,0.12167,0,0,0,0,0,0,0,0,0,0,0.0552479,0,0,0,0,0,0,0,0,0,0.0710618,0.428453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00283881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00500875,0,0,0,0,0,0,0,0,0,0.00399368,0.046745,0,0,0,0,0,0,0,0,0,0,0.0143643,0,0,0,0,0,0,0,0,0,0.0178557,0.173523,0,0,0,0,0,0,0.00033112,0,0,0.0190569,0.189402,0,0,0,0,0,0,0,0,0,0.0117341,0.127153,0,0,0,0,0,0,0.0466726,0.00191452,0,0.00191452,0.0799442,0,0,0,0,0,0,0.0979695,0.0115333,0,0.0425182,0.394097,0,0,0,0,0,0,0.00546878,0,0,0.0208264,0.210507,0,0,0,0,0,0,0,0,0,0,0.0242304,0,0,0,0,0,0,0.413044,0.0469193,0,0.00942547,0.103859,0,0,0,0,0,0,0.115435,0.00384057,0,0,0.0154359,0,0,0,0,0,0,0.000526013,0,0,0.0212058,0.201719,0,0,0,0,0,0,0,0,0,0.00394525,0.0826429,0,0,0,0,0,0,0.0933025,0.00566366,0,0.0131675,0.196232,0,0,0,0,0,0,0.162429,0.0189898,0,0.0661129,0.586174,0,0,0,0,0,0,0,0,0,0.0020335,0.0294458,0,0,0,0,0,0,0,0,0,0.00811841,0.0701235,0,0,0,0,0,0,0,0,0,0,0.0096546,0,0,0,0,0,0,0,0,0,0.0118523,0.142607,0,0,0,0,0,0,0,0,0,0,0.000672526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013581,0,0,0,0,0,0,0,0,0,0.0137144,0.0773639,0,0,0,0,0,0,0,0,0,0,0.0140624,0,0,0,0,0,0,0,0,0,0.0270928,0.164886,0,0,0,0,0,0,0,0,0,0.0267861,0.163681,0,0,0,0,0,0,0,0,0,0.00655274,0.0830827,0,0,0,0,0,0,0,0,0.00729102,0.00971716,0.128078,0,0,0,0,0,0,0,0,0.0296369,0.0721915,0.427871,0,0,0,0,0,0,0,0,0,0.0259896,0.181072,0,0,0,0,0,0,0,0,0,0,0.020996,0,0,0,0,0,0,0,0,0.273525,0.103804,0.372349,0,0,0,0,0,0,0,0,0.173614,0.0259124,0.0965646,0,0,0,0,0,0,0,0,0,0.0132141,0.112957,0,0,0,0,0,0,0,0,0,0.00328871,0.0388332,0,0,0,0,0,0,0,0,0.0422324,0.0359263,0.267658,0,0,0,0,0,0,0,0,0.0528817,0.0720576,0.414342,0,0,0,0,0,0,0,0,0,0.0169216,0.103397,0,0,0,0,0,0,0,0,0,0.013695,0.102698,0,0,0,0,0,0,0,0,0,0,0.0451124,0,0,0,0,0,0,0,0,0,0.0571998,0.362246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000394056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000101603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0290454,0.00331797,0,0,0,0,0,0,0,0,0,0.0601548,0.00997859,0,0,0,0,0,0,0,0,0,0.0104882,0,0,0,0,0,0,0,0,0,0,0.121235,0.0368413,0,0,0,0,0,0,0,0,0,0.0279808,0.071043,0,0,0,0,0,0,0,0,0,0.016929,0.0202926,0,0,0,0,0,0,0,0,0.00121495,0.0153692,0.126434,0,0,0,0,0,0,0,0,0.00859342,0.171251,0.532175,0,0,0,0,0,0,0,0,0,0.0723689,0.318213,0,0,0,0,0,0,0,0,0,0.000997136,0.0375468,0,0,0,0,0,0,0,0,0.224516,0.0820152,0.287316,0,0,0,0,0,0,0,0,0.171698,0.0295512,0.0849277,0,0,0,0,0,0,0,0,0,0.0409509,0.158034,0,0,0,0,0,0,0,0,0,0.00748656,0.0395818,0,0,0,0,0,0,0,0,0.0608482,0.0427881,0.26114,0,0,0,0,0,0,0,0,0.0932166,0.0789191,0.364821,0,0,0,0,0,0,0,0,0,0.0204716,0.0202257,0,0,0,0,0,0,0,0,0,0.11639,0.0298587,0,0,0,0,0,0,0,0,0,0.0161917,0.0266111,0,0,0,0,0,0,0,0,0,0.199252,0.229743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00256629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000241002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121374,0,0,0,0,0,0,0,0,0,0.0108284,0.0912369,0,0,0,0,0,0,0,0,0,0,0.00696628,0,0,0,0,0,0,0,0,0,0.0106553,0.121468,0,0,0,0,0,0,0,0,0,0.0102568,0.0955409,0,0,0,0,0,0,0,0,0,0.00433137,0.0665746,0,0,0,0,0,0,0,0,0.00293935,0.0100438,0.17133,0,0,0,0,0,0,0,0,0.00733205,0.0528082,0.51392,0,0,0,0,0,0,0,0,0,0.0203832,0.229821,0,0,0,0,0,0,0,0,0,0,0.0228843,0,0,0,0,0,0,0,0,0.244979,0.0521532,0.275573,0,0,0,0,0,0,0,0,0.104165,0.0100388,0.0665796,0,0,0,0,0,0,0,0,0,0.0285634,0.272407,0,0,0,0,0,0,0,0,0,0.00403145,0.0750479,0,0,0,0,0,0,0,0,0.0483709,0.0240928,0.252412,0,0,0,0,0,0,0,0,0.0234668,0.0409877,0.412097,0,0,0,0,0,0,0,0,0,0.00208704,0.0379422,0,0,0,0,0,0,0,0,0,0.0129927,0.122843,0,0,0,0,0,0,0,0,0,0,0.0370276,0,0,0,0,0,0,0,0,0,0.0354965,0.346241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000995857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00878351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167837,0,0,0,0,0,0,0,0,0,0.00963036,0.0819102,0,0,0,0,0,0,0,0,0,0.0200344,0.138469,0,0,0,0,0,0,0,0,0,0.00321012,0.0971297,0,0,0,0,0,0,0,0,0.00012086,0.0818283,0.507356,0,0,0,0,0,0,0,0,0,0.0288001,0.214057,0,0,0,0,0,0,0,0,0,0.00318434,0.0453484,0,0,0,0,0,0,0,0,0.145109,0.0605026,0.2812,0,0,0,0,0,0,0,0,0.0837048,0.0416116,0.247703,0,0,0,0,0,0,0,0,0,0.0294434,0.217357,0,0,0,0,0,0,0,0,0,0.012826,0.108344,0,0,0,0,0,0,0,0,0.188628,0.0673143,0.285028,0,0,0,0,0,0,0,0,0.191801,0.0545582,0.221524,0,0,0,0,0,0,0,0,0,0.0100073,0.0824888,0,0,0,0,0,0,0,0,0,0.0197019,0.137805,0,0,0,0,0,0,0,0,0.000244124,0.0032065,0.0703903,0,0,0,0,0,0,0,0,0.00466146,0.0653913,0.413917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00188885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00547846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000496911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00198662,0,0,0,0,0,0,0,0,0,0.00183732,0.0277353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182382,0,0,0,0,0,0,0,0,0,0.00685625,0.0921649,0,0,0,0,0,0,0,0,0,0.0108041,0.132786,0,0,0,0,0,0,0,0,0,0,0.0812716,0,0,0,0,0,0,0,0,0.000621845,0.0540872,0.554262,0,0,0,0,0,0,0,0,0,0.0189586,0.214966,0,0,0,0,0,0,0,0,0,0.0016791,0.043774,0,0,0,0,0,0,0,0,0.16637,0.031903,0.232665,0,0,0,0,0,0,0,0,0.0884893,0.0203074,0.190621,0,0,0,0,0,0,0,0,0,0.0119606,0.168982,0,0,0,0,0,0,0,0,0,0.00677694,0.097026,0,0,0,0,0,0,0,0,0.260767,0.0457444,0.249519,0,0,0,0,0,0,0,0,0.15844,0.0221967,0.175453,0,0,0,0,0,0,0,0,0,0.00697879,0.0847525,0,0,0,0,0,0,0,0,0,0.0123643,0.138981,0,0,0,0,0,0,0,0,6.80275e-05,0,0.059883,0,0,0,0,0,0,0,0,0.00713907,0.0454203,0.469731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00192341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00504755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00342085,0,0,0,0,0,0,0,0,0,0,0.00226657,0,0,0,0,0,0,0,0,0,0.00224252,0.0454364,0,0,0,0,0,0,0,0,0,0.00419759,0.0745346,0,0,0,0,0,0,0,0,0,0.00750708,0.12213,0,0,0,0,0,0,0.0109489,0,0,0,0.0720393,0,0,0,0,0,0,0.0338217,0.00206052,0,0.0393757,0.535155,0,0,0,0,0,0,0.00669994,0,0,0.0147927,0.218992,0,0,0,0,0,0,0,0,0,0,0.0288539,0,0,0,0,0,0,0.396428,0.0263431,0,0.00811249,0.128806,0,0,0,0,0,0,0.146497,0.00715362,0,0.00203265,0.0573882,0,0,0,0,0,0,0.00277636,0,0,0.0117815,0.176876,0,0,0,0,0,0,0,0,0,0,0.0328202,0,0,0,0,0,0,0.26397,0.0173206,0,0.0134253,0.208205,0,0,0,0,0,0,0.159263,0.00933993,0,0.0125727,0.21693,0,0,0,0,0,0,0,0,0,0.00107578,0.0311761,0,0,0,0,0,0,0,0,0,0.00757734,0.10718,0,0,0,0,0,0,0,0,0,0,0.0533344,0,0,0,0,0,0,0.00413063,0,0,0.0325626,0.446623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.27738e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00134083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0.00218601,0,0,0,0,0,0,0,0,0,0.00102371,0.0134607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00169289,0,0,0,0,0,0,0,0,0,0.0010813,0.025037,0,0,0,0,0,0,0,0,0,0,0.00864242,0,0,0,0,0,0,0,0,0,0.00751309,0.118428,0,0,0,0,0,0,0.000772366,0,0,0.00507297,0.105464,0,0,0,0,0,0,0,0,0,0.00903036,0.145533,0,0,0,0,0,0,0.0453977,0.00193084,0,0.00191633,0.0858268,0,0,0,0,0,0,0.0805347,0.00487587,0,0.0320539,0.487939,0,0,0,0,0,0,0.0104457,0,0,0.014975,0.229289,0,0,0,0,0,0,0,0,0,0,0.0281032,0,0,0,0,0,0,0.445186,0.0278537,0,0.0048111,0.0877497,0,0,0,0,0,0,0.172201,0.00776003,0,0,0.019028,0,0,0,0,0,0,0.00509084,0,0,0.0111089,0.178348,0,0,0,0,0,0,0,0,0,0.00102371,0.0453099,0,0,0,0,0,0,0.217913,0.0125888,0,0.0107654,0.185421,0,0,0,0,0,0,0.169069,0.00983616,0,0.0109822,0.204631,0,0,0,0,0,0,0,0,0,0.00102371,0.0314951,0,0,0,0,0,0,0,0,0,0.00722472,0.114077,0,0,0,0,0,0,0,0,0,0,0.0496422,0,0,0,0,0,0,0.00279349,0,0,0.0310388,0.450305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00022698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
