0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000276945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251258,0,0,0,0,0,0,0,0,0,0.0202924,0.134186,0,0,0,0,0,0,0,0,0,0,0.020567,0,0,0,0,0,0,0,0,0,0.000632126,0.0348704,0,0,0,0,0,0,0.00816414,0,0,0.0203935,0.150691,0,0,0,0,0,0,0,0,0,0.00189609,0.0506722,0,0,0,0,0,0,0.159554,0.0192402,0,0.0412375,0.332082,0,0,0,0,0,0,0.0336932,0.00121614,0,0.0671092,0.502881,0,0,0,0,0,0,0.138531,0.0168675,0,0.0019108,0.015704,0,0,0,0,0,0,0.0103338,0,0,0,0.000477085,0,0,0,0,0,0,0.474783,0.0574179,0,0,0.00150797,0,0,0,0,0,0,0.534101,0.0689463,0,0.00729494,0.0718502,0,0,0,0,0,0,0.0783622,0.0105928,0,0.00126115,0.00857618,0,0,0,0,0,0,0.0148215,0,0,0,0.000389405,0,0,0,0,0,0,0.0354187,0.00246713,0,0,0,0,0,0,0,0,0,0.0744042,0.0092515,0,0,0,0,0,0,0,0,0,0.000292852,0,0,0,0.000504554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000208002,0,0,0,0,0,0,0,0,0,0.000107345,0.00426869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000321799,0.0317511,0,0,0,0,0,0,0,0,0,0.00321376,0.139192,0,0,0,0,0,0,0,0,0,0,0.0192881,0,0,0,0,0,0,0,0,0,0,0.0294138,0,0,0,0,0,0,0.0319643,0.000572136,0,0.00275757,0.12838,0,0,0,0,0,0,0.000861083,0,0,0.000405554,0.0489427,0,0,0,0,0,0,0.17646,0.00301974,0,0.00663902,0.33018,0,0,0,0,0,0,0.0205493,0,0,0.0100029,0.512572,0,0,0,0,0,0,0.147902,0.0025313,0,9.5417e-05,0.00543246,0,0,0,0,0,0,0.0116767,0,0,0,5.45734e-05,0,0,0,0,0,0,0.48652,0.00835401,0,0,0.00206312,0,0,0,0,0,0,0.52149,0.0101903,0,0.00136293,0.094442,0,0,0,0,0,0,0.0960773,0.00193797,0,0,0.000198534,0,0,0,0,0,0,0.0167443,0,0,0,0,0,0,0,0,0,0,0.0224148,8.8191e-05,0,0,0,0,0,0,0,0,0,0.0718512,0.00123441,0,0,0,0,0,0,0,0,0,0.000454655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000678048,0,0,0,0,0,0,0,0,0,0,0.000817601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0752858,0.00515402,0,0,0,0,0,0,0,0,0,0.0668869,0.00376488,0,0,0,0.0012408,0,0,0,0,0,0.061492,0.00271626,0,0,0,0,0,0,0,0,0,0.00848288,0,0,0,0,8.66631e-05,0,0,0,0,0,0.0261393,0,0,0,0,0,0,0,0,0,0,0.197257,0.0130329,0,0,0.016141,0.230317,0,0,0,0,0,0.37091,0.0238203,0,0,0,0.0124898,0,0,0,0,0,0.51462,0.034013,0,0,0,0.0263926,0,0,0,0,0,0.0079484,0,0,0,0.0016613,0.0242116,0,0,0,0,0,0.147748,0.00948471,0,0,0.0372736,0.548327,0,0,0,0,0,0.0151382,0,0,0,0.0155848,0.256512,0,0,0,0,0,0.283147,0.0188568,0,0,0.00827024,0.113964,0,0,0,0,0,0.0139518,0.00101614,0,0,0,0.0135781,0,0,0,0,0,0.0148902,0.000677378,0,0,0.00132566,0.0509616,0,0,0,0,0,0,0,0,0,0,0.0147056,0,0,0,0,0,0.00128038,0,0,0,0,0.000854312,0,0,0,0,0,0.00155699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107398,0,0,0,0,0,0,0,0,0,0,0.000481346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130376,0.0858752,0,0,0,0,0,0,0,0,0,0.00579439,0.0532107,0,0,0.00231667,0,0,0,0,0,0,0.00658852,0.0670795,0,0,0,0,0,0,0,0,0,0,0.0108385,0,0,0.000442115,0,0,0,0,0,0,0,0.0290069,0,0,0,0,0,0,0,0,0,0.0253506,0.185666,0,0,0.26811,0.0380514,0,0,0,0,0,0.0387705,0.289821,0,0,0.0153182,0,0,0,0,0,0,0.0806307,0.552668,0,0,0.0218416,0.000734452,0,0,0,0,0,0,0.0116719,0,0,0.0062659,0,0,0,0,0,0,0.0247373,0.175178,0,0,0.524687,0.0775254,0,0,0,0,0,0,0.0171255,0,0,0.226155,0.0308805,0,0,0,0,0,0.0423925,0.309674,0,0,0.0832329,0.0132326,0,0,0,0,0,0.00291386,0.0226135,0,0,0.00757979,0,0,0,0,0,0,0.00655598,0.0490768,0,0,0.0649209,0.00588696,0,0,0,0,0,0,0.000105156,0,0,0.0148092,0,0,0,0,0,0,0,0.00267566,0,0,0.000488566,0,0,0,0,0,0,0,0.00214789,0,0,0,0,0,0,0,0,0,0,0.000305131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000488893,0.00113299,0,0,0,0,0,0,0,0.113102,0,9.02096e-05,0,0,0,0,0,0,0,0,0.0340285,0,0.000310893,0.018665,0,0,0,0,0,0,0,0.0614755,0,0,0.000223144,0,0,0,0,0,0,0,0.0118201,0,3.62776e-05,0.00183965,0,0,0,0,0,0,0,0.0327439,0,0.000807587,0,0,0,0,0,0,0,0,0.179577,0,0.00234754,0.360839,0,0,0,0,0,0,0,0.135078,0,0.00212158,0.0239598,0,0,0,0,0,0,5.91379e-06,0.531873,0,0,0.00639199,0,0,0,0,0,0,0,0.0130632,0,0.000753775,0.000572403,0,0,0,0,0,0,0,0.178988,0,0.00223007,0.54905,0,0,0,0,0,0,0,0.0259216,0,0.00233681,0.124828,0,0,0,0,0,0,0,0.388433,0,0.000315848,0.0106021,0,0,0,0,0,0,0,0.0680009,0,0.000302582,0.000403707,0,0,0,0,0,0,0,0.0746828,0,0.000234036,0.0725069,0,0,0,0,0,0,0,0.00400595,0,0,0.0054287,0,0,0,0,0,0,0,0.00781666,0,0,0,0,0,0,0,0,0,0,0.00156929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00151952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00222077,0.00129414,0,0,0,0,0,0,0,0.108294,0,0.00019773,0,0,0,0,0,0,0,0,0.0270138,0,0.00138081,0.0197556,0,0,0,0,0,0,0,0.0598531,0,0,0.000219503,0,0,0,0,0,0,0,0.0120323,0,0.000284309,0.00261129,0,0,0,0,0,0,0,0.0362372,0,0.00374831,0,0,0,0,0,0,0,0,0.185839,0,0.009811,0.375953,0,0,0,0,0,0,0,0.125992,0,0.0105121,0.0258229,0,0,0,0,0,0,0,0.527903,0,0,0.00588574,0,0,0,0,0,0,0,0.012713,0,0.00344952,0.000481822,0,0,0,0,0,0,0,0.181919,0,0.0108657,0.542119,0,0,0,0,0,0,0,0.0275149,0,0.00997314,0.119471,0,0,0,0,0,0,0,0.390372,0,0.00136513,0.0102167,0,0,0,0,0,0,0,0.0649186,0,0.00146966,0.000408825,0,0,0,0,0,0,0,0.0795773,0,0.00132832,0.0713727,0,0,0,0,0,0,0,0.00747338,0,0,0.00528389,0,0,0,0,0,0,0,0.00912956,0,0,0,0,0,0,0,0,0,0,0.00200562,0,9.88846e-05,0,0,0,0,0,0,0,0,0.00424694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000154027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0378254,0.00297293,0,0,0,0,0,0,0,0,0,0.0258277,0.00150637,0,0,0,0,0,0,0,0,0,0.0266238,0.000297332,0,0,0,0,0,0,0,0,0,0.0205274,0,0,0,0,0,0,0,0,0,0,0.0242787,0.000297339,0,0,0,0,0,0,0,0,0,0.117706,0.00850407,0,0,0,0,0,0,0,0,0.00460768,0.510908,0.0319654,0,0,0,0,0,0,0,0,0.00082825,0.442673,0.0304529,0,0,0,0,0,0,0,0,0,0.011759,0,0,0,0,0,0,0,0,0,0.00392184,0.104996,0.002855,0,0,0,0,0,0,0,0,0.0376125,0.506546,0,0,0,0,0,0,0,0,0,0.034683,0.495053,0.00126864,0,0,0,0,0,0,0,0,0.00150289,0.029906,0,0,0,0,0,0,0,0,0,0.00395538,0.0677926,0.00126889,0,0,0,0,0,0,0,0,0.00316198,0.0461082,0,0,0,0,0,0,0,0,0,0,0.0130091,0,0,0,0,0,0,0,0,0,0,0.00010112,0,0,0,0,0,0,0,0,0,0,0.000914777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.36535e-05,0,0,0,0,0,0,0,0,0.000709977,0.00648788,0,0,0,0,0,0,0,0,0,0,0.000167262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0308246,0.00425095,0,0,0,0,0,0,0,0.0141936,0.0917436,0.000650592,0,0,0,0,0,0,0,0,0.00425986,0.0394156,0.0429044,0.00354245,0,0,0,0,0,0,0,0,0.00473252,0.00332386,0,0,0,0,0,0,0,0,0,0.0143889,0.0192742,0.000708491,0,0,0,0,0,0,0,0.000709977,0.0242576,0.000419356,0,0,0,0,0,0,0,0,0.0291361,0.199667,0.481334,0.0757673,0,0,0,0,0,0,0,0.00141698,0.0479934,0.0752942,0.00637642,0,0,0,0,0,0,0,0.0745289,0.485614,0.00162466,0,0,0,0,0,0,0,0,0,0.0111959,0,0,0,0,0,0,0,0,0,0.0192054,0.14149,0.458142,0.0694155,0,0,0,0,0,0,0,0.00851926,0.096444,0.033712,0,0,0,0,0,0,0,0,0.0682332,0.4353,0.0012244,0,0,0,0,0,0,0,0,0.00212981,0.0298558,0,0,0,0,0,0,0,0,0,0.0170701,0.110784,0.0352014,0.00425392,0,0,0,0,0,0,0,0.00851926,0.053657,0.00180428,0,0,0,0,0,0,0,0,0.000709937,0.0255942,0,0,0,0,0,0,0,0,0,0,2.23342e-05,0,0,0,0,0,0,0,0,0,0,0.00179469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000345971,0.00401847,0,0,0,0,0,0,0,0,0,0,0.00019081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00434612,0.0487951,0,0,0,0,0,0,0,0,0,0.00140528,0.0275823,0,0,0,0,0,0,0,0,0,0,0.0229824,0,0,0,0,0,0,0,0,0,0,0.0245941,0,0,0,0,0,0,0,0,0,0,0.0264667,0,0,0,0,0,0,0,0,0,0.0103763,0.132763,0,0.00347652,0,0,0,0,0,0,0,0.0464855,0.544586,0,0.0293406,0.00107139,0,0,0,0,0,0,0.028362,0.371343,0,0.127402,0.00949922,0,0,0,0,0,0,0,0.00011401,0,0.0113398,0,0,0,0,0,0,0,0.000345803,0.00682314,0,0.110653,0.00798118,0,0,0,0,0,0,0.0025724,0.047157,0,0.480378,0.0373054,0,0,0,0,0,0,0,0.00125815,0,0.513713,0.0406049,0,0,0,0,0,0,0,0.000532068,0,0.0229157,0.00104208,0,0,0,0,0,0,0.000691664,0.0086261,0,0.0751387,0.00612482,0,0,0,0,0,0,0,0,0,0.0602296,0.00416808,0,0,0,0,0,0,0,0,0,0.0165239,0.000347394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000241223,0,0.00106339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000507947,0.00869583,0,0,0,0,0,0,0,0,0,0,0.000175388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00344704,0.0608295,0,0,0,0,0,0,0,0,0,0.00126988,0.0313998,0,0,0,0,0,0,0,0,0,0.000549319,0.0294136,0,0,0,0,0,0,0,0,0,0,0.0238769,0,0,0,0,0,0,0,0,0,0.000782823,0.0356314,0,0,0,0.000199032,0,0,0,0,0,0.00584063,0.107259,0,0,0,0.0170584,0.000525768,0,0,0,0,0.0353164,0.580558,0,0,0,0.0197972,0,0,0,0,0,0.0162862,0.31096,0,0,0,0.219524,0.0131066,0,0,0,0,0,0.000166566,0,0,0,0.0110068,0,0,0,0,0,0.000253881,0.00540427,0,0,0,0.157858,0.00861408,0,0,0,0,0.00578114,0.11195,0,0,0,0.449815,0.0250159,0,0,0,0,0,0.0026443,0,0,0,0.495311,0.0267634,0,0,0,0,0,9.65759e-05,0,0,0,0.0192141,0.000510982,0,0,0,0,0.000253908,0.00414096,0,0,0,0.0745951,0.00425104,0,0,0,0,0,0,0,0,0,0.0600108,0.00280983,0,0,0,0,0,0,0,0,0,0.0187511,0.000255556,0,0,0,0,0,0,0,0,0,0.000319945,0,0,0,0,0,0,0,0,0,0,0.00475321,0.000253879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
