-6.699014597499022144e-03
-6.699298687541163991e-03
-6.699412654684472508e-03
-6.699344109103592786e-03
-6.699376730863283898e-03
6.749409238533871959e-04
-6.699354432168554661e-03
-6.699337502295995249e-03
-6.699368059596100440e-03
-6.699408938427109036e-03
-6.699434952228659410e-03
-6.699384573738732807e-03
-6.699394483758371044e-03
-6.699358559937182434e-03
-6.699403155025554502e-03
-6.699363929142870128e-03
-2.152124398224627912e-04
-6.699515056942353247e-03
-6.699475006503079200e-03
-6.699437843929435810e-03
-6.699428344270517803e-03
-6.699483677770261790e-03
-6.699359388328916982e-03
-6.699466335235896609e-03
-6.699468398544937593e-03
-6.699542309496359267e-03
-6.699437015537701261e-03
2.625025493430893642e-01
1.085476451570392513e-02
-6.699444037691710575e-03
-6.699576998400239708e-03
-6.699412654684472508e-03
-6.699401916273100589e-03
-6.699392006253461485e-03
-6.699518773199717586e-03
-6.699414717993515227e-03
-6.699426695157342793e-03
-6.699498128603853173e-03
2.607553978471662259e-01
1.118384467838974203e-02
-6.699484502326851464e-03
-6.699507624427622834e-03
-6.699475006503079200e-03
-6.699494826542354807e-03
-6.699332960331500636e-03
-6.699406046726332636e-03
-6.699345347856047565e-03
-6.699562543731500848e-03
-6.699399852964057871e-03
-6.699449403062249057e-03
-6.699422978899978454e-03
-6.699444037691710575e-03
-6.699475831059667139e-03
-6.699479547317032345e-03
-6.699438668486022881e-03
-6.699487804388347227e-03
-6.699402744664833403e-03
-6.699448578505661119e-03
-6.699392006253461485e-03
-6.699366820843645660e-03
-6.699414717993515227e-03
-6.699555939608507586e-03
-6.699371775853465646e-03
-6.699288364476098032e-03
-6.698973305388712142e-03
-6.699007577876175609e-03
-6.699076122843432464e-03
-6.699143841950152244e-03
-6.699242117206432277e-03
-6.699382096233823247e-03
-3.554281888684992629e-03
1.449943276400127989e-01
-5.309173893193626630e-04
-6.699920136665362021e-03
-6.699946975023499465e-03
-6.700061354445206903e-03
-6.699995286369236740e-03
-6.700255428219888815e-03
-6.700422245605417229e-03
-6.700445785737203785e-03
-6.700549840943407012e-03
-3.006870826795914747e-03
2.416523520049903839e-01
6.061042971023480365e-03
-6.701161378130498017e-03
-6.701243960349101414e-03
-6.701288145076751517e-03
-6.701820402106736622e-03
-6.701624675383733958e-03
-6.701808010747042216e-03
-6.701923628921203566e-03
-6.702258095919143288e-03
-6.702485616010104251e-03
-5.172020267274153593e-03
-6.702496354421476170e-03
-6.702986908063864741e-03
-6.702690014000289506e-03
-6.703086813641100268e-03
-6.703038107275232672e-03
-6.703321371226656118e-03
-6.703358533800301243e-03
-6.703821819548096486e-03
-6.703337056977555670e-03
-6.703698366168779448e-03
-5.343507931381646231e-03
-6.703590176674198431e-03
-6.703867266039085365e-03
-6.703878387965148643e-03
-6.703828837866958323e-03
-6.704380945617394519e-03
-6.704210818500075386e-03
-6.704352833990479335e-03
-6.704298758418924045e-03
-6.703846594597192947e-03
9.183932867672160369e-03
2.325708011452243540e-01
-6.704303283892287281e-03
-6.705137811861826801e-03
-6.704747585662835553e-03
-6.704663787702658771e-03
-6.705339732347104231e-03
-6.704456919877857177e-03
-6.704590267936224278e-03
-6.704566336619450541e-03
-6.704878095712484866e-03
9.917233470266051051e-03
2.512886919843944078e-01
-6.701811727004406555e-03
-6.698984454279694432e-03
-6.699071580878935249e-03
-6.699123608865552131e-03
-6.699290016273875582e-03
-6.699352367325453472e-03
-6.699472528998170508e-03
-6.699645540145972820e-03
-6.699651323547526488e-03
-6.469043726854311824e-03
1.028089476761576831e-02
-6.700100580327892144e-03
-6.700481295362526422e-03
-6.700627057791471060e-03
-6.700751347232816735e-03
-6.701411606126363510e-03
-6.701639540413191314e-03
-6.701978137864362216e-03
-6.701754744391485823e-03
-6.702383213752224379e-03
-5.548490080731631989e-03
1.384976180038464781e-02
-6.703214408979091786e-03
-6.703954784091773096e-03
-6.703550559606526876e-03
-6.704447408713496738e-03
-6.704305776737784148e-03
-6.704579146010161000e-03
-6.704869428280446284e-03
-6.704716636027201714e-03
-6.704911116327454644e-03
8.385080387711581207e-03
2.184043268313026198e-01
-6.705244774109394602e-03
-6.705808809166747229e-03
-6.705945915669095717e-03
-6.706182084016358742e-03
-6.705971496099045331e-03
-6.706340245475291006e-03
-6.705701463404489804e-03
-6.706207280931614396e-03
-6.706565291896489020e-03
7.375511193216919420e-03
2.256439501853715335e-01
-6.706523987364172018e-03
-6.706242794392084511e-03
-6.706336103516619997e-03
-6.706033433721784315e-03
-6.706247319865448614e-03
-6.706222966682513081e-03
-6.706128008444802585e-03
-6.706652426434486260e-03
-6.705528843441672937e-03
-6.705917420527489174e-03
2.746775992776219217e-03
-6.705865377583801121e-03
-6.706375337069599325e-03
-6.706089196757985052e-03
-6.705599448496449635e-03
-6.706467840813280790e-03
-6.706575608441700878e-03
-6.707125223346640207e-03
-6.706364598658226539e-03
-6.706204788086118397e-03
-6.702654500539822861e-03
5.590138381949100524e-03
-6.698984454279694432e-03
-6.699024094856817317e-03
-6.699143016243021970e-03
-6.699195870320281791e-03
-6.699341218553359588e-03
-6.699288364476098032e-03
-6.699394073397651680e-03
-6.699420501395068894e-03
-6.699631913868970244e-03
1.243133310102821631e-02
2.862290684638629235e-01
-6.699658341866388325e-03
-6.699724409942357621e-03
-6.699592273790417295e-03
-6.699671557782669803e-03
-6.699790478018330386e-03
-6.699499781552175660e-03
-6.699803690099465255e-03
-6.699658341866388325e-03
-6.699552633711863478e-03
1.853161646048240296e-02
3.719966491210550119e-01
-6.699473353554757579e-03
-6.699460141473621844e-03
-6.699724409942357621e-03
-6.699380857481369335e-03
-6.699275151244417359e-03
-6.699420501395068894e-03
-6.699341218553359588e-03
-6.699314791706486444e-03
-6.699354432168554661e-03
-6.699235510782350876e-03
-6.699301578091291370e-03
-6.699195870320281791e-03
-6.699143016243021970e-03
-6.699156229858215308e-03
-6.699116589012631823e-03
-6.699103375780952017e-03
-6.699129802627826896e-03
-6.699037308088496255e-03
-6.699037308088496255e-03
-6.699037308088496255e-03
-6.698997667779834839e-03
-6.699037308088496255e-03
-6.698997667779834839e-03
-6.699024094856817317e-03
-6.698971240779555761e-03
-6.698971240779555761e-03
-6.698984454279694432e-03
-6.698984454279694432e-03
-6.698997667779834839e-03
-6.698971240779555761e-03
-6.698971240779555761e-03
4.083949458849639620e-03
1.989005167277322073e-01
-3.574324220237002064e-03
-6.698971240779555761e-03
-6.698971240779555761e-03
-6.698971240779555761e-03
-6.698971240779555761e-03
-6.698971240779555761e-03
-6.698971240779555761e-03
-6.698971240779555761e-03
-6.698971240779555761e-03
2.729999416146315638e-03
1.946345084603000319e-01
-3.255646204630644087e-03
-6.699037308088496255e-03
-6.699156229858215308e-03
-6.699222297167157537e-03
-6.699222297167157537e-03
-6.699526205714447132e-03
-6.699433713476203762e-03
-6.699671557782669803e-03
-6.699724409942357621e-03
-6.699949038332542184e-03
-5.719685237116615799e-03
-6.700081174484483378e-03
-6.700160454641590144e-03
-6.700702207495344911e-03
-6.700887195806975657e-03
-6.701177892273128649e-03
-6.701177892273128649e-03
-6.701561084812671619e-03
-6.701177892273128649e-03
-6.701680005048332202e-03
-6.701997129511904142e-03
