0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000693719,0,0,0,0,0,0,0,0,0,0,0.0108793,0,0,0,0,0,0.00454511,0,0,0,0,0.00214925,0,0,0,0,0,0.00389209,0,0,0,0.00173259,0.0215452,0,0,0,0,0,0.140269,0.0155952,0,0,0.0103428,0.109428,0,0,0,0,0,0,0,0,0,0.0258453,0.176021,0,0,0,0,0,0.00283993,0,0,0,0.0759369,0.523232,0,0,0,0,0,0.0428639,0.00173259,0,0,0.0190089,0.173052,0,0,0,0,0,0.32671,0.053718,0,0,0.0223993,0.163104,0,0,0,0,0,0,0,0,0,0.0120612,0.105236,0,0,0,0,0,0,0,0,0,0.0707288,0.496388,0,0,0,0,0,0,0,0,0,0.0361729,0.292574,0,0,0,0,0,0,0,0,0,0,0.0118248,0,0,0,0,0,0,0,0,0,0.0241223,0.171271,0,0,0,0,0,0,0,0,0,0,0.0303015,0,0,0,0,0,0,0,0,0,0.0482023,0.323216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104058,0.000408775,0,0,0,0,0,0,0,0,0,0.0024183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00384741,0,0,0,0,0,0,0,0,0,0,0.0274453,0.000408775,0,0,0,0,0,0,0.00363973,0,0,0.00262337,0,0,0,0,0,0,0,0.00324787,0,0,0.0429366,0.00121154,0,0,0,0,0,0.00441523,0.151052,0,0,0.16169,0.00490173,0,0,0,0,0,0,0,0,0,0.149928,0.00531408,0,0,0,0,0,0,0.00160849,0,0,0.544576,0.0190907,0,0,0,0,0,0,0.0222329,0,0,0.207105,0.00609135,0,0,0,0,0,0.0104315,0.274056,0,0,0.129555,0.00408776,0,0,0,0,0,0,0,0,0,0.115797,0.00367897,0,0,0,0,0,0,0,0,0,0.446108,0.0154754,0,0,0,0,0,0,0,0,0,0.246368,0.00736603,0,0,0,0,0,0,0,0,0,0.0124723,0,0,0,0,0,0,0,0,0,0,0.180459,0.00613162,0,0,0,0,0,0,0,0,0,0.0417892,0,0,0,0,0,0,0,0,0,0,0.430316,0.0160633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000427501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.22474e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00185863,0.0304496,0,0,0,0,0,0,0,0,0,0,0.00271756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00185863,0.0425206,0,0,0,0,0,0,0,0,0,0.00247818,0.0567327,0,0,0,0,0,0,0,0.00337173,0,0,0.00373238,0,0,0,0,0,0,0,0.00428536,0,0.0118682,0.0663842,0,0,0,0,0,0,0,0.174467,0,0.00681601,0.144287,0,0,0,0,0,0,0,0,0,0.00433783,0.0917142,0,0,0,0,0,0,0,0.000749259,0,0.0273428,0.513961,0,0,0,0,0,0,0,0.015609,0,0.0236884,0.234072,0,0,0,0,0,0,0,0.215274,0,0.00805407,0.159931,0,0,0,0,0,0,0,0,0,0.0055759,0.113737,0,0,0,0,0,0,0,0,0,0.0267104,0.470124,0,0,0,0,0,0,0,0,0,0.00741941,0.187336,0,0,0,0,0,0,0,0,0,0,0.0146615,0,0,0,0,0,0,0,0,0,0.00867362,0.168148,0,0,0,0,0,0,0,0,0,0,0.0564735,0,0,0,0,0,0,0,0,0,0.0277132,0.484595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00198585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00339731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.00029547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109077,0.000693526,0,0,0,0,0,0,0,0,0,0.000309223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00244379,0,0,0,0,0,0,0,0,0,0,0.0266418,0.000693526,0,0,0,0,0,0,0.00508661,0,0,0.00293468,0,0,0,0,0,0,0,0.00595291,0,0,0.0311315,0.00137534,0,0,0,0,0,0.0109988,0.198328,0,0,0.160741,0.00831867,0,0,0,0,0,0,0,0,0,0.155158,0.00970938,0,0,0,0,0,0,0.00225501,0,0,0.536433,0.0331657,0,0,0,0,0,0,0.0248989,0,0,0.157607,0.00690453,0,0,0,0,0,0.0178755,0.27172,0,0,0.130873,0.00693527,0,0,0,0,0,0,0,0,0,0.0925763,0.00485468,0,0,0,0,0,0,0,0,0,0.470272,0.0283744,0,0,0,0,0,0,0,0,0,0.255927,0.0131868,0,0,0,0,0,0,0,0,0,0.0158912,0,0,0,0,0,0,0,0,0,0,0.177433,0.0104029,0,0,0,0,0,0,0,0,0,0.0390742,0,0,0,0,0,0,0,0,0,0,0.415352,0.0264811,0,0,0,0,0,0,0,0,0,0.00857655,0.000693526,0,0,0,0,0,0,0,0,0,0.0017109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4945e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.00142634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000313345,0.0311944,0,0,0,0,0,0,0,0,0,0,0.00155909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115704,0,0,0,0,0,0,0,0,0,0.00052224,0.0628062,0,0,0,0,0,0,0,0.00595241,0,0,0.00304217,0,0,0,0,0,0,0,0.00581578,0,0.00240261,0.0528455,0,0,0,0,0,0,0,0.215622,0,0.00136095,0.163319,0,0,0,0,0,0,0,0,0,0.000940029,0.110672,0,0,0,0,0,0,0,0.000201922,0,0.0048026,0.511926,0,0,0,0,0,0,0,0.0195041,0,0.00400632,0.191583,0,0,0,0,0,0,0,0.244029,0,0.00114892,0.137959,0,0,0,0,0,0,0,0,0,0.000835584,0.100027,0,0,0,0,0,0,0,0,0,0.00424771,0.451837,0,0,0,0,0,0,0,0,0,0.0018631,0.238391,0,0,0,0,0,0,0,0,0,0,0.0154033,0,0,0,0,0,0,0,0,0,0.00167117,0.187096,0,0,0,0,0,0,0,0,0,0,0.044972,0,0,0,0,0,0,0,0,0,0.00432164,0.469506,0,0,0,0,0,0,0,0,0,0,0.00111879,0,0,0,0,0,0,0,0,0,0.000104448,0.011488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00194169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.000742126,0.00928765,0,0,0,0,0,0,0,0,0,0,0.000716095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029685,0.0395224,0,0,0,0,0,0,0,0,0,0,0.00326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00222638,0.0426391,0,0,0,0,0,0,0,0,0,0.00445275,0.0731484,0,0,0,0,0,0,0,0.00483747,0,0,0.00393147,0,0,0,0,0,0,0,0.00516973,0,0.0171629,0.0720531,0,0,0,0,0,0,0,0.197223,0,0.0081653,0.139729,0,0,0,0,0,0,0,0,0,0.00519584,0.0854169,0,0,0,0,0,0,0,0.000106832,0,0.0320037,0.481922,0,0,0,0,0,0,0,0.0167167,0,0.027575,0.207641,0,0,0,0,0,0,0,0.217351,0,0.00964763,0.156423,0,0,0,0,0,0,0,0,0,0.00593701,0.0929094,0,0,0,0,0,0,0,0,0,0.0350193,0.485155,0,0,0,0,0,0,0,0,0,0.00888192,0.186338,0,0,0,0,0,0,0,0,0,0,0.0171258,0,0,0,0,0,0,0,0,0,0.011874,0.182627,0,0,0,0,0,0,0,0,0,0,0.0595255,0,0,0,0,0,0,0,0,0,0.0361676,0.501753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00553836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00702615,0,0,0,0,0,0,0,0,0,0,0.000694543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0086209,0.056423,0,0,0,0,0,0,0,0,0,0,0.00422976,0,0,0,0,0,0,0,0,0,0,5.12778e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00718408,0.0673276,0,0,0,0,0,0,0,0,0,0.0100577,0.0745795,0,0,0,0,0,0,0,0.00405673,0,0,0.00432815,0,0,0,0,0,0,0,0.00504114,0,0.0331068,0.074276,0,0,0,0,0,0,0,0.18841,0,0.0158058,0.133463,0,0,0,0,0,0,0,0,0,0.0057481,0.0622468,0,0,0,0,0,0,0,3.2164e-05,0,0.0575202,0.436625,0,0,0,0,0,0,0,0.0146496,0,0.0575488,0.235813,0,0,0,0,0,0,0,0.203819,0,0.0258627,0.185614,0,0,0,0,0,0,0,0,0,0.00431045,0.0534034,0,0,0,0,0,0,0,0,0,0.0705542,0.478438,0,0,0,0,0,0,0,0,0,0.00862089,0.134448,0,0,0,0,0,0,0,0,0,0,0.0288136,0,0,0,0,0,0,0,0,0,0.0272995,0.194716,0,0,0,0,0,0,0,0,0,0,0.0760065,0,0,0,0,0,0,0,0,0,0.080181,0.533995,0,0,0,0,0,0,0,0,0,0,0.000819274,0,0,0,0,0,0,0,0,0,0.00143682,0.0202717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0162827,0.0013887,0,0,0,0,0,0,0,0,0,0.000673432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119718,0.0166644,0,0,0,0,0,0,0,0,0,0.0511666,0.00555479,0,0,0,0,0,0,0,0,0.00183024,0.00447635,0,0,0,0,0,0,0,0,0,0.00211674,0.0568998,0.00555051,0,0,0,0,0,0,0,0.012479,0.114436,0.143022,0.0180523,0,0,0,0,0,0,0,0,0,0.0584085,0.00416609,0,0,0,0,0,0,0,0,0.000748311,0.361459,0.0444036,0,0,0,0,0,0,0,0,0.0140139,0.310324,0.041638,0,0,0,0,0,0,0,0.0346627,0.24254,0.188487,0.0263852,0,0,0,0,0,0,0,0,0,0.0284373,0,0,0,0,0,0,0,0,0,0,0.505858,0.0748471,0,0,0,0,0,0,0,0,0,0.0919671,0,0,0,0,0,0,0,0,0,0,0.0286507,0,0,0,0,0,0,0,0,0,0,0.168724,0.0222191,0,0,0,0,0,0,0,0,0,0.0915471,0,0,0,0,0,0,0,0,0,0,0.536999,0.0822016,0,0,0,0,0,0,0,0,0,0.0069077,0,0,0,0,0,0,0,0,0,0,0.070906,0.00972087,0,0,0,0,0,0,0,0,0,0.00476204,0,0,0,0,0,0,0,0,0,0,0.072929,0.00696413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00362213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122891,0.01186,0,0,0,0,0,0,0,0,0,0.0314301,0.00197666,0,0,0,0,0,0,0,0,0.000355856,0.00312216,0,0,0,0,0,0,0,0,0,0.000483905,0.0249008,0.000986368,0,0,0,0,0,0,0,0.00295911,0.0479519,0.143008,0.0128483,0,0,0,0,0,0,0,0,0,0.0588521,0.002965,0,0,0,0,0,0,0,0,0.000812866,0.302139,0.0266693,0,0,0,0,0,0,0,0,0.0140051,0.367299,0.0355575,0,0,0,0,0,0,0,0.0305764,0.309108,0.193681,0.0187783,0,0,0,0,0,0,0,0,0,0.0238615,0,0,0,0,0,0,0,0,0,0,0.509334,0.0502584,0,0,0,0,0,0,0,0,0,0.0771135,0,0,0,0,0,0,0,0,0,0.00184434,0.0566797,0.00395333,0,0,0,0,0,0,0,0,0,0.119893,0.00988333,0,0,0,0,0,0,0,0,0,0.170838,0.0108773,0,0,0,0,0,0,0,0,0,0.430539,0.0426679,0,0,0,0,0,0,0,0,0,0.0144147,0,0,0,0,0,0,0,0,0,0,0.144518,0.0138367,0,0,0,0,0,0,0,0,0,0.0274497,0,0,0,0,0,0,0,0,0,0,0.262007,0.0258267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1527e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0709779,0.00443732,0,0,0,0,0,0,0,0,0,0.00886644,0,0,0,0,0,0,0,0,0,0,0.0039768,0,0,0,0,0,0,0,0,0,0,0.000326622,0,0,0,0,0,0,0,0,0,0.00191564,0.163642,0.00887464,0,0,0,0,0,0,0,0,0,0.0475024,0.00110933,0,0,0,0,0,0,0,0,7.52142e-06,0.0630629,0.00110888,0,0,0,0,0,0,0,0,0.00837301,0.260413,0.0144071,0,0,0,0,0,0,0,0.0138204,0.245884,0.171649,0.00942931,0,0,0,0,0,0,0,0,0,0.0194788,0,0,0,0,0,0,0,0,0,0,0.492018,0.0276913,0,0,0,0,0,0,0,0,0.00270762,0.201854,0.00831329,0,0,0,0,0,0,0,0.00221126,0.048018,0.10799,0.00554665,0,0,0,0,0,0,0,0,0,0.0590347,0.00221866,0,0,0,0,0,0,0,0,0,0.377512,0.0215907,0,0,0,0,0,0,0,0,0,0.154127,0.0055735,0,0,0,0,0,0,0,0,0,0.0255333,0,0,0,0,0,0,0,0,0,0,0.218138,0.0122065,0,0,0,0,0,0,0,0,0,0.0751036,0,0,0,0,0,0,0,0,0,0,0.527619,0.0323892,0,0,0,0,0,0,0,0,0,0.00301246,0,0,0,0,0,0,0,0,0,0,0.0343295,0.001664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223409,0,0,0,0,0,0,0,0,0,0,
