-5.383466803729110989e-03
-5.383500773029272803e-03
-5.383513538514263057e-03
-5.383538204316635871e-03
-5.383512673130848823e-03
-5.383533876967733917e-03
-5.383529333272980139e-03
-5.383524140540663951e-03
-5.383541233374500648e-03
-5.383540584336939973e-03
-5.383521760520359849e-03
-5.383513538514263057e-03
-5.383518298554872128e-03
-5.383539718737611647e-03
-5.383545993415110587e-03
-5.383515053151154660e-03
-5.383519164154201321e-03
-5.383496878588047568e-03
-5.383528900581272154e-03
-5.383508345781947736e-03
-5.383547291490231070e-03
-5.383518731462494204e-03
-5.383541017028647957e-03
-5.383530198656394372e-03
-5.383549022472976231e-03
-5.383519813191761996e-03
-5.383554864458766319e-03
-2.860103700615254305e-03
-5.383554431551145110e-03
-5.383533444276027667e-03
-5.383496662026279918e-03
-5.383516135096335677e-03
-5.383510509456398280e-03
-5.383505316724082959e-03
-5.383522842249627641e-03
-5.383509427727130488e-03
-5.383543180703097633e-03
-5.383539286045903663e-03
-5.138371940784950027e-03
-5.383510076764691163e-03
-5.383522625903773215e-03
-5.383529765964687255e-03
-5.383543829740660043e-03
-5.383519596845908438e-03
-5.383507047706825518e-03
-5.383533876967733917e-03
-5.383527602290235844e-03
-5.383550537109865232e-03
-5.383511158493958955e-03
-5.383516351442189235e-03
-5.383533660621881226e-03
-5.383542964357244942e-03
-5.383509427727130488e-03
-5.383532145984989623e-03
-5.383547291490231070e-03
-5.383526953252675169e-03
-5.383520678575177097e-03
-5.383540151645231989e-03
-5.383499042046584020e-03
-5.383540800682793531e-03
-5.383492767585000040e-03
-5.383548157089559395e-03
-5.383542098757915749e-03
-5.383486709253355526e-03
-5.383459663666025942e-03
-5.383473294687674167e-03
-5.383530631564014714e-03
-5.383592944567722194e-03
-5.383681871134225055e-03
-5.383777503774450288e-03
-5.383914030531125432e-03
1.240107032205335358e-01
-2.809264187901435415e-03
-5.384247665201784272e-03
-5.384337673281641701e-03
-5.384556420099271754e-03
-5.384556636013297128e-03
-5.384775164757760017e-03
-5.384859114290060575e-03
-5.384734920542527149e-03
-5.385108799428418858e-03
-5.385067041655866582e-03
1.704324346437099125e-01
-1.964266517121546641e-03
-5.385279943680822481e-03
-5.385435511895416728e-03
-5.385587616849039569e-03
-5.385707479361220851e-03
-5.386083299314203474e-03
-5.385977285527625974e-03
-5.386291030198245462e-03
-5.386356797610447437e-03
-5.386173097957456558e-03
-5.386576187851872637e-03
-5.386504569169576345e-03
-5.386909386376200620e-03
-5.386935792661532579e-03
-5.386691723446979281e-03
-5.386814837624384102e-03
-5.387361380797419871e-03
-5.387380208500452787e-03
-5.387248004342570437e-03
-5.387441441718116703e-03
-5.387706908012609465e-03
-5.387488165513260388e-03
-5.387969589016171172e-03
-5.388067160564345530e-03
-5.388388030397809302e-03
-5.387908355798506389e-03
-5.388049628345464859e-03
-5.388328956320400862e-03
-5.388459649080106460e-03
-5.388226613072261660e-03
-5.388533426902657360e-03
-1.398252881840723058e-03
2.291056004035564309e-01
-4.838196484007659809e-03
-5.388641405506866371e-03
-5.388905360403179780e-03
-5.388760827554434085e-03
-5.389149645531758452e-03
-5.388976763171449830e-03
-5.389108319587256057e-03
-5.389351935382356330e-03
-5.389150725101887057e-03
1.740474135917124011e-03
4.124501576847676154e-01
-4.902165249599511193e-03
-5.383464640076236936e-03
-5.383499691300059654e-03
-5.383535391604625520e-03
-5.383582991794796935e-03
-5.383630375855030618e-03
-5.383669537909166643e-03
-5.383715622814708515e-03
-5.383830730900044520e-03
-5.383897802432959824e-03
2.673519256606884248e-03
-5.384067433128044040e-03
-5.384135156721317310e-03
-5.384346329274928428e-03
-5.384423570358451601e-03
-5.384620680431575351e-03
-5.384659840758398638e-03
-5.384821899348604841e-03
-5.385047568369895864e-03
-5.385006458339418843e-03
-5.385297253508255881e-03
3.050351757362426437e-03
-5.385528115261862224e-03
-5.385706615705116752e-03
-5.385670277374606310e-03
-5.385588048677091184e-03
-5.385777370731310680e-03
-5.385608603692330562e-03
-5.385893122240441831e-03
-5.385815242051403620e-03
-5.385982273141617926e-03
2.917830142692124339e-03
3.938722303130380853e-01
-5.385856999823956763e-03
-5.385795334778242967e-03
-5.385799653058753918e-03
-5.386004123641009549e-03
-5.385940947197115532e-03
-5.386102342931261763e-03
-5.386148224661705362e-03
-5.385941594939192521e-03
-5.385978365097754579e-03
3.523257235219534622e-04
3.485820799155068817e-01
-5.385818696675813075e-03
-5.385999999683120827e-03
-5.386286906240355873e-03
-5.386193437058668827e-03
-5.386128101474517600e-03
-5.386217662612341299e-03
-5.386239318789110692e-03
-5.386015372761744288e-03
-5.386041757455673970e-03
-5.386279759486108445e-03
6.428992646522699653e-03
-5.386403089577538640e-03
-5.386351162254378495e-03
-5.386194084800745817e-03
-5.386274145721443515e-03
-5.386359172664727420e-03
-5.386257261244638966e-03
-5.386420837710444685e-03
-5.386165303461131273e-03
-5.386637636983562794e-03
-5.384866902308963962e-03
3.060010871379683847e-03
-5.383466370994206655e-03
-5.383459447300738276e-03
-5.383480218359551310e-03
-5.383535607950477343e-03
-5.383521760520359849e-03
-5.383584073739979686e-03
-5.383570226309860457e-03
-5.383584073739979686e-03
-5.383611768384303185e-03
1.436391563325291115e-03
2.994706845547758234e-01
-5.383701776248246522e-03
-5.383646386959599524e-03
-5.383646386959599524e-03
-5.383646386959599524e-03
-5.383653310674659138e-03
-5.383577150024919204e-03
-5.383577150024919204e-03
-5.383549455164681613e-03
-5.383618692099361933e-03
-7.025388324916763448e-04
3.179267107715544882e-01
-5.383577150024919204e-03
-5.383542531665537825e-03
-5.383480218359551310e-03
-5.383494065660122257e-03
-5.383521760520359849e-03
-5.383500989375180137e-03
-5.383480218359551310e-03
-5.383494065660122257e-03
-5.383466370994206655e-03
-5.383466370994206655e-03
-5.369276480360545695e-03
-5.383459447300738276e-03
-5.383459447300738276e-03
-5.383459447300738276e-03
-5.383466370994206655e-03
-5.383459447300738276e-03
-5.383459447300738276e-03
-5.383459447300738276e-03
-5.383459447300738276e-03
-5.383459447300738276e-03
-5.383459447300738276e-03
-5.383459447300738276e-03
-5.383459447300738276e-03
-5.383459447300738276e-03
-5.383459447300738276e-03
-5.383459447300738276e-03
-5.383459447300738276e-03
-5.383459447300738276e-03
-5.383459447300738276e-03
-5.383459447300738276e-03
-5.383459447300738276e-03
-4.652109114994083675e-04
2.261800007895105324e-01
-5.383459447300738276e-03
-5.383459447300738276e-03
-5.383459447300738276e-03
-5.383459447300738276e-03
-5.383459447300738276e-03
-5.383459447300738276e-03
-5.383459447300738276e-03
-5.383459447300738276e-03
-5.383459447300738276e-03
5.400398216003077234e-04
3.321287399807216767e-01
-5.383480218359551310e-03
-5.383507913090240619e-03
-5.383535607950477343e-03
-5.383521760520359849e-03
